Location,Ground_Truth,State_List,Coverage_Result,Rank
300,import scoped_identifier ;,"[1, 1377]",FOUND,6
307,identifier . identifier,[894],FOUND,1
311,. identifier,[1205],FOUND,1
312,identifier,[1103],FOUND,1
316,. identifier,"[474, 1205]",FOUND,1
317,identifier,[1103],FOUND,1
324,;,"[474, 1205]",FOUND,2
327,public,"[372, 288, 377, 3, 1377]",FOUND,4
334,class identifier class_body,"[505, 727]",FOUND,8
340,identifier class_body,[1307],FOUND,1
355,{ method_declaration },[896],FOUND,4
358,public static,[408],FOUND,9
365,static,"[505, 698]",FOUND,4
372,void_type,"[503, 505, 698]",FOUND,1
377,identifier formal_parameters,"[766, 784]",FOUND,1
381,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
382,identifier,[471],FOUND,2
388,[ ],"[720, 782]",FOUND,6
389,],[1354],FOUND,1
391,identifier,"[656, 583, 773, 766, 782]",FOUND,1
395,),"[891, 1278, 1076]",FOUND,1
397,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
401,identifier,[9],FOUND,1
409,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
415,= expression,"[866, 1058, 1134, 1369]",FOUND,1
417,new identifier argument_list,[146],FOUND,3
421,identifier argument_list,[785],FOUND,1
428,( expression ),[853],FOUND,1
429,identifier,[155],FOUND,1
435,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
436,identifier,"[953, 811, 1356]",FOUND,2
438,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
439,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
443,statement,"[376, 377, 8]",FOUND,8
468,statement,"[376, 377, 8]",FOUND,8
528,statement,"[376, 377, 8]",FOUND,8
569,identifier,"[376, 377, 8]",FOUND,3
575,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
576,identifier,"[953, 811, 1356]",FOUND,2
579,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
580,identifier argument_list,"[973, 811, 1356]",FOUND,1
585,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
586,""" string_fragment """,[155],FOUND,3
587,"string_fragment """,[978],FOUND,1
642,"""",[962],FOUND,1
643,),"[576, 526, 561, 562, 549, 662]",FOUND,2
644,;,"[506, 515, 562, 549, 752]",FOUND,2
648,double,"[383, 377, 7, 8]",FOUND,39
655,identifier,"[732, 766, 775, 1318]",FOUND,1
659,= expression,"[866, 1058, 1134, 1369]",FOUND,1
661,identifier,[146],FOUND,1
666,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
667,identifier argument_list,"[953, 811, 1356]",FOUND,1
677,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
678,),[155],FOUND,2
679,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
683,double,"[376, 377, 7, 8]",FOUND,39
690,identifier,"[732, 766, 775, 1318]",FOUND,1
694,= expression,"[866, 1058, 1134, 1369]",FOUND,1
696,identifier,[146],FOUND,1
701,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
702,identifier argument_list,"[953, 811, 1356]",FOUND,1
712,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
713,),[155],FOUND,2
714,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
