Location,Ground_Truth,State_List,Coverage_Result,Rank
498,public,"[1, 1377]",FOUND,8
505,class identifier class_body,"[505, 727]",FOUND,8
511,identifier class_body,[1307],FOUND,1
526,{ method_declaration },[896],FOUND,4
529,method_declaration },[408],FOUND,6
549,public static,[408],FOUND,9
556,static,"[505, 698]",FOUND,4
563,void_type,"[503, 505, 698]",FOUND,1
568,identifier formal_parameters,"[766, 784]",FOUND,1
572,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
573,identifier,[471],FOUND,2
579,[ ],"[720, 782]",FOUND,6
580,],[1354],FOUND,1
582,identifier,"[656, 583, 773, 766, 782]",FOUND,1
586,),"[891, 1278, 1076]",FOUND,1
588,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
592,switch_block_statement_group_repeat2 },[9],FOUND,7
618,identifier . identifier,[9],FOUND,19
622,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
623,identifier,"[953, 811, 1356]",FOUND,2
627,. identifier,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,6
628,identifier,"[973, 811, 1356]",FOUND,2
633,identifier,"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,7
638,= expression,"[866, 1058, 1134, 1369]",FOUND,1
640,new scoped_type_identifier argument_list,[146],FOUND,28
644,identifier . identifier,[785],FOUND,13
648,. identifier,[853],FOUND,7
649,identifier,[953],FOUND,1
653,. identifier,"[704, 854]",FOUND,1
654,identifier,[973],FOUND,1
658,( ),"[707, 854]",FOUND,4
659,),[155],FOUND,2
660,;,"[510, 502, 550, 562, 549, 668, 1134, 1369]",FOUND,2
664,statement,"[376, 377, 8]",FOUND,8
722,statement,"[376, 377, 8]",FOUND,8
778,statement,"[376, 377, 8]",FOUND,8
827,identifier,"[376, 377, 8]",FOUND,3
833,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
834,identifier,"[953, 811, 1356]",FOUND,2
837,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
838,identifier argument_list,"[973, 811, 1356]",FOUND,1
845,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
846,""" _string_literal_repeat1 """,[155],FOUND,17
847,escape_sequence string_fragment,[978],FOUND,5
849,string_fragment,[962],FOUND,3
893,"""","[983, 962]",FOUND,1
896,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
901,""" _string_literal_repeat1 """,[234],FOUND,4
902,string_fragment escape_sequence,[978],FOUND,3
928,escape_sequence,[962],FOUND,2
930,string_fragment,"[983, 962]",FOUND,3
965,"""","[983, 962]",FOUND,1
967,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
972,""" string_fragment """,[234],FOUND,2
973,"string_fragment """,[978],FOUND,1
1004,"""",[962],FOUND,1
1005,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1006,;,"[506, 515, 562, 549, 752]",FOUND,2
1010,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
1014,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
1015,long,[120],FOUND,10
1020,identifier,"[742, 766, 780, 1318]",FOUND,1
1022,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1024,decimal_integer_literal,[146],FOUND,6
1029,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
1031,identifier,"[468, 182]",FOUND,1
1033,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
1036,decimal_floating_point_literal,[230],FOUND,4
1040,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
1042,identifier *= expression,[169],NOT_FOUND,0
1044,*= expression,"[413, 895, 1318, 549, 678]",NOT_FOUND,0
1047,decimal_integer_literal,[228],FOUND,4
1049,) statement,"[561, 562, 549, 618, 603, 678]",FOUND,5
1051,{ switch_block_statement_group_repeat2 },[63],FOUND,2
1056,identifier,[9],FOUND,1
1060,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1061,identifier argument_list,"[953, 811, 1356]",FOUND,1
1068,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1069,identifier,[155],FOUND,1
1070,),"[413, 895, 1318, 549, 662]",FOUND,2
1071,;,"[506, 515, 562, 549, 752]",FOUND,2
1076,identifier,"[383, 377, 8]",FOUND,3
1082,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1083,identifier,"[953, 811, 1356]",FOUND,2
1086,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1087,identifier argument_list,"[973, 811, 1356]",FOUND,1
1094,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1095,identifier,[155],FOUND,1
1099,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1100,identifier argument_list,"[953, 811, 1356]",FOUND,1
1108,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
1109,),[155],FOUND,2
1110,),"[510, 515, 562, 549, 662]",FOUND,2
1111,;,"[506, 515, 562, 549, 752]",FOUND,2
1115,},"[383, 377, 7, 8]",FOUND,1
1118,},"[114, 377, 356, 7, 8]",FOUND,1
1120,},"[114, 394, 410]",FOUND,2
