Location,Ground_Truth,State_List,Coverage_Result,Rank
226,import scoped_identifier ;,"[1, 1377]",FOUND,6
233,identifier . identifier,[894],FOUND,1
237,. identifier,[1205],FOUND,1
238,identifier,[1103],FOUND,1
242,. identifier,"[474, 1205]",FOUND,1
243,identifier,[1103],FOUND,1
250,;,"[474, 1205]",FOUND,2
253,public,"[372, 288, 377, 3, 1377]",FOUND,4
260,class identifier class_body,"[505, 727]",FOUND,8
266,identifier class_body,[1307],FOUND,1
281,{ enum_body_declarations_repeat1 },[896],FOUND,2
284,enum_body_declarations_repeat1 },[408],FOUND,2
304,public static,[408],FOUND,9
311,static,"[505, 698]",FOUND,4
318,void_type,"[503, 505, 698]",FOUND,1
323,identifier formal_parameters,"[766, 784]",FOUND,1
327,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
328,identifier,[471],FOUND,2
334,[ ],"[720, 782]",FOUND,6
335,],[1354],FOUND,1
337,identifier,"[656, 583, 773, 766, 782]",FOUND,1
341,),"[891, 1278, 1076]",FOUND,1
343,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
347,identifier,[9],FOUND,1
355,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
361,= expression,"[866, 1058, 1134, 1369]",FOUND,1
363,new identifier argument_list,[146],FOUND,3
367,identifier argument_list,[785],FOUND,1
374,( expression ),[853],FOUND,1
375,identifier,[155],FOUND,1
381,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
382,identifier,"[953, 811, 1356]",FOUND,2
384,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
385,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
389,statement,"[376, 377, 8]",FOUND,8
409,statement,"[376, 377, 8]",FOUND,8
459,identifier,"[376, 377, 8]",FOUND,3
465,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
466,identifier,"[953, 811, 1356]",FOUND,2
469,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
470,identifier argument_list,"[973, 811, 1356]",FOUND,1
475,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
476,""" string_fragment """,[155],FOUND,3
477,"string_fragment """,[978],FOUND,1
503,"""",[962],FOUND,1
504,),"[576, 526, 561, 562, 549, 662]",FOUND,2
505,;,"[506, 515, 562, 549, 752]",FOUND,2
509,int,"[383, 377, 7, 8]",FOUND,15
513,identifier,"[742, 766, 775, 1318]",FOUND,1
526,= expression,"[866, 1058, 1134, 1369]",FOUND,1
528,identifier,[146],FOUND,1
533,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
534,identifier argument_list,"[953, 811, 1356]",FOUND,1
541,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
542,),[155],FOUND,2
543,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
547,statement,"[376, 377, 7, 8]",FOUND,8
569,identifier argument_list,"[376, 377, 7, 8]",FOUND,2
583,( expression ),"[421, 775, 1318, 549, 752]",FOUND,6
584,identifier,[155],FOUND,1
596,),"[413, 895, 1318, 549, 662]",FOUND,2
597,;,"[506, 563, 562, 549, 752]",FOUND,2
600,},"[383, 377, 7, 8]",FOUND,1
603,method_declaration,"[114, 394, 410]",FOUND,10
634,public static,"[114, 394, 410]",FOUND,5
641,static,"[505, 698]",FOUND,4
648,void_type,"[503, 505, 698]",FOUND,1
653,identifier formal_parameters,"[766, 784]",FOUND,1
667,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
668,int,[471],FOUND,6
672,identifier,"[742, 766, 782]",FOUND,1
673,),"[891, 1278, 1076]",FOUND,1
675,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
679,int,[9],FOUND,16
683,identifier,"[742, 766, 775, 1318]",FOUND,1
691,= expression,"[866, 1058, 1134, 1369]",FOUND,1
693,identifier,[146],FOUND,1
695,- expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,16
697,decimal_integer_literal,[234],FOUND,3
698,;,"[561, 562, 549, 617, 603, 668, 1134, 1369]",FOUND,2
702,statement,"[376, 377, 8]",FOUND,8
732,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 8]",FOUND,12
736,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
737,int,[120],FOUND,2
741,identifier,"[742, 766, 780, 1318]",FOUND,1
743,= expression,"[866, 1066, 1134, 1368]",FOUND,2
745,decimal_integer_literal,[146],FOUND,6
746,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
748,identifier,"[468, 182]",FOUND,1
750,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
753,identifier,[230],FOUND,2
754,; expression ) statement,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,10
756,identifier,[169],FOUND,1
757,++,"[413, 895, 1318, 549, 678]",FOUND,11
759,) statement,"[604, 603, 678]",FOUND,1
761,{ switch_block_statement_group_repeat2 },[63],FOUND,2
766,switch_block_statement_group_repeat2 },[9],FOUND,7
786,for ( local_variable_declaration expression ; expression ) statement,[9],FOUND,20
790,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
791,int,[120],FOUND,2
795,identifier,"[742, 766, 780, 1318]",FOUND,1
797,= expression,"[866, 1066, 1134, 1368]",FOUND,2
799,decimal_integer_literal,[146],FOUND,6
800,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
802,identifier,"[468, 182]",FOUND,1
804,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
806,identifier,"[695, 230]",FOUND,1
813,; expression ) statement,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,15
815,identifier,[169],FOUND,1
816,++,"[413, 895, 1318, 549, 678]",FOUND,11
818,) statement,"[604, 603, 678]",FOUND,1
820,{ statement },[63],FOUND,1
826,identifier,[9],FOUND,1
832,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
833,identifier,"[953, 811, 1356]",FOUND,2
836,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
837,identifier argument_list,"[973, 811, 1356]",FOUND,1
842,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
843,""" string_fragment """,[155],FOUND,3
