Location,Ground_Truth,State_List,Coverage_Result,Rank
1080,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,10
1087,identifier . identifier,[894],FOUND,1
1091,. identifier,[1205],FOUND,1
1092,identifier,[1103],FOUND,1
1096,. asterisk ;,"[474, 1205]",FOUND,3
1097,*,[1103],FOUND,2
1098,;,"[1329, 1336]",FOUND,1
1100,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,24
1107,identifier . identifier,[894],FOUND,1
1111,. identifier,[1205],FOUND,1
1112,identifier,[1103],FOUND,1
1114,. asterisk ;,"[474, 1205]",FOUND,3
1115,*,[1103],FOUND,2
1116,;,"[1329, 1336]",FOUND,1
1119,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
1126,class identifier class_body,"[505, 727]",FOUND,8
1132,identifier class_body,[1307],FOUND,1
1147,{ method_declaration },[896],FOUND,4
1150,method_declaration },[408],FOUND,6
1170,public static,[408],FOUND,9
1177,static,"[505, 698]",FOUND,4
1184,void_type,"[503, 505, 698]",FOUND,1
1189,identifier formal_parameters,"[766, 784]",FOUND,1
1193,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1194,identifier,[471],FOUND,2
1200,[ ],"[720, 782]",FOUND,6
1201,],[1354],FOUND,1
1203,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1207,),"[891, 1278, 1076]",FOUND,1
1209,throws _type,"[943, 887, 1059, 1117]",FOUND,3
1216,identifier,[770],FOUND,1
1226,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
1230,switch_block_statement_group_repeat2 },[9],FOUND,7
1262,if parenthesized_expression statement,[9],FOUND,4
1265,( expression ),[1236],FOUND,1
1266,identifier,[227],FOUND,1
1270,. identifier,"[413, 895, 1318, 549, 757]",FOUND,2
1271,identifier,"[953, 811, 1356]",FOUND,2
1278,!= expression,"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,10
1281,decimal_integer_literal,[231],FOUND,3
1282,),"[561, 562, 549, 619, 603, 757]",FOUND,3
1284,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1289,identifier,[9],FOUND,1
1295,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1296,identifier,"[953, 811, 1356]",FOUND,2
1299,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1300,identifier argument_list,"[973, 811, 1356]",FOUND,1
1307,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1308,""" string_fragment """,[155],FOUND,3
1309,"string_fragment """,[978],FOUND,1
1340,"""",[962],FOUND,1
1341,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1342,;,"[506, 515, 562, 549, 752]",FOUND,2
1347,identifier,"[383, 377, 8]",FOUND,3
1353,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1354,identifier argument_list,"[953, 811, 1356]",FOUND,1
1358,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1359,decimal_integer_literal,[155],FOUND,4
1360,),"[561, 562, 549, 662]",FOUND,2
1361,;,"[506, 515, 562, 549, 752]",FOUND,2
1365,},"[383, 377, 7, 8]",FOUND,1
1369,statement,"[114, 377, 392, 8]",FOUND,9
1394,identifier,"[114, 377, 392, 8]",FOUND,3
1399,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1404,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1406,new identifier argument_list,[146],FOUND,3
1410,identifier argument_list,[785],FOUND,1
1414,( expression ),[853],FOUND,1
1415,identifier,[155],FOUND,1
1419,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
1420,decimal_integer_literal,"[1354, 240]",FOUND,2
1421,],"[561, 562, 549, 735]",FOUND,3
1422,),"[434, 441, 549, 662]",FOUND,2
1423,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1427,statement,"[376, 377, 7, 8]",FOUND,8
1454,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
1457,( expression ),[1236],FOUND,1
1458,! expression,[227],FOUND,2
1459,identifier,[244],FOUND,2
1463,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
1464,identifier argument_list,"[953, 811, 1356]",FOUND,1
1470,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
