Location,Ground_Truth,State_List,Coverage_Result,Rank
415,import scoped_identifier ;,"[1, 1377]",FOUND,9
422,identifier . identifier,[894],FOUND,1
426,. identifier,[1205],FOUND,1
427,identifier,[1103],FOUND,1
431,. identifier,"[474, 1205]",FOUND,1
432,identifier,[1103],FOUND,1
439,;,"[474, 1205]",FOUND,2
442,public,"[372, 288, 377, 3, 1377]",FOUND,4
449,class identifier class_body,"[505, 727]",FOUND,8
455,identifier class_body,[1307],FOUND,1
470,{ enum_body_declarations_repeat1 },[896],FOUND,2
473,enum_body_declarations_repeat1 },[408],FOUND,2
528,public static,[408],FOUND,9
535,static,"[505, 698]",FOUND,4
542,int,"[503, 505, 698]",FOUND,11
546,identifier,"[742, 766, 784]",FOUND,2
552,= expression,"[867, 1058, 1134, 1308]",FOUND,1
554,decimal_integer_literal,[146],FOUND,6
555,;,"[561, 562, 549, 668, 1134, 1308]",FOUND,3
558,method_declaration,"[522, 410]",FOUND,10
579,public static,"[522, 410]",FOUND,5
586,static,"[505, 698]",FOUND,4
593,void_type,"[503, 505, 698]",FOUND,1
598,identifier formal_parameters,"[766, 784]",FOUND,1
602,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
603,identifier,[471],FOUND,2
609,[ ],"[720, 782]",FOUND,6
610,],[1354],FOUND,1
612,identifier,"[656, 583, 773, 766, 782]",FOUND,1
616,),"[891, 1278, 1076]",FOUND,1
618,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
622,switch_block_statement_group_repeat2 },[9],FOUND,7
644,identifier,[9],FOUND,1
652,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
658,= expression,"[866, 1058, 1134, 1369]",FOUND,1
660,new identifier argument_list,[146],FOUND,3
664,identifier argument_list,[785],FOUND,1
671,( expression ),[853],FOUND,1
672,identifier,[155],FOUND,1
678,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
679,identifier,"[953, 811, 1356]",FOUND,2
681,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
682,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
686,identifier,"[376, 377, 8]",FOUND,3
692,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
693,identifier,"[953, 811, 1356]",FOUND,2
696,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
697,identifier argument_list,"[973, 811, 1356]",FOUND,1
702,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
703,""" string_fragment """,[155],FOUND,3
704,"string_fragment """,[978],FOUND,1
743,"""",[962],FOUND,1
744,),"[576, 526, 561, 562, 549, 662]",FOUND,2
745,;,"[506, 515, 562, 549, 752]",FOUND,2
749,int,"[383, 377, 7, 8]",FOUND,15
753,identifier,"[742, 766, 775, 1318]",FOUND,1
759,= expression,"[866, 1058, 1134, 1369]",FOUND,1
761,identifier,[146],FOUND,1
766,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
767,identifier argument_list,"[953, 811, 1356]",FOUND,1
774,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
775,),[155],FOUND,2
776,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
780,statement,"[376, 377, 7, 8]",FOUND,8
824,identifier,"[376, 377, 7, 8]",FOUND,3
830,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
831,identifier,"[953, 811, 1356]",FOUND,2
834,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
835,identifier argument_list,"[973, 811, 1356]",FOUND,1
842,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
843,""" string_fragment """,[155],FOUND,3
844,"string_fragment """,[978],FOUND,1
874,"""",[962],FOUND,1
880,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
882,identifier,[234],FOUND,1
888,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
890,""" string_fragment """,[234],FOUND,2
891,"string_fragment """,[978],FOUND,1
895,"""",[962],FOUND,1
897,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
899,identifier argument_list,[234],FOUND,5
902,( expression ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,5
903,identifier,[155],FOUND,1
908,),"[413, 895, 1318, 549, 662]",FOUND,2
909,),"[506, 563, 562, 549, 617, 603, 662]",FOUND,2
910,;,"[506, 515, 562, 549, 752]",FOUND,2
914,statement,"[383, 377, 7, 8]",FOUND,8
969,identifier,"[383, 377, 7, 8]",FOUND,3
975,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
976,identifier,"[953, 811, 1356]",FOUND,2
979,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
980,identifier argument_list,"[973, 811, 1356]",FOUND,1
987,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
988,""" string_fragment """,[155],FOUND,3
989,"string_fragment """,[978],FOUND,1
1015,"""",[962],FOUND,1
1020,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1022,identifier,[234],FOUND,1
1028,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1030,( expression ),[234],FOUND,7
1031,identifier,[115],FOUND,2
1037,== expression,"[415, 701, 1037, 549, 757]",FOUND,5
1040,decimal_integer_literal,[231],FOUND,3
1042,? expression : expression,"[561, 562, 549, 619, 603, 757]",FOUND,15
1044,""" string_fragment """,[239],FOUND,2
1045,"string_fragment """,[978],FOUND,1
1051,"""",[962],FOUND,1
1053,: expression,"[576, 526, 561, 562, 549, 728]",FOUND,5
1055,""" string_fragment """,[200],FOUND,3
1056,"string_fragment """,[978],FOUND,1
1063,"""",[962],FOUND,1
1064,),"[576, 526, 561, 562, 549, 615, 603, 757]",FOUND,3
1065,),"[110, 562, 549, 617, 603, 662]",FOUND,2
1066,;,"[506, 515, 562, 549, 752]",FOUND,2
1069,},"[383, 377, 7, 8]",FOUND,1
1072,method_declaration,"[114, 394, 412, 410]",FOUND,3
1125,public static,"[114, 394, 412, 410]",FOUND,7
1132,static,"[505, 698]",FOUND,4
1139,long,"[503, 505, 698]",FOUND,18
1144,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1147,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1148,long,[471],FOUND,10
1153,identifier,"[742, 766, 782]",FOUND,1
1158,),"[891, 1278, 1076]",FOUND,1
1160,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1164,identifier,[9],FOUND,1
1169,++,"[421, 775, 1318, 549, 752]",FOUND,16
1171,;,"[604, 603, 752]",FOUND,1
1176,statement,"[383, 377, 8]",FOUND,8
1195,if parenthesized_expression statement else statement,"[383, 377, 8]",FOUND,11
1198,( expression ),[1236],FOUND,1
1199,identifier,[227],FOUND,1
1205,== expression,"[413, 895, 1318, 549, 757]",FOUND,8
1208,decimal_integer_literal,[231],FOUND,3
1209,),"[561, 562, 549, 619, 603, 757]",FOUND,3
1214,statement else statement,"[110, 48]",FOUND,13
1227,return expression ;,"[110, 48]",FOUND,4
1234,decimal_integer_literal,[149],FOUND,12
1235,;,"[561, 562, 549, 729]",FOUND,3
1239,else statement,"[315, 377, 392, 7, 8]",FOUND,9
1244,if parenthesized_expression statement else statement,[50],FOUND,2
1247,( expression ),[1236],FOUND,1
1248,identifier,[227],FOUND,1
1254,== expression,"[413, 895, 1318, 549, 757]",FOUND,8
1257,decimal_integer_literal,[231],FOUND,3
1258,),"[561, 562, 549, 619, 603, 757]",FOUND,3
1263,statement else statement,"[110, 48]",FOUND,13
1276,return expression ;,"[110, 48]",FOUND,4
1283,decimal_integer_literal,[149],FOUND,12
1284,;,"[561, 562, 549, 729]",FOUND,3
1288,else statement,"[315, 377, 392, 287, 7, 8]",FOUND,9
1296,statement,[50],FOUND,6
1329,return expression ;,[50],FOUND,5
1336,identifier argument_list,[149],FOUND,2
1339,( expression ),"[413, 895, 1318, 549, 729]",FOUND,4
1340,identifier,[155],FOUND,1
1346,- expression,"[413, 895, 1318, 549, 662]",FOUND,20
1348,decimal_integer_literal,[234],FOUND,3
1349,),"[561, 562, 549, 617, 603, 662]",FOUND,2
1351,+ expression,"[506, 563, 562, 549, 729]",FOUND,6
1353,identifier argument_list,[234],FOUND,5
1356,( expression ),"[413, 895, 1318, 549, 617, 603, 729]",FOUND,4
1357,identifier,[155],FOUND,1
1363,- expression,"[413, 895, 1318, 549, 662]",FOUND,20
1365,decimal_integer_literal,[234],FOUND,3
1366,),"[561, 562, 549, 617, 603, 662]",FOUND,2
1367,;,"[506, 563, 562, 549, 617, 603, 729]",FOUND,3
1370,},"[315, 377, 287, 7, 8]",FOUND,1
1372,},"[114, 394, 412, 410]",FOUND,2
