Location,Ground_Truth,State_List,Coverage_Result,Rank
996,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
1003,identifier . identifier,[894],FOUND,1
1007,. identifier,[1205],FOUND,1
1008,identifier,[1103],FOUND,1
1012,. asterisk ;,"[474, 1205]",FOUND,3
1013,*,[1103],FOUND,2
1014,;,"[1329, 1336]",FOUND,1
1016,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
1023,identifier . identifier,[894],FOUND,1
1027,. identifier,[1205],FOUND,1
1028,identifier,[1103],FOUND,1
1030,. asterisk ;,"[474, 1205]",FOUND,3
1031,*,[1103],FOUND,2
1032,;,"[1329, 1336]",FOUND,1
1035,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
1042,class identifier class_body,"[505, 727]",FOUND,8
1048,identifier class_body,[1307],FOUND,1
1063,{ enum_body_declarations_repeat1 },[896],FOUND,2
1066,enum_body_declarations_repeat1 },[408],FOUND,2
1086,public static,[408],FOUND,9
1093,static,"[505, 698]",FOUND,4
1100,void_type,"[503, 505, 698]",FOUND,1
1105,identifier formal_parameters,"[766, 784]",FOUND,1
1109,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1110,identifier,[471],FOUND,2
1116,[ ],"[720, 782]",FOUND,6
1117,],[1354],FOUND,1
1119,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1123,),"[891, 1278, 1076]",FOUND,1
1125,throws _type,"[943, 887, 1059, 1117]",FOUND,3
1132,identifier,[770],FOUND,1
1142,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
1146,switch_block_statement_group_repeat2 },[9],FOUND,7
1186,if parenthesized_expression statement,[9],FOUND,4
1189,( expression ),[1236],FOUND,1
1190,identifier,[227],FOUND,1
1194,. identifier,"[413, 895, 1318, 549, 757]",FOUND,2
1195,identifier,"[953, 811, 1356]",FOUND,2
1202,!= expression,"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,10
1205,decimal_integer_literal,[231],FOUND,3
1206,),"[561, 562, 549, 619, 603, 757]",FOUND,3
1208,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1213,identifier,[9],FOUND,1
1219,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1220,identifier,"[953, 811, 1356]",FOUND,2
1223,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1224,identifier argument_list,"[973, 811, 1356]",FOUND,1
1231,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1232,""" string_fragment """,[155],FOUND,3
1233,"string_fragment """,[978],FOUND,1
1275,"""",[962],FOUND,1
1276,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1277,;,"[506, 515, 562, 549, 752]",FOUND,2
1282,identifier,"[383, 377, 8]",FOUND,3
1288,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1289,identifier argument_list,"[953, 811, 1356]",FOUND,1
1293,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1294,decimal_integer_literal,[155],FOUND,4
1295,),"[561, 562, 549, 662]",FOUND,2
1296,;,"[506, 515, 562, 549, 752]",FOUND,2
1300,},"[383, 377, 7, 8]",FOUND,1
1304,statement,"[114, 377, 392, 8]",FOUND,9
1346,identifier,"[114, 377, 392, 8]",FOUND,3
1351,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1359,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1361,new identifier argument_list,[146],FOUND,3
1365,identifier argument_list,[785],FOUND,1
1369,( expression ),[853],FOUND,1
1370,identifier,[155],FOUND,1
1374,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
1375,decimal_integer_literal,"[1354, 240]",FOUND,2
1376,],"[561, 562, 549, 735]",FOUND,3
1377,),"[434, 441, 549, 662]",FOUND,2
1378,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1382,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
1385,( expression ),[1236],FOUND,1
1386,! expression,[227],FOUND,2
1387,identifier,[244],FOUND,2
1394,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
1395,identifier argument_list,"[953, 811, 1356]",FOUND,1
1406,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
1407,),[155],FOUND,2
1408,),"[510, 515, 562, 549, 605, 603, 757]",FOUND,3
1410,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1415,identifier,[9],FOUND,1
1421,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1422,identifier,"[953, 811, 1356]",FOUND,2
1425,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1426,identifier argument_list,"[973, 811, 1356]",FOUND,1
1433,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1434,""" string_fragment """,[155],FOUND,3
1435,"string_fragment """,[978],FOUND,1
1445,"""",[962],FOUND,1
1447,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1449,identifier,[234],FOUND,1
1453,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
1454,decimal_integer_literal,"[1354, 240]",FOUND,2
1455,],"[561, 562, 549, 735]",FOUND,3
1457,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
1459,""" string_fragment """,[234],FOUND,2
1460,"string_fragment """,[978],FOUND,1
1475,"""",[962],FOUND,1
1476,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1477,;,"[506, 515, 562, 549, 752]",FOUND,2
1482,identifier,"[383, 377, 8]",FOUND,3
1488,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1489,identifier argument_list,"[953, 811, 1356]",FOUND,1
1493,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1494,decimal_integer_literal,[155],FOUND,4
1495,),"[561, 562, 549, 662]",FOUND,2
1496,;,"[506, 515, 562, 549, 752]",FOUND,2
1500,},"[383, 377, 7, 8]",FOUND,1
1504,statement,"[114, 377, 392, 7, 8]",FOUND,8
1537,identifier type_arguments,"[114, 377, 392, 7, 8]",FOUND,10
1546,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
1547,identifier,"[695, 230]",FOUND,1
1551,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
1553,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
