Location,Ground_Truth,State_List,Coverage_Result,Rank
477,import scoped_identifier ;,"[1, 1377]",FOUND,9
484,identifier . identifier,[894],FOUND,1
488,. identifier,[1205],FOUND,1
489,identifier,[1103],FOUND,1
493,. identifier,"[474, 1205]",FOUND,1
494,identifier,[1103],FOUND,1
501,;,"[474, 1205]",FOUND,2
504,public,"[372, 288, 377, 3, 1377]",FOUND,4
511,class identifier class_body,"[505, 727]",FOUND,8
517,identifier class_body,[1307],FOUND,1
532,{ enum_body_declarations_repeat1 },[896],FOUND,2
535,enum_body_declarations_repeat1 },[408],FOUND,2
555,public static,[408],FOUND,9
562,static,"[505, 698]",FOUND,4
569,void_type,"[503, 505, 698]",FOUND,1
574,identifier formal_parameters,"[766, 784]",FOUND,1
578,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
579,identifier,[471],FOUND,2
585,[ ],"[720, 782]",FOUND,6
586,],[1354],FOUND,1
588,identifier,"[656, 583, 773, 766, 782]",FOUND,1
592,),"[891, 1278, 1076]",FOUND,1
594,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
598,identifier,[9],FOUND,1
606,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
612,= expression,"[866, 1058, 1134, 1369]",FOUND,1
614,new identifier argument_list,[146],FOUND,3
618,identifier argument_list,[785],FOUND,1
625,( expression ),[853],FOUND,1
626,identifier,[155],FOUND,1
632,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
633,identifier,"[953, 811, 1356]",FOUND,2
635,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
636,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
640,statement,"[376, 377, 8]",FOUND,8
660,statement,"[376, 377, 8]",FOUND,8
702,identifier,"[376, 377, 8]",FOUND,3
708,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
709,identifier,"[953, 811, 1356]",FOUND,2
712,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
713,identifier argument_list,"[973, 811, 1356]",FOUND,1
718,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
719,""" string_fragment """,[155],FOUND,3
720,"string_fragment """,[978],FOUND,1
738,"""",[962],FOUND,1
739,),"[576, 526, 561, 562, 549, 662]",FOUND,2
740,;,"[506, 515, 562, 549, 752]",FOUND,2
744,identifier,"[383, 377, 7, 8]",FOUND,3
751,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
760,= expression,"[866, 1058, 1134, 1369]",FOUND,1
762,identifier,[146],FOUND,1
767,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
768,identifier argument_list,"[953, 811, 1356]",FOUND,1
776,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
777,),[155],FOUND,2
778,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
782,statement,"[376, 377, 7, 8]",FOUND,8
861,identifier,"[376, 377, 7, 8]",FOUND,3
867,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
868,identifier,"[953, 811, 1356]",FOUND,2
871,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
872,identifier argument_list,"[973, 811, 1356]",FOUND,1
879,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
884,( expression ),[155],FOUND,29
885,identifier argument_list,[115],FOUND,14
900,( expression ),"[415, 701, 1037, 549, 757]",FOUND,42
901,identifier,[155],FOUND,1
909,),"[413, 895, 1318, 549, 662]",FOUND,2
911,? expression : expression,"[506, 563, 562, 549, 757]",FOUND,15
913,""" string_fragment """,[239],FOUND,2
914,"string_fragment """,[978],FOUND,1
920,"""",[962],FOUND,1
922,: expression,"[576, 526, 561, 562, 549, 728]",FOUND,5
924,""" string_fragment """,[200],FOUND,3
925,"string_fragment """,[978],FOUND,1
933,"""",[962],FOUND,1
934,),"[576, 526, 561, 562, 549, 615, 603, 757]",FOUND,3
936,+ expression,"[110, 562, 549, 662]",FOUND,5
938,""" string_fragment """,[234],FOUND,2
939,"string_fragment """,[978],FOUND,1
947,"""",[962],FOUND,1
948,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
949,;,"[506, 515, 562, 549, 752]",FOUND,2
952,},"[383, 377, 7, 8]",FOUND,1
955,method_declaration,"[114, 394, 410]",FOUND,10
1030,public static,"[114, 394, 410]",FOUND,5
1037,static,"[505, 698]",FOUND,4
1044,boolean_type,"[503, 505, 698]",FOUND,8
1052,identifier formal_parameters,"[766, 784]",FOUND,1
1067,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1068,identifier,[471],FOUND,2
1075,identifier,"[720, 782]",FOUND,1
1083,),"[891, 1278, 1076]",FOUND,1
1085,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1089,final,[9],FOUND,5
1095,int,"[505, 783]",FOUND,9
1099,identifier,"[742, 766, 807]",FOUND,1
1124,= expression,"[866, 1058, 1134, 1337]",FOUND,1
1126,decimal_integer_literal,[146],FOUND,6
1127,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
1133,statement,"[274, 377, 8]",FOUND,8
1161,final,"[274, 377, 8]",FOUND,7
1167,int,"[505, 783]",FOUND,9
1171,identifier,"[742, 766, 807]",FOUND,1
1196,= expression,"[866, 1058, 1134, 1337]",FOUND,1
1198,decimal_integer_literal,[146],FOUND,6
1199,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
1204,statement,"[274, 377, 7, 8]",FOUND,8
1238,boolean_type,"[274, 377, 7, 8]",FOUND,16
1246,identifier,"[766, 775, 1318]",FOUND,1
1260,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1266,identifier argument_list,[146],FOUND,2
1279,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,6
1280,identifier,[155],FOUND,1
1288,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1290,identifier,[199],FOUND,1
1314,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
1316,&& expression,"[512, 563, 562, 549, 668, 1134, 1369]",FOUND,15
1323,identifier argument_list,[232],FOUND,4
