Location,Ground_Truth,State_List,Coverage_Result,Rank
674,import scoped_identifier ;,"[1, 1377]",FOUND,6
681,identifier . identifier,[894],FOUND,1
685,. identifier,[1205],FOUND,1
686,identifier,[1103],FOUND,1
690,. identifier,"[474, 1205]",FOUND,1
691,identifier,[1103],FOUND,1
698,;,"[474, 1205]",FOUND,2
701,public,"[372, 288, 377, 3, 1377]",FOUND,4
708,class identifier class_body,"[505, 727]",FOUND,8
714,identifier class_body,[1307],FOUND,1
729,{ enum_body_declarations_repeat1 },[896],FOUND,2
732,enum_body_declarations_repeat1 },[408],FOUND,2
752,public static,[408],FOUND,9
759,static,"[505, 698]",FOUND,4
766,void_type,"[503, 505, 698]",FOUND,1
771,identifier formal_parameters,"[766, 784]",FOUND,1
775,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
776,identifier,[471],FOUND,2
782,[ ],"[720, 782]",FOUND,6
783,],[1354],FOUND,1
785,identifier,"[656, 583, 773, 766, 782]",FOUND,1
789,),"[891, 1278, 1076]",FOUND,1
791,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
795,identifier,[9],FOUND,1
803,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
809,= expression,"[866, 1058, 1134, 1369]",FOUND,1
811,new identifier argument_list,[146],FOUND,3
815,identifier argument_list,[785],FOUND,1
822,( expression ),[853],FOUND,1
823,identifier,[155],FOUND,1
829,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
830,identifier,"[953, 811, 1356]",FOUND,2
832,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
833,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
837,statement,"[376, 377, 8]",FOUND,8
857,final,"[376, 377, 8]",FOUND,7
863,int,"[505, 783]",FOUND,9
867,identifier,"[742, 766, 807]",FOUND,1
883,= expression,"[866, 1058, 1134, 1337]",FOUND,1
885,decimal_integer_literal,[146],FOUND,6
887,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
891,switch_block_statement_group_repeat2,"[274, 377, 7, 8]",FOUND,10
921,switch_block_statement_group_repeat2,"[274, 377, 7, 8]",FOUND,10
992,identifier,"[274, 377, 7, 8]",FOUND,3
998,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
999,identifier,"[953, 811, 1356]",FOUND,2
1002,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1003,identifier argument_list,"[973, 811, 1356]",FOUND,1
1008,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1009,""" _string_literal_repeat1 """,[155],FOUND,17
1010,escape_sequence string_fragment,[978],FOUND,5
1012,string_fragment,[962],FOUND,3
1033,"""","[983, 962]",FOUND,1
1034,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1035,;,"[506, 515, 562, 549, 752]",FOUND,2
1039,double,"[383, 377, 7, 8]",FOUND,39
1046,identifier,"[732, 766, 775, 1318]",FOUND,1
1053,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1055,identifier,[146],FOUND,1
1060,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1061,identifier argument_list,"[953, 811, 1356]",FOUND,1
1071,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1072,),[155],FOUND,2
1073,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1077,identifier,"[376, 377, 7, 8]",FOUND,3
1083,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1084,identifier,"[953, 811, 1356]",FOUND,2
1087,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1088,identifier argument_list,"[973, 811, 1356]",FOUND,1
1093,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1094,""" string_fragment """,[155],FOUND,3
1095,"string_fragment """,[978],FOUND,1
1117,"""",[962],FOUND,1
1118,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1119,;,"[506, 515, 562, 549, 752]",FOUND,2
1123,double,"[383, 377, 7, 8]",FOUND,39
1130,identifier,"[732, 766, 775, 1318]",FOUND,1
1149,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1151,identifier,[146],FOUND,1
1156,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1157,identifier argument_list,"[953, 811, 1356]",FOUND,1
1167,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1168,),[155],FOUND,2
1169,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1173,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1205,double,"[376, 377, 7, 8]",FOUND,39
1212,identifier,"[732, 766, 775, 1318]",FOUND,1
1232,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1234,identifier,[146],FOUND,1
1253,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
1255,decimal_integer_literal,[235],FOUND,1
1259,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1263,statement,"[376, 377, 7, 8]",FOUND,8
1337,identifier,"[376, 377, 7, 8]",FOUND,3
1343,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1344,identifier,"[953, 811, 1356]",FOUND,2
1347,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1348,identifier argument_list,"[973, 811, 1356]",FOUND,1
1355,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1356,""" string_fragment """,[155],FOUND,3
1357,"string_fragment """,[978],FOUND,1
1379,"""",[962],FOUND,1
1380,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1381,;,"[506, 515, 562, 549, 752]",FOUND,2
1385,statement,"[383, 377, 7, 8]",FOUND,8
1401,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
1405,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
1406,int,[120],FOUND,2
1410,identifier,"[742, 766, 780, 1318]",FOUND,1
1416,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1418,decimal_integer_literal,[146],FOUND,6
1419,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
1421,identifier,"[468, 182]",FOUND,1
1427,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
1430,identifier,[230],FOUND,2
1445,; expression ) statement,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,10
1447,identifier,[169],FOUND,1
1452,++,"[413, 895, 1318, 549, 678]",FOUND,11
1454,) statement,"[604, 603, 678]",FOUND,1
1456,{ switch_block_statement_group_repeat2 },[63],FOUND,2
1461,identifier,[9],FOUND,1
1467,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1468,identifier,"[953, 811, 1356]",FOUND,2
1471,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1472,identifier argument_list,"[973, 811, 1356]",FOUND,1
1478,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
1479,""" string_fragment """,[155],FOUND,3
1480,"string_fragment """,[978],FOUND,1
1485,"""",[962],FOUND,1
1486,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
1488,identifier,[199],FOUND,1
1493,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
