Location,Ground_Truth,State_List,Coverage_Result,Rank
363,import scoped_identifier ;,"[1, 1377]",FOUND,6
370,identifier . identifier,[894],FOUND,1
374,. identifier,[1205],FOUND,1
375,identifier,[1103],FOUND,1
379,. identifier,"[474, 1205]",FOUND,1
380,identifier,[1103],FOUND,1
387,;,"[474, 1205]",FOUND,2
390,public,"[372, 288, 377, 3, 1377]",FOUND,4
397,class identifier class_body,"[505, 727]",FOUND,8
403,identifier class_body,[1307],FOUND,1
418,{ enum_body_declarations_repeat1 },[896],FOUND,2
421,enum_body_declarations_repeat1 },[408],FOUND,2
441,public static,[408],FOUND,9
448,static,"[505, 698]",FOUND,4
455,void_type,"[503, 505, 698]",FOUND,1
460,identifier formal_parameters,"[766, 784]",FOUND,1
464,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
465,identifier,[471],FOUND,2
471,[ ],"[720, 782]",FOUND,6
472,],[1354],FOUND,1
474,identifier,"[656, 583, 773, 766, 782]",FOUND,1
478,),"[891, 1278, 1076]",FOUND,1
480,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
484,identifier,[9],FOUND,1
492,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
498,= expression,"[866, 1058, 1134, 1369]",FOUND,1
500,new identifier argument_list,[146],FOUND,3
504,identifier argument_list,[785],FOUND,1
511,( expression ),[853],FOUND,1
512,identifier,[155],FOUND,1
518,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
519,identifier,"[953, 811, 1356]",FOUND,2
521,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
522,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
526,statement,"[376, 377, 8]",FOUND,8
546,statement,"[376, 377, 8]",FOUND,8
600,identifier,"[376, 377, 8]",FOUND,3
606,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
607,identifier,"[953, 811, 1356]",FOUND,2
610,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
611,identifier argument_list,"[973, 811, 1356]",FOUND,1
616,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
617,""" string_fragment """,[155],FOUND,3
618,"string_fragment """,[978],FOUND,1
634,"""",[962],FOUND,1
635,),"[576, 526, 561, 562, 549, 662]",FOUND,2
636,;,"[506, 515, 562, 549, 752]",FOUND,2
640,double,"[383, 377, 7, 8]",FOUND,39
647,identifier,"[732, 766, 775, 1318]",FOUND,1
652,= expression,"[866, 1058, 1134, 1369]",FOUND,1
654,identifier,[146],FOUND,1
659,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
660,identifier argument_list,"[953, 811, 1356]",FOUND,1
670,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
671,),[155],FOUND,2
672,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
676,statement,"[376, 377, 7, 8]",FOUND,8
710,identifier,"[376, 377, 7, 8]",FOUND,3
716,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
717,identifier,"[953, 811, 1356]",FOUND,2
720,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
721,identifier argument_list,"[973, 811, 1356]",FOUND,1
728,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
729,""" string_fragment """,[155],FOUND,3
730,"string_fragment """,[978],FOUND,1
758,"""",[962],FOUND,1
760,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
762,identifier argument_list,[234],FOUND,5
766,( expression ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,5
767,identifier,[155],FOUND,1
771,),"[413, 895, 1318, 549, 662]",FOUND,2
772,),"[506, 563, 562, 549, 617, 603, 662]",FOUND,2
773,;,"[506, 515, 562, 549, 752]",FOUND,2
776,},"[383, 377, 7, 8]",FOUND,1
779,method_declaration,"[114, 394, 410]",FOUND,10
844,public static,"[114, 394, 410]",FOUND,5
851,static,"[505, 698]",FOUND,4
858,double,"[503, 505, 698]",FOUND,24
865,identifier formal_parameters,"[732, 766, 784]",FOUND,1
869,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
870,double,[471],FOUND,12
877,identifier,"[732, 766, 782]",FOUND,1
881,),"[891, 1278, 1076]",FOUND,1
883,{ statement },"[943, 887, 1059, 1117]",FOUND,2
887,return expression ;,[9],FOUND,2
894,( expression ),[149],FOUND,13
895,decimal_integer_literal,[115],FOUND,23
897,* expression,"[561, 562, 549, 757]",FOUND,19
899,identifier,[235],FOUND,2
903,. identifier argument_list,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,1
904,identifier argument_list,"[953, 811, 1356]",FOUND,1
907,( expression argument_list_repeat1 ),"[704, 818, 895, 1318, 429, 441, 549, 607, 603, 757]",FOUND,4
908,identifier,[155],FOUND,1
912,", expression","[413, 895, 1318, 549, 662]",FOUND,3
914,decimal_integer_literal,[199],FOUND,3
915,),"[561, 562, 549, 654, 1169]",FOUND,2
916,),"[512, 515, 562, 549, 607, 603, 757]",FOUND,3
918,/ expression,"[110, 562, 549, 729]",FOUND,24
920,( expression ),[235],FOUND,3
921,decimal_integer_literal,[115],FOUND,23
923,* expression,"[561, 562, 549, 757]",FOUND,19
925,identifier,[235],FOUND,2
929,. identifier argument_list,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,1
930,identifier argument_list,"[953, 811, 1356]",FOUND,1
933,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 607, 603, 757]",FOUND,2
934,identifier,[155],FOUND,1
938,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
939,identifier,"[953, 811, 1356]",FOUND,2
942,/ expression,"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,32
944,decimal_integer_literal,[235],FOUND,1
945,),"[561, 562, 549, 607, 603, 662]",FOUND,2
946,),"[506, 515, 562, 549, 607, 603, 757]",FOUND,3
947,;,"[110, 562, 549, 607, 603, 729]",FOUND,3
950,},"[315, 377, 8]",FOUND,1
