Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
505,identifier . identifier,[894],FOUND,1
509,. identifier,[1205],FOUND,1
510,identifier,[1103],FOUND,1
512,. asterisk ;,"[474, 1205]",FOUND,3
513,*,[1103],FOUND,2
514,;,"[1329, 1336]",FOUND,1
516,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
523,identifier . identifier,[894],FOUND,1
527,. identifier,[1205],FOUND,1
528,identifier,[1103],FOUND,1
532,. asterisk ;,"[474, 1205]",FOUND,3
533,*,[1103],FOUND,2
534,;,"[1329, 1336]",FOUND,1
537,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
544,class identifier class_body,"[505, 727]",FOUND,8
550,identifier class_body,[1307],FOUND,1
565,{ method_declaration },[896],FOUND,4
568,method_declaration },[408],FOUND,6
588,public static,[408],FOUND,9
595,static,"[505, 698]",FOUND,4
602,void_type,"[503, 505, 698]",FOUND,1
607,identifier formal_parameters,"[766, 784]",FOUND,1
611,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
612,identifier,[471],FOUND,2
618,[ ],"[720, 782]",FOUND,6
619,],[1354],FOUND,1
621,identifier,"[656, 583, 773, 766, 782]",FOUND,1
625,),"[891, 1278, 1076]",FOUND,1
627,throws _type,"[943, 887, 1059, 1117]",FOUND,3
634,identifier,[770],FOUND,1
644,{ switch_block_statement_group_repeat2 },"[720, 839, 1038, 1257, 1117]",FOUND,1
648,switch_block_statement_group_repeat2 },[9],FOUND,7
677,identifier,[9],FOUND,1
685,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
691,= expression,"[866, 1058, 1134, 1369]",FOUND,1
693,new identifier argument_list,[146],FOUND,3
697,identifier argument_list,[785],FOUND,1
704,( expression ),[853],FOUND,1
705,identifier,[155],FOUND,1
711,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
712,identifier,"[953, 811, 1356]",FOUND,2
714,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
715,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
719,statement,"[376, 377, 8]",FOUND,8
751,identifier,"[376, 377, 8]",FOUND,3
757,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
758,identifier,"[953, 811, 1356]",FOUND,2
761,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
762,identifier argument_list,"[973, 811, 1356]",FOUND,1
767,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
768,""" string_fragment """,[155],FOUND,3
769,"string_fragment """,[978],FOUND,1
793,"""",[962],FOUND,1
794,),"[576, 526, 561, 562, 549, 662]",FOUND,2
795,;,"[506, 515, 562, 549, 752]",FOUND,2
799,identifier,"[383, 377, 7, 8]",FOUND,3
804,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
809,= expression,"[866, 1058, 1134, 1369]",FOUND,1
811,new identifier argument_list,[146],FOUND,3
815,identifier argument_list,[785],FOUND,1
819,( expression ),[853],FOUND,1
820,identifier,[155],FOUND,1
825,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
826,identifier argument_list,"[953, 811, 1356]",FOUND,1
834,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
835,),[155],FOUND,2
836,),"[510, 515, 562, 549, 662]",FOUND,2
837,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
841,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
868,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
871,( expression ),[1236],FOUND,1
872,! expression,[227],FOUND,2
873,identifier,[244],FOUND,2
877,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
878,identifier argument_list,"[953, 811, 1356]",FOUND,1
884,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
885,),[155],FOUND,2
886,),"[510, 515, 562, 549, 605, 603, 757]",FOUND,3
888,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
893,identifier,[9],FOUND,1
899,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
900,identifier,"[953, 811, 1356]",FOUND,2
903,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
904,identifier argument_list,"[973, 811, 1356]",FOUND,1
911,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
912,""" string_fragment """,[155],FOUND,3
913,"string_fragment """,[978],FOUND,1
918,"""",[962],FOUND,1
920,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
922,identifier,[234],FOUND,1
927,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
929,""" string_fragment """,[234],FOUND,2
930,"string_fragment """,[978],FOUND,1
945,"""",[962],FOUND,1
946,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
947,;,"[506, 515, 562, 549, 752]",FOUND,2
952,identifier,"[383, 377, 8]",FOUND,3
958,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
959,identifier argument_list,"[953, 811, 1356]",FOUND,1
963,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
964,decimal_integer_literal,[155],FOUND,4
965,),"[561, 562, 549, 662]",FOUND,2
966,;,"[506, 515, 562, 549, 752]",FOUND,2
970,},"[383, 377, 7, 8]",FOUND,1
975,int,"[114, 377, 392, 7, 8]",FOUND,16
979,identifier,"[742, 766, 775, 1318]",FOUND,1
985,= expression,"[866, 1058, 1134, 1369]",FOUND,1
987,decimal_integer_literal,[146],FOUND,6
988,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
992,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1011,double,"[376, 377, 7, 8]",FOUND,39
1018,identifier,"[732, 766, 775, 1318]",FOUND,1
1024,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1026,decimal_integer_literal,[146],FOUND,6
1027,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
1032,statement,"[376, 377, 7, 8]",FOUND,8
1053,try resource_specification block,"[376, 377, 7, 8]",FOUND,23
1057,( resource ; ),[1025],NOT_FOUND,0
1062,resource ; ),[254],NOT_FOUND,0
1086,identifier,[254],FOUND,1
1094,identifier,"[819, 802, 1318, 1083, 1080]",FOUND,1
1104,= expression,"[866, 1340]",FOUND,1
1106,new identifier argument_list,[202],FOUND,2
1110,identifier argument_list,[785],FOUND,1
1117,( expression ),[853],FOUND,1
1118,identifier,[155],FOUND,1
1122,),"[413, 895, 1318, 549, 662]",FOUND,2
1123,; ),"[506, 501, 550, 562, 549, 712, 1083]",NOT_FOUND,0
1127,),[249],NOT_FOUND,0
1129,{ statement },"[1305, 1199]",FOUND,1
