Location,Ground_Truth,State_List,Coverage_Result,Rank
877,),"[561, 562, 549, 607, 603, 757]",FOUND,3
878,),"[110, 562, 527, 603, 662]",FOUND,1
879,;,"[506, 515, 562, 549, 752]",FOUND,2
884,},"[383, 377, 8]",FOUND,1
889,statement,"[114, 377, 356, 8]",FOUND,8
909,identifier,"[114, 377, 356, 8]",FOUND,3
915,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
916,identifier,"[953, 811, 1356]",FOUND,2
919,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
920,identifier argument_list,"[973, 811, 1356]",FOUND,1
927,( ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,4
928,),[155],FOUND,2
929,;,"[510, 515, 562, 549, 752]",FOUND,2
933,},"[383, 377, 7, 8]",FOUND,1
936,},"[114, 377, 356, 8]",FOUND,1
938,},"[114, 394, 412, 410]",FOUND,2
