Location,Ground_Truth,State_List,Coverage_Result,Rank
409,public,"[1, 1377]",FOUND,5
416,class identifier class_body,"[505, 727]",FOUND,8
422,identifier class_body,[1307],FOUND,1
437,{ enum_body_declarations_repeat1 },[896],FOUND,2
440,enum_body_declarations_repeat1 },[408],FOUND,2
460,public static,[408],FOUND,9
467,static,"[505, 698]",FOUND,4
474,void_type,"[503, 505, 698]",FOUND,1
479,identifier formal_parameters,"[766, 784]",FOUND,1
483,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
484,identifier,[471],FOUND,2
490,[ ],"[720, 782]",FOUND,6
491,],[1354],FOUND,1
493,identifier,"[656, 583, 773, 766, 782]",FOUND,1
497,),"[891, 1278, 1076]",FOUND,1
499,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
503,final,[9],FOUND,5
509,int,"[505, 783]",FOUND,9
513,identifier,"[742, 766, 807]",FOUND,1
535,= expression,"[866, 1058, 1134, 1337]",FOUND,1
537,decimal_integer_literal,[146],FOUND,6
540,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
544,statement,"[274, 377, 8]",FOUND,8
581,final,"[274, 377, 8]",FOUND,7
587,int,"[505, 783]",FOUND,9
591,identifier,"[742, 766, 807]",FOUND,1
607,= expression,"[866, 1058, 1134, 1337]",FOUND,1
609,decimal_integer_literal,[146],FOUND,6
611,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
615,statement,"[274, 377, 7, 8]",FOUND,8
645,statement,"[274, 377, 7, 8]",FOUND,8
690,identifier,"[274, 377, 7, 8]",FOUND,3
696,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
697,identifier,"[953, 811, 1356]",FOUND,2
700,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
701,identifier argument_list,"[973, 811, 1356]",FOUND,1
708,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
709,""" string_fragment """,[155],FOUND,3
710,"string_fragment """,[978],FOUND,1
758,"""",[962],FOUND,1
759,),"[576, 526, 561, 562, 549, 662]",FOUND,2
760,;,"[506, 515, 562, 549, 752]",FOUND,2
764,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 7, 8]",FOUND,13
768,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
769,int,[120],FOUND,2
773,identifier,"[742, 766, 780, 1318]",FOUND,1
775,= expression,"[866, 1066, 1134, 1368]",FOUND,2
777,decimal_integer_literal,[146],FOUND,6
778,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
780,identifier,"[468, 182]",FOUND,1
782,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
785,identifier,[230],FOUND,2
806,; expression ) statement,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,10
808,identifier,[169],FOUND,1
809,++,"[413, 895, 1318, 549, 678]",FOUND,11
811,) statement,"[604, 603, 678]",FOUND,1
813,{ statement },[63],FOUND,1
818,statement },[9],FOUND,12
851,if parenthesized_expression statement else statement,[9],FOUND,14
854,( expression ),[1236],FOUND,1
855,identifier,[227],FOUND,1
857,% expression,"[413, 895, 1318, 549, 757]",FOUND,35
859,identifier,[235],FOUND,2
875,== expression,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,8
878,decimal_integer_literal,[231],FOUND,3
879,),"[561, 562, 549, 619, 603, 757]",FOUND,3
886,identifier,"[110, 48]",FOUND,6
892,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
893,identifier,"[953, 811, 1356]",FOUND,2
896,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
897,identifier argument_list,"[973, 811, 1356]",FOUND,1
903,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
904,""" _string_literal_repeat1 """,[155],FOUND,17
905,string_fragment escape_sequence,[978],FOUND,3
908,escape_sequence,[962],FOUND,2
910,"""","[983, 962]",FOUND,1
911,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
913,identifier argument_list,[199],FOUND,4
932,( expression ),"[413, 895, 1318, 549, 654, 1169]",FOUND,5
933,identifier,[155],FOUND,1
934,),"[413, 895, 1318, 549, 662]",FOUND,2
935,),"[506, 563, 562, 549, 654, 1169]",FOUND,2
936,;,"[512, 515, 562, 549, 752]",FOUND,2
941,else statement,"[383, 377, 392, 8]",FOUND,8
950,identifier,[50],FOUND,7
956,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
957,identifier,"[953, 811, 1356]",FOUND,2
960,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
961,identifier argument_list,"[973, 811, 1356]",FOUND,1
967,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
968,""" string_fragment """,[155],FOUND,3
969,"string_fragment """,[978],FOUND,1
972,"""",[962],FOUND,1
973,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
975,identifier argument_list,[199],FOUND,4
994,( expression ),"[413, 895, 1318, 549, 654, 1169]",FOUND,5
995,identifier,[155],FOUND,1
996,),"[413, 895, 1318, 549, 662]",FOUND,2
997,),"[506, 563, 562, 549, 654, 1169]",FOUND,2
998,;,"[512, 515, 562, 549, 752]",FOUND,2
1002,},"[383, 377, 287, 8]",FOUND,1
1005,},"[114, 377, 356, 7, 8]",FOUND,1
1008,method_declaration,"[114, 394, 410]",FOUND,10
1044,public static,"[114, 394, 410]",FOUND,5
1051,static,"[505, 698]",FOUND,4
1058,int,"[503, 505, 698]",FOUND,11
1062,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1081,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1082,int,[471],FOUND,6
1086,identifier,"[742, 766, 782]",FOUND,1
1087,),"[891, 1278, 1076]",FOUND,1
1089,{ statement },"[943, 887, 1059, 1117]",FOUND,2
1093,return expression ;,[9],FOUND,2
1100,( expression ),[149],FOUND,13
1101,identifier,[115],FOUND,2
1103,* expression,"[415, 701, 1037, 549, 757]",FOUND,24
1105,( expression ),[235],FOUND,3
1106,decimal_integer_literal,[115],FOUND,23
1108,* expression,"[561, 562, 549, 757]",FOUND,19
1110,identifier,[235],FOUND,2
1112,- expression,"[413, 895, 1318, 549, 607, 603, 757]",FOUND,29
1114,decimal_integer_literal,[234],FOUND,3
1115,),"[561, 562, 549, 617, 603, 757]",FOUND,3
1116,),"[110, 562, 549, 607, 603, 757]",FOUND,3
1118,/ expression,"[110, 562, 549, 729]",FOUND,24
1120,decimal_integer_literal,[235],FOUND,1
1121,;,"[561, 562, 549, 607, 603, 729]",FOUND,3
1124,},"[315, 377, 8]",FOUND,1
1126,},"[114, 394, 412, 410]",FOUND,2
