Location,Ground_Truth,State_List,Coverage_Result,Rank
622,import scoped_identifier ;,"[1, 1377]",FOUND,6
629,identifier . identifier,[894],FOUND,1
633,. identifier,[1205],FOUND,1
634,identifier,[1103],FOUND,1
638,. identifier,"[474, 1205]",FOUND,1
639,identifier,[1103],FOUND,1
646,;,"[474, 1205]",FOUND,2
649,public,"[372, 288, 377, 3, 1377]",FOUND,4
656,class identifier class_body,"[505, 727]",FOUND,8
662,identifier class_body,[1307],FOUND,1
677,{ method_declaration },[896],FOUND,4
680,public static,[408],FOUND,9
687,static,"[505, 698]",FOUND,4
694,void_type,"[503, 505, 698]",FOUND,1
699,identifier formal_parameters,"[766, 784]",FOUND,1
703,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
704,identifier,[471],FOUND,2
710,[ ],"[720, 782]",FOUND,6
711,],[1354],FOUND,1
713,identifier,"[656, 583, 773, 766, 782]",FOUND,1
717,),"[891, 1278, 1076]",FOUND,1
719,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
723,identifier,[9],FOUND,1
731,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
737,= expression,"[866, 1058, 1134, 1369]",FOUND,1
739,new identifier argument_list,[146],FOUND,3
743,identifier argument_list,[785],FOUND,1
750,( expression ),[853],FOUND,1
751,identifier,[155],FOUND,1
757,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
758,identifier,"[953, 811, 1356]",FOUND,2
760,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
761,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
765,statement,"[376, 377, 8]",FOUND,8
790,statement,"[376, 377, 8]",FOUND,8
834,identifier,"[376, 377, 8]",FOUND,3
840,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
841,identifier,"[953, 811, 1356]",FOUND,2
844,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
845,identifier argument_list,"[973, 811, 1356]",FOUND,1
850,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
851,""" string_fragment """,[155],FOUND,3
852,"string_fragment """,[978],FOUND,1
890,"""",[962],FOUND,1
891,),"[576, 526, 561, 562, 549, 662]",FOUND,2
892,;,"[506, 515, 562, 549, 752]",FOUND,2
896,double,"[383, 377, 7, 8]",FOUND,39
903,identifier,"[732, 766, 775, 1318]",FOUND,1
906,= expression,"[866, 1058, 1134, 1369]",FOUND,1
908,identifier,[146],FOUND,1
913,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
914,identifier argument_list,"[953, 811, 1356]",FOUND,1
924,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
925,),[155],FOUND,2
926,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
930,double,"[376, 377, 7, 8]",FOUND,39
937,identifier,"[732, 766, 775, 1318]",FOUND,1
940,= expression,"[866, 1058, 1134, 1369]",FOUND,1
942,identifier,[146],FOUND,1
947,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
948,identifier argument_list,"[953, 811, 1356]",FOUND,1
958,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
959,),[155],FOUND,2
960,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
