Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier ;,"[1, 1377]",FOUND,6
505,identifier . identifier,[894],FOUND,1
509,. identifier,[1205],FOUND,1
510,identifier,[1103],FOUND,1
514,. identifier,"[474, 1205]",FOUND,1
515,identifier,[1103],FOUND,1
522,;,"[474, 1205]",FOUND,2
524,import scoped_identifier . asterisk ;,"[372, 288, 377, 3, 1377]",FOUND,24
531,identifier . identifier,[894],FOUND,1
535,. identifier,[1205],FOUND,1
536,identifier,[1103],FOUND,1
540,. asterisk ;,"[474, 1205]",FOUND,3
541,*,[1103],FOUND,2
542,;,"[1329, 1336]",FOUND,1
545,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
552,class identifier class_body,"[505, 727]",FOUND,8
558,identifier class_body,[1307],FOUND,1
573,{ enum_body_declarations_repeat1 },[896],FOUND,2
576,enum_body_declarations_repeat1 },[408],FOUND,2
596,public static,[408],FOUND,9
603,static,"[505, 698]",FOUND,4
610,void_type,"[503, 505, 698]",FOUND,1
615,identifier formal_parameters,"[766, 784]",FOUND,1
619,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
620,identifier,[471],FOUND,2
626,[ ],"[720, 782]",FOUND,6
627,],[1354],FOUND,1
629,identifier,"[656, 583, 773, 766, 782]",FOUND,1
633,),"[891, 1278, 1076]",FOUND,1
635,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
639,switch_block_statement_group_repeat2 },[9],FOUND,7
661,identifier,[9],FOUND,1
669,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
675,= expression,"[866, 1058, 1134, 1369]",FOUND,1
677,new identifier argument_list,[146],FOUND,3
681,identifier argument_list,[785],FOUND,1
688,( expression ),[853],FOUND,1
689,identifier,[155],FOUND,1
695,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
696,identifier,"[953, 811, 1356]",FOUND,2
698,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
699,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
703,identifier,"[376, 377, 8]",FOUND,3
709,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
710,identifier,"[953, 811, 1356]",FOUND,2
713,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
714,identifier argument_list,"[973, 811, 1356]",FOUND,1
719,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
720,""" string_fragment """,[155],FOUND,3
721,"string_fragment """,[978],FOUND,1
739,"""",[962],FOUND,1
740,),"[576, 526, 561, 562, 549, 662]",FOUND,2
741,;,"[506, 515, 562, 549, 752]",FOUND,2
745,identifier,"[383, 377, 7, 8]",FOUND,3
752,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
754,= expression,"[866, 1058, 1134, 1369]",FOUND,1
756,identifier,[146],FOUND,1
761,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
762,identifier argument_list,"[953, 811, 1356]",FOUND,1
