Location,Ground_Truth,State_List,Coverage_Result,Rank
767,public,"[1, 1377]",FOUND,8
774,class identifier class_body,"[505, 727]",FOUND,8
780,identifier class_body,[1307],FOUND,1
795,{ enum_body_declarations_repeat1 },[896],FOUND,2
798,enum_body_declarations_repeat1 },[408],FOUND,2
818,public static,[408],FOUND,9
825,static,"[505, 698]",FOUND,4
832,void_type,"[503, 505, 698]",FOUND,1
837,identifier formal_parameters,"[766, 784]",FOUND,1
841,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
842,identifier,[471],FOUND,2
848,[ ],"[720, 782]",FOUND,6
849,],[1354],FOUND,1
851,identifier,"[656, 583, 773, 766, 782]",FOUND,1
855,),"[891, 1278, 1076]",FOUND,1
857,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
861,switch_block_statement_group_repeat2 },[9],FOUND,7
880,identifier,[9],FOUND,1
886,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
887,identifier,"[953, 811, 1356]",FOUND,2
890,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
891,identifier argument_list,"[973, 811, 1356]",FOUND,1
898,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
903,""" _string_literal_repeat1 """,[155],FOUND,17
904,escape_sequence string_fragment,[978],FOUND,5
906,string_fragment,[962],FOUND,3
947,escape_sequence,"[983, 962]",FOUND,2
949,"""","[983, 962]",FOUND,1
951,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
956,""" string_fragment """,[234],FOUND,2
957,"string_fragment """,[978],FOUND,1
1003,"""",[962],FOUND,1
1004,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1005,;,"[506, 515, 562, 549, 752]",FOUND,2
1009,for ( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,"[383, 377, 8]",FOUND,49
1013,( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,[1376],FOUND,5
1014,double,[120],FOUND,14
1021,identifier,"[732, 766, 780, 1318]",FOUND,1
1026,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1028,decimal_floating_point_literal,[146],FOUND,23
1031,", variable_declarator","[561, 562, 549, 668, 1134, 1368]",FOUND,13
1033,identifier,[883],FOUND,1
1040,= expression,"[866, 1058, 1275, 1113, 1368]",FOUND,1
1042,decimal_floating_point_literal,[146],FOUND,23
1046,;,"[561, 562, 549, 668, 1275, 1113, 1368]",FOUND,6
1048,identifier,"[468, 182]",FOUND,1
1053,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
1056,decimal_floating_point_literal,[230],FOUND,4
1060,; expression for_statement_repeat2 ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,19
