Location,Ground_Truth,State_List,Coverage_Result,Rank
118,import scoped_identifier ;,"[1, 1377]",FOUND,9
125,identifier . identifier,[894],FOUND,1
129,. identifier,[1205],FOUND,1
130,identifier,[1103],FOUND,1
134,. identifier,"[474, 1205]",FOUND,1
135,identifier,[1103],FOUND,1
142,;,"[474, 1205]",FOUND,2
145,public,"[372, 288, 377, 3, 1377]",FOUND,4
152,class identifier class_body,"[505, 727]",FOUND,8
158,identifier class_body,[1307],FOUND,1
173,{ method_declaration },[896],FOUND,4
176,public static,[408],FOUND,9
183,static,"[505, 698]",FOUND,4
190,void_type,"[503, 505, 698]",FOUND,1
195,identifier formal_parameters,"[766, 784]",FOUND,1
199,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
200,identifier,[471],FOUND,2
206,[ ],"[720, 782]",FOUND,6
207,],[1354],FOUND,1
209,identifier,"[656, 583, 773, 766, 782]",FOUND,1
213,),"[891, 1278, 1076]",FOUND,1
215,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
219,identifier,[9],FOUND,1
227,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
233,= expression,"[866, 1058, 1134, 1369]",FOUND,1
235,new identifier argument_list,[146],FOUND,3
239,identifier argument_list,[785],FOUND,1
246,( expression ),[853],FOUND,1
247,identifier,[155],FOUND,1
253,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
254,identifier,"[953, 811, 1356]",FOUND,2
256,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
257,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
261,statement,"[376, 377, 8]",FOUND,8
282,statement,"[376, 377, 8]",FOUND,8
332,identifier,"[376, 377, 8]",FOUND,3
338,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
339,identifier,"[953, 811, 1356]",FOUND,2
342,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
343,identifier argument_list,"[973, 811, 1356]",FOUND,1
348,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
349,""" string_fragment """,[155],FOUND,3
350,"string_fragment """,[978],FOUND,1
385,"""",[962],FOUND,1
386,),"[576, 526, 561, 562, 549, 662]",FOUND,2
387,;,"[506, 515, 562, 549, 752]",FOUND,2
391,int,"[383, 377, 7, 8]",FOUND,15
395,identifier,"[742, 766, 775, 1318]",FOUND,1
402,= expression,"[866, 1058, 1134, 1369]",FOUND,1
404,identifier,[146],FOUND,1
409,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
410,identifier argument_list,"[953, 811, 1356]",FOUND,1
417,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
418,),[155],FOUND,2
419,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
423,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
487,long,"[376, 377, 7, 8]",FOUND,24
492,identifier,"[742, 766, 775, 1318]",FOUND,1
510,= expression,"[866, 1058, 1134, 1369]",FOUND,1
512,identifier,[146],FOUND,1
518,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
519,identifier argument_list,"[953, 811, 1356]",FOUND,1
536,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
537,),[155],FOUND,2
538,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
542,statement,"[376, 377, 7, 8]",FOUND,8
601,long,"[376, 377, 7, 8]",FOUND,24
606,identifier,"[742, 766, 775, 1318]",FOUND,1
619,= expression,"[866, 1058, 1134, 1369]",FOUND,1
621,identifier,[146],FOUND,1
639,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
641,decimal_integer_literal,[235],FOUND,1
645,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
649,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
708,long,"[376, 377, 7, 8]",FOUND,24
713,identifier,"[742, 766, 775, 1318]",FOUND,1
727,= expression,"[866, 1058, 1134, 1369]",FOUND,1
729,identifier,[146],FOUND,1
742,% expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,41
744,decimal_integer_literal,[235],FOUND,1
746,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
750,statement,"[376, 377, 7, 8]",FOUND,8
781,long,"[376, 377, 7, 8]",FOUND,24
786,identifier,"[742, 766, 775, 1318]",FOUND,1
799,= expression,"[866, 1058, 1134, 1369]",FOUND,1
801,identifier,[146],FOUND,1
814,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
816,decimal_integer_literal,[235],FOUND,1
818,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
822,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
867,long,"[376, 377, 7, 8]",FOUND,24
872,identifier,"[742, 766, 775, 1318]",FOUND,1
886,= expression,"[866, 1058, 1134, 1369]",FOUND,1
888,identifier,[146],FOUND,1
901,% expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,41
903,decimal_integer_literal,[235],FOUND,1
905,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
909,statement,"[376, 377, 7, 8]",FOUND,8
938,long,"[376, 377, 7, 8]",FOUND,24
943,identifier,"[742, 766, 775, 1318]",FOUND,1
954,= expression,"[866, 1058, 1134, 1369]",FOUND,1
956,identifier,[146],FOUND,1
969,/ expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,29
971,decimal_integer_literal,[235],FOUND,1
973,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
977,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1008,long,"[376, 377, 7, 8]",FOUND,24
1013,identifier,"[742, 766, 775, 1318]",FOUND,1
1025,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1027,identifier,[146],FOUND,1
1038,% expression,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,41
1040,decimal_integer_literal,[235],FOUND,1
1042,;,"[561, 562, 549, 607, 603, 668, 1134, 1369]",FOUND,2
1046,identifier = expression,"[376, 377, 7, 8]",FOUND,6
1058,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1060,identifier,[228],FOUND,1
1072,+ expression,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,11
1074,identifier,[234],FOUND,1
1080,;,"[413, 895, 1318, 549, 617, 603, 618, 752]",FOUND,2
1084,statement,"[383, 377, 7, 8]",FOUND,8
1106,identifier,"[383, 377, 7, 8]",FOUND,3
1112,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1113,identifier,"[953, 811, 1356]",FOUND,2
1116,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1117,identifier argument_list,"[973, 811, 1356]",FOUND,1
1124,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1129,""" string_fragment """,[155],FOUND,3
1130,"string_fragment """,[978],FOUND,1
1146,"""",[962],FOUND,1
1148,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1150,( expression ),[234],FOUND,7
1151,( expression ),[115],FOUND,15
1152,identifier,[115],FOUND,2
1164,> expression,"[415, 701, 1037, 549, 757]",FOUND,12
1166,decimal_integer_literal,[230],FOUND,1
1168,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1170,? expression : expression,"[110, 562, 549, 757]",FOUND,15
1172,identifier,[239],FOUND,1
1184,- expression,"[413, 895, 1318, 549, 728]",FOUND,24
1186,decimal_integer_literal,[234],FOUND,3
1189,: expression,"[561, 562, 549, 617, 603, 728]",FOUND,5
1195,identifier,[200],FOUND,1
1206,),"[413, 895, 1318, 549, 615, 603, 757]",FOUND,3
1208,+ expression,"[110, 562, 549, 617, 603, 662]",FOUND,5
1210,""" string_fragment """,[234],FOUND,2
1211,"string_fragment """,[978],FOUND,1
1212,"""",[962],FOUND,1
