Location,Ground_Truth,State_List,Coverage_Result,Rank
290,import scoped_identifier ;,"[1, 1377]",FOUND,9
297,identifier . identifier,[894],FOUND,1
301,. identifier,[1205],FOUND,1
302,identifier,[1103],FOUND,1
306,. identifier,"[474, 1205]",FOUND,1
307,identifier,[1103],FOUND,1
314,;,"[474, 1205]",FOUND,2
317,public,"[372, 288, 377, 3, 1377]",FOUND,4
324,class identifier class_body,"[505, 727]",FOUND,8
330,identifier class_body,[1307],FOUND,1
345,{ enum_body_declarations_repeat1 },[896],FOUND,2
348,enum_body_declarations_repeat1 },[408],FOUND,2
368,public static,[408],FOUND,9
375,static,"[505, 698]",FOUND,4
382,void_type,"[503, 505, 698]",FOUND,1
387,identifier formal_parameters,"[766, 784]",FOUND,1
391,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
392,identifier,[471],FOUND,2
398,[ ],"[720, 782]",FOUND,6
399,],[1354],FOUND,1
401,identifier,"[656, 583, 773, 766, 782]",FOUND,1
405,),"[891, 1278, 1076]",FOUND,1
407,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
411,identifier,[9],FOUND,1
419,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
425,= expression,"[866, 1058, 1134, 1369]",FOUND,1
427,new identifier argument_list,[146],FOUND,3
431,identifier argument_list,[785],FOUND,1
438,( expression ),[853],FOUND,1
439,identifier,[155],FOUND,1
445,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
446,identifier,"[953, 811, 1356]",FOUND,2
448,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
449,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
454,statement,"[376, 377, 8]",FOUND,8
472,identifier,"[376, 377, 8]",FOUND,3
478,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
479,identifier,"[953, 811, 1356]",FOUND,2
482,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
483,identifier argument_list,"[973, 811, 1356]",FOUND,1
490,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
491,""" string_fragment """,[155],FOUND,3
492,"string_fragment """,[978],FOUND,1
521,"""",[962],FOUND,1
522,),"[576, 526, 561, 562, 549, 662]",FOUND,2
523,;,"[506, 515, 562, 549, 752]",FOUND,2
527,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
571,identifier,"[383, 377, 7, 8]",FOUND,3
577,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
578,identifier,"[953, 811, 1356]",FOUND,2
581,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
582,identifier argument_list,"[973, 811, 1356]",FOUND,1
587,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
588,""" string_fragment """,[155],FOUND,3
589,"string_fragment """,[978],FOUND,1
607,"""",[962],FOUND,1
608,),"[576, 526, 561, 562, 549, 662]",FOUND,2
609,;,"[506, 515, 562, 549, 752]",FOUND,2
613,int,"[383, 377, 7, 8]",FOUND,15
617,identifier,"[742, 766, 775, 1318]",FOUND,1
624,= expression,"[866, 1058, 1134, 1369]",FOUND,1
626,identifier,[146],FOUND,1
631,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
632,identifier argument_list,"[953, 811, 1356]",FOUND,1
639,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
640,),[155],FOUND,2
641,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
