Location,Ground_Truth,State_List,Coverage_Result,Rank
1593,public,"[1, 1377]",FOUND,8
1600,class identifier class_body,"[505, 727]",FOUND,8
1606,identifier class_body,[1307],FOUND,1
1621,{ method_declaration },[896],FOUND,4
1624,method_declaration },[408],FOUND,6
1644,public static,[408],FOUND,9
1651,static,"[505, 698]",FOUND,4
1658,void_type,"[503, 505, 698]",FOUND,1
1663,identifier formal_parameters,"[766, 784]",FOUND,1
1667,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1668,identifier,[471],FOUND,2
1674,[ ],"[720, 782]",FOUND,6
1675,],[1354],FOUND,1
1677,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1681,),"[891, 1278, 1076]",FOUND,1
1683,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1687,switch_block_statement_group_repeat2 },[9],FOUND,7
1731,switch_block_statement_group_repeat2 },[9],FOUND,7
1777,identifier,[9],FOUND,1
1783,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1789,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1791,new identifier argument_list,[146],FOUND,3
1795,identifier argument_list,[785],FOUND,1
1800,( expression argument_list_repeat1 ),[853],FOUND,3
1801,""" string_fragment """,[155],FOUND,3
1802,"string_fragment """,[978],FOUND,1
1806,"""",[962],FOUND,1
1807,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
1809,""" string_fragment """,[199],FOUND,2
1810,"string_fragment """,[978],FOUND,1
1828,"""",[962],FOUND,1
1829,),"[576, 526, 561, 562, 549, 654, 1169]",FOUND,2
1830,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1834,identifier,"[376, 377, 8]",FOUND,3
1839,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1840,identifier,"[953, 811, 1356]",FOUND,2
1861,= expression,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,8
1863,decimal_floating_point_literal,[228],FOUND,26
1867,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1871,identifier,"[383, 377, 7, 8]",FOUND,3
1876,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1877,identifier,"[953, 811, 1356]",FOUND,2
1890,= expression,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,8
1892,decimal_floating_point_literal,[228],FOUND,26
1897,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1901,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
1943,identifier,"[383, 377, 7, 8]",FOUND,3
1949,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1950,identifier,"[953, 811, 1356]",FOUND,2
1953,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1954,identifier argument_list,"[973, 811, 1356]",FOUND,1
1961,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1962,""" _string_literal_repeat1 """,[155],FOUND,17
1963,escape_sequence string_fragment,[978],FOUND,5
1965,string_fragment,[962],FOUND,3
1977,"""","[983, 962]",FOUND,1
1979,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1981,identifier,[234],FOUND,1
1986,. identifier,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,4
1987,identifier,"[953, 811, 1356]",FOUND,2
1991,),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,2
1992,;,"[506, 515, 562, 549, 752]",FOUND,2
1996,identifier,"[383, 377, 7, 8]",FOUND,3
2002,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2003,identifier,"[953, 811, 1356]",FOUND,2
2006,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2007,identifier argument_list,"[973, 811, 1356]",FOUND,1
2014,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
2015,""" string_fragment """,[155],FOUND,3
2016,"string_fragment """,[978],FOUND,1
2030,"""",[962],FOUND,1
2032,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
2034,identifier,[234],FOUND,1
2039,. identifier,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,4
2040,identifier,"[953, 811, 1356]",FOUND,2
2046,),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,2
2047,;,"[506, 515, 562, 549, 752]",FOUND,2
2051,identifier,"[383, 377, 7, 8]",FOUND,3
2057,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
2058,identifier,"[953, 811, 1356]",FOUND,2
2061,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
2062,identifier argument_list,"[973, 811, 1356]",FOUND,1
2068,( expression argument_list_repeat1 ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,5
2069,""" _string_literal_repeat1 """,[155],FOUND,17
2070,string_fragment escape_sequence,[978],FOUND,3
2101,escape_sequence,[962],FOUND,2
2103,"""","[983, 962]",FOUND,1
2104,", expression","[576, 526, 561, 562, 549, 662]",FOUND,3
2110,identifier,[199],FOUND,1
2115,. identifier argument_list,"[413, 895, 1318, 549, 654, 1169]",FOUND,1
2116,identifier argument_list,"[953, 811, 1356]",FOUND,1
2132,( ),"[704, 818, 895, 1318, 429, 441, 549, 654, 1169]",FOUND,4
2133,),[155],FOUND,2
2134,),"[510, 515, 562, 549, 654, 1169]",FOUND,2
2135,;,"[512, 515, 562, 549, 752]",FOUND,2
2138,},"[383, 377, 7, 8]",FOUND,1
2140,},"[114, 394, 410]",FOUND,2
