Location,Ground_Truth,State_List,Coverage_Result,Rank
383,public,"[1, 1377]",FOUND,5
390,class identifier class_body,"[505, 727]",FOUND,8
396,identifier class_body,[1307],FOUND,1
411,{ enum_body_declarations_repeat1 },[896],FOUND,2
414,enum_body_declarations_repeat1 },[408],FOUND,2
434,public static,[408],FOUND,9
441,static,"[505, 698]",FOUND,4
448,void_type,"[503, 505, 698]",FOUND,1
453,identifier formal_parameters,"[766, 784]",FOUND,1
457,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
458,identifier,[471],FOUND,2
464,[ ],"[720, 782]",FOUND,6
465,],[1354],FOUND,1
467,identifier,"[656, 583, 773, 766, 782]",FOUND,1
471,),"[891, 1278, 1076]",FOUND,1
473,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
477,switch_block_statement_group_repeat2 },[9],FOUND,7
529,final,[9],FOUND,5
535,int,"[505, 783]",FOUND,9
539,identifier,"[742, 766, 807]",FOUND,1
568,= expression,"[866, 1058, 1134, 1337]",FOUND,1
570,decimal_integer_literal,[146],FOUND,6
573,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
578,final,"[274, 377, 8]",FOUND,7
584,int,"[505, 783]",FOUND,9
588,identifier,"[742, 766, 807]",FOUND,1
605,= expression,"[866, 1058, 1134, 1337]",FOUND,1
607,decimal_integer_literal,[146],FOUND,6
609,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
614,switch_block_statement_group_repeat2,"[274, 377, 7, 8]",FOUND,10
645,int,"[274, 377, 7, 8]",FOUND,15
649,identifier,"[742, 766, 775, 1318]",FOUND,1
655,= expression,"[866, 1058, 1134, 1369]",FOUND,1
657,decimal_integer_literal,[146],FOUND,6
658,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
662,statement,"[376, 377, 7, 8]",FOUND,8
712,int,"[376, 377, 7, 8]",FOUND,15
716,identifier,"[742, 766, 775, 1318]",FOUND,1
718,= expression,"[866, 1058, 1134, 1369]",FOUND,1
720,decimal_integer_literal,[146],FOUND,6
721,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
725,statement,"[376, 377, 7, 8]",FOUND,8
763,statement,"[376, 377, 7, 8]",FOUND,8
829,while parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,17
835,( expression ),[1235],FOUND,1
836,identifier,[227],FOUND,1
