Location,Ground_Truth,State_List,Coverage_Result,Rank
168,public,"[1, 1377]",FOUND,5
175,class identifier class_body,"[505, 727]",FOUND,8
181,identifier class_body,[1307],FOUND,1
196,{ method_declaration },[896],FOUND,4
199,method_declaration },[408],FOUND,6
219,public static,[408],FOUND,9
226,static,"[505, 698]",FOUND,4
233,void_type,"[503, 505, 698]",FOUND,1
238,identifier formal_parameters,"[766, 784]",FOUND,1
242,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
243,identifier,[471],FOUND,2
249,[ ],"[720, 782]",FOUND,6
250,],[1354],FOUND,1
252,identifier,"[656, 583, 773, 766, 782]",FOUND,1
256,),"[891, 1278, 1076]",FOUND,1
258,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
262,final,[9],FOUND,5
268,int,"[505, 783]",FOUND,9
272,identifier,"[742, 766, 807]",FOUND,1
301,= expression,"[866, 1058, 1134, 1337]",FOUND,1
303,decimal_integer_literal,[146],FOUND,6
306,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
310,statement,"[274, 377, 8]",FOUND,8
341,final,"[274, 377, 8]",FOUND,7
347,int,"[505, 783]",FOUND,9
351,identifier,"[742, 766, 807]",FOUND,1
376,= expression,"[866, 1058, 1134, 1337]",FOUND,1
378,decimal_integer_literal,[146],FOUND,6
381,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
385,switch_block_statement_group_repeat2,"[274, 377, 7, 8]",FOUND,10
412,final,"[274, 377, 7, 8]",FOUND,7
418,int,"[505, 783]",FOUND,9
422,identifier,"[742, 766, 807]",FOUND,1
439,= expression,"[866, 1058, 1134, 1337]",FOUND,1
441,decimal_integer_literal,[146],FOUND,6
443,;,"[561, 562, 549, 668, 1134, 1337]",FOUND,3
447,statement,"[274, 377, 7, 8]",FOUND,8
479,statement,"[274, 377, 7, 8]",FOUND,8
513,for ( local_variable_declaration expression ; expression ) statement,"[274, 377, 7, 8]",FOUND,13
517,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
518,int,[120],FOUND,2
522,identifier,"[742, 766, 780, 1318]",FOUND,1
524,= expression,"[866, 1066, 1134, 1368]",FOUND,2
526,decimal_integer_literal,[146],FOUND,6
527,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
529,identifier,"[468, 182]",FOUND,1
531,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
534,identifier,[230],FOUND,2
562,; expression ) statement,"[413, 895, 1318, 549, 614, 603, 750]",FOUND,10
564,identifier,[169],FOUND,1
565,++,"[413, 895, 1318, 549, 678]",FOUND,11
567,) statement,"[604, 603, 678]",FOUND,1
569,{ switch_block_statement_group_repeat2 },[63],FOUND,2
574,identifier,[9],FOUND,1
580,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
581,identifier,"[953, 811, 1356]",FOUND,2
584,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
585,identifier argument_list,"[973, 811, 1356]",FOUND,1
590,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
591,identifier,[155],FOUND,1
606,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
607,identifier argument_list,"[953, 811, 1356]",FOUND,1
631,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
632,),[155],FOUND,2
633,),"[510, 515, 562, 549, 662]",FOUND,2
634,;,"[506, 515, 562, 549, 752]",FOUND,2
639,identifier,"[383, 377, 8]",FOUND,3
645,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
646,identifier,"[953, 811, 1356]",FOUND,2
649,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
650,identifier argument_list,"[973, 811, 1356]",FOUND,1
655,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
656,identifier,[155],FOUND,1
658,% expression,"[413, 895, 1318, 549, 662]",FOUND,40
660,identifier,[235],FOUND,2
677,== expression,"[413, 895, 1318, 549, 607, 603, 662]",FOUND,26
680,decimal_integer_literal,[231],FOUND,3
