Location,Ground_Truth,State_List,Coverage_Result,Rank
410,import scoped_identifier ;,"[1, 1377]",FOUND,6
417,identifier . identifier,[894],FOUND,1
421,. identifier,[1205],FOUND,1
422,identifier,[1103],FOUND,1
426,. identifier,"[474, 1205]",FOUND,1
427,identifier,[1103],FOUND,1
434,;,"[474, 1205]",FOUND,2
437,public,"[372, 288, 377, 3, 1377]",FOUND,4
444,class identifier class_body,"[505, 727]",FOUND,8
450,identifier class_body,[1307],FOUND,1
465,{ enum_body_declarations_repeat1 },[896],FOUND,2
468,enum_body_declarations_repeat1 },[408],FOUND,2
488,public static,[408],FOUND,9
495,static,"[505, 698]",FOUND,4
502,void_type,"[503, 505, 698]",FOUND,1
507,identifier formal_parameters,"[766, 784]",FOUND,1
511,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
512,identifier,[471],FOUND,2
518,[ ],"[720, 782]",FOUND,6
519,],[1354],FOUND,1
521,identifier,"[656, 583, 773, 766, 782]",FOUND,1
525,),"[891, 1278, 1076]",FOUND,1
527,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
531,identifier,[9],FOUND,1
539,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
545,= expression,"[866, 1058, 1134, 1369]",FOUND,1
547,new identifier argument_list,[146],FOUND,3
551,identifier argument_list,[785],FOUND,1
558,( expression ),[853],FOUND,1
559,identifier,[155],FOUND,1
565,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
566,identifier,"[953, 811, 1356]",FOUND,2
568,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
569,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
573,statement,"[376, 377, 8]",FOUND,8
593,statement,"[376, 377, 8]",FOUND,8
657,identifier,"[376, 377, 8]",FOUND,3
663,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
664,identifier,"[953, 811, 1356]",FOUND,2
667,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
668,identifier argument_list,"[973, 811, 1356]",FOUND,1
673,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
678,""" string_fragment """,[155],FOUND,3
679,"string_fragment """,[978],FOUND,1
736,"""",[962],FOUND,1
738,),"[576, 526, 561, 562, 549, 662]",FOUND,2
739,;,"[506, 515, 562, 549, 752]",FOUND,2
743,identifier,"[383, 377, 7, 8]",FOUND,3
750,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
757,= expression,"[866, 1058, 1134, 1369]",FOUND,1
759,identifier,[146],FOUND,1
764,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
765,identifier argument_list,"[953, 811, 1356]",FOUND,1
773,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
774,),[155],FOUND,2
775,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
779,statement,"[376, 377, 7, 8]",FOUND,8
817,int,"[376, 377, 7, 8]",FOUND,15
821,identifier,"[742, 766, 775, 1318]",FOUND,1
