Location,Ground_Truth,State_List,Coverage_Result,Rank
0,public,"[1, 1377]",FOUND,5
7,class identifier class_body,"[505, 727]",FOUND,8
13,identifier class_body,[1307],FOUND,1
29,{ enum_body_declarations_repeat1 },[896],FOUND,2
32,enum_body_declarations_repeat1 },[408],FOUND,2
88,public static,[408],FOUND,9
95,static,"[505, 698]",FOUND,4
102,char,"[503, 505, 698]",FOUND,22
107,identifier formal_parameters,"[742, 766, 784]",FOUND,1
125,( formal_parameter formal_parameters_repeat1 ),"[867, 1058, 1134, 1308]",FOUND,5
126,char,[471],FOUND,11
131,identifier,"[742, 766, 782]",FOUND,1
134,", formal_parameter","[891, 1278, 1076]",FOUND,2
136,char,[483],FOUND,12
141,identifier,"[742, 766, 809]",FOUND,1
144,),"[866, 1278, 1212, 1115]",FOUND,1
146,{ statement },"[940, 887, 1059, 1117]",FOUND,2
150,return expression ;,[9],FOUND,2
157,( _type ) primary_expression,[149],FOUND,10
158,char,[115],FOUND,8
162,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
163,( expression ),[215],FOUND,7
164,identifier,[115],FOUND,2
168,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
170,identifier,[234],FOUND,1
174,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 757]",FOUND,1
175,identifier argument_list,"[953, 811, 1356]",FOUND,1
181,( ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 757]",FOUND,3
182,),[155],FOUND,2
184,* expression,"[510, 515, 562, 549, 617, 603, 757]",FOUND,17
186,( expression ),[235],FOUND,3
187,identifier,[115],FOUND,2
191,- expression,"[415, 701, 1037, 549, 757]",FOUND,28
193,identifier,[234],FOUND,1
197,+ expression,"[413, 895, 1318, 549, 617, 603, 757]",FOUND,21
199,decimal_integer_literal,[234],FOUND,3
200,),"[561, 562, 549, 617, 603, 757]",FOUND,3
201,),"[110, 562, 549, 607, 603, 617, 757]",FOUND,3
202,;,"[110, 562, 527, 603, 729]",FOUND,1
205,},"[315, 377, 8]",FOUND,1
208,method_declaration,"[114, 394, 410]",FOUND,10
252,public static,"[114, 394, 410]",FOUND,5
259,static,"[505, 698]",FOUND,4
266,char,"[503, 505, 698]",FOUND,22
271,identifier formal_parameters,"[742, 766, 784]",FOUND,1
295,( ),"[867, 1058, 1134, 1308]",FOUND,2
296,),[471],FOUND,1
298,{ statement },"[942, 887, 1059, 1117]",FOUND,2
302,return expression ;,[9],FOUND,2
309,identifier argument_list,[149],FOUND,2
327,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
328,character_literal,[155],FOUND,13
331,", expression","[561, 562, 549, 662]",FOUND,3
333,character_literal,[199],FOUND,13
336,),"[561, 562, 549, 654, 1169]",FOUND,2
337,;,"[512, 563, 562, 549, 729]",FOUND,3
340,},"[315, 377, 8]",FOUND,1
343,enum_body_declarations_repeat1,"[114, 394, 412, 410]",FOUND,4
387,public static,"[114, 394, 412, 410]",FOUND,7
394,static,"[505, 698]",FOUND,4
401,char,"[503, 505, 698]",FOUND,22
406,identifier formal_parameters,"[742, 766, 784]",FOUND,1
430,( ),"[867, 1058, 1134, 1308]",FOUND,2
431,),[471],FOUND,1
433,{ statement },"[942, 887, 1059, 1117]",FOUND,2
437,return expression ;,[9],FOUND,2
444,identifier argument_list,[149],FOUND,2
462,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
463,character_literal,[155],FOUND,13
466,", expression","[561, 562, 549, 662]",FOUND,3
468,character_literal,[199],FOUND,13
471,),"[561, 562, 549, 654, 1169]",FOUND,2
472,;,"[512, 563, 562, 549, 729]",FOUND,3
475,},"[315, 377, 8]",FOUND,1
478,method_declaration,"[114, 394, 412, 410]",FOUND,3
521,public static,"[114, 394, 412, 410]",FOUND,7
528,static,"[505, 698]",FOUND,4
535,char,"[503, 505, 698]",FOUND,22
540,identifier formal_parameters,"[742, 766, 784]",FOUND,1
563,( ),"[867, 1058, 1134, 1308]",FOUND,2
564,),[471],FOUND,1
566,{ statement },"[942, 887, 1059, 1117]",FOUND,2
570,return expression ;,[9],FOUND,2
577,identifier argument_list,[149],FOUND,2
595,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
596,character_literal,[155],FOUND,13
599,", expression","[561, 562, 549, 662]",FOUND,3
601,character_literal,[199],FOUND,13
604,),"[561, 562, 549, 654, 1169]",FOUND,2
605,;,"[512, 563, 562, 549, 729]",FOUND,3
608,},"[315, 377, 8]",FOUND,1
611,method_declaration,"[114, 394, 412, 410]",FOUND,3
648,public static,"[114, 394, 412, 410]",FOUND,7
655,static,"[505, 698]",FOUND,4
662,char,"[503, 505, 698]",FOUND,22
667,identifier formal_parameters,"[742, 766, 784]",FOUND,1
685,( ),"[867, 1058, 1134, 1308]",FOUND,2
686,),[471],FOUND,1
688,{ statement },"[942, 887, 1059, 1117]",FOUND,2
692,return expression ;,[9],FOUND,2
699,identifier argument_list,[149],FOUND,2
717,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
718,character_literal,[155],FOUND,13
726,", expression","[561, 562, 549, 662]",FOUND,3
728,character_literal,[199],FOUND,13
736,),"[561, 562, 549, 654, 1169]",FOUND,2
737,;,"[512, 563, 562, 549, 729]",FOUND,3
740,},"[315, 377, 8]",FOUND,1
742,},"[114, 394, 412, 410]",FOUND,2
