Location,Ground_Truth,State_List,Coverage_Result,Rank
320,import scoped_identifier ;,"[1, 1377]",FOUND,6
327,identifier . identifier,[894],FOUND,1
331,. identifier,[1205],FOUND,1
332,identifier,[1103],FOUND,1
336,. identifier,"[474, 1205]",FOUND,1
337,identifier,[1103],FOUND,1
344,;,"[474, 1205]",FOUND,2
347,public,"[372, 288, 377, 3, 1377]",FOUND,4
354,class identifier class_body,"[505, 727]",FOUND,8
360,identifier class_body,[1307],FOUND,1
375,{ enum_body_declarations_repeat1 },[896],FOUND,2
378,enum_body_declarations_repeat1 },[408],FOUND,2
398,public static,[408],FOUND,9
405,static,"[505, 698]",FOUND,4
412,void_type,"[503, 505, 698]",FOUND,1
417,identifier formal_parameters,"[766, 784]",FOUND,1
421,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
422,identifier,[471],FOUND,2
428,[ ],"[720, 782]",FOUND,6
429,],[1354],FOUND,1
431,identifier,"[656, 583, 773, 766, 782]",FOUND,1
435,),"[891, 1278, 1076]",FOUND,1
437,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
441,identifier,[9],FOUND,1
449,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
455,= expression,"[866, 1058, 1134, 1369]",FOUND,1
457,new identifier argument_list,[146],FOUND,3
461,identifier argument_list,[785],FOUND,1
468,( expression ),[853],FOUND,1
469,identifier,[155],FOUND,1
475,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
476,identifier,"[953, 811, 1356]",FOUND,2
478,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
479,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
483,statement,"[376, 377, 8]",FOUND,8
501,statement,"[376, 377, 8]",FOUND,8
546,identifier,"[376, 377, 8]",FOUND,3
552,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
553,identifier,"[953, 811, 1356]",FOUND,2
556,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
557,identifier argument_list,"[973, 811, 1356]",FOUND,1
562,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
563,""" string_fragment """,[155],FOUND,3
564,"string_fragment """,[978],FOUND,1
585,"""",[962],FOUND,1
