Location,Ground_Truth,State_List,Coverage_Result,Rank
274,import scoped_identifier ;,"[1, 1377]",FOUND,9
281,identifier . identifier,[894],FOUND,1
285,. identifier,[1205],FOUND,1
286,identifier,[1103],FOUND,1
290,. identifier,"[474, 1205]",FOUND,1
291,identifier,[1103],FOUND,1
298,;,"[474, 1205]",FOUND,2
301,public,"[372, 288, 377, 3, 1377]",FOUND,4
308,class identifier class_body,"[505, 727]",FOUND,8
314,identifier class_body,[1307],FOUND,1
329,{ method_declaration },[896],FOUND,4
332,public static,[408],FOUND,9
339,static,"[505, 698]",FOUND,4
346,void_type,"[503, 505, 698]",FOUND,1
351,identifier formal_parameters,"[766, 784]",FOUND,1
355,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
356,identifier,[471],FOUND,2
362,[ ],"[720, 782]",FOUND,6
363,],[1354],FOUND,1
365,identifier,"[656, 583, 773, 766, 782]",FOUND,1
369,),"[891, 1278, 1076]",FOUND,1
371,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
375,identifier,[9],FOUND,1
383,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
389,= expression,"[866, 1058, 1134, 1369]",FOUND,1
391,new identifier argument_list,[146],FOUND,3
395,identifier argument_list,[785],FOUND,1
402,( expression ),[853],FOUND,1
403,identifier,[155],FOUND,1
409,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
410,identifier,"[953, 811, 1356]",FOUND,2
412,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
413,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
417,statement,"[376, 377, 8]",FOUND,8
442,statement,"[376, 377, 8]",FOUND,8
474,identifier,"[376, 377, 8]",FOUND,3
480,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
481,identifier,"[953, 811, 1356]",FOUND,2
484,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
485,identifier argument_list,"[973, 811, 1356]",FOUND,1
490,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
491,""" string_fragment """,[155],FOUND,3
492,"string_fragment """,[978],FOUND,1
510,"""",[962],FOUND,1
511,),"[576, 526, 561, 562, 549, 662]",FOUND,2
512,;,"[506, 515, 562, 549, 752]",FOUND,2
516,int,"[383, 377, 7, 8]",FOUND,15
520,identifier,"[742, 766, 775, 1318]",FOUND,1
527,= expression,"[866, 1058, 1134, 1369]",FOUND,1
529,identifier,[146],FOUND,1
534,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
535,identifier argument_list,"[953, 811, 1356]",FOUND,1
542,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
543,),[155],FOUND,2
544,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
548,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
599,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
620,identifier,"[376, 377, 7, 8]",FOUND,3
626,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
627,identifier,"[953, 811, 1356]",FOUND,2
630,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
631,identifier argument_list,"[973, 811, 1356]",FOUND,1
638,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
639,""" string_fragment """,[155],FOUND,3
640,"string_fragment """,[978],FOUND,1
668,"""",[962],FOUND,1
670,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
675,( expression ),[234],FOUND,7
676,( expression ),[115],FOUND,15
677,identifier,[115],FOUND,2
684,% expression,"[415, 701, 1037, 549, 757]",FOUND,34
686,decimal_integer_literal,[235],FOUND,1
688,== expression,"[561, 562, 549, 607, 603, 757]",FOUND,4
691,decimal_integer_literal,[231],FOUND,3
692,),"[561, 562, 549, 619, 603, 757]",FOUND,3
694,&& expression,"[110, 562, 549, 757]",FOUND,8
697,( expression ),[232],FOUND,3
698,identifier,[115],FOUND,2
705,% expression,"[415, 701, 1037, 549, 757]",FOUND,34
707,decimal_integer_literal,[235],FOUND,1
709,== expression,"[561, 562, 549, 607, 603, 757]",FOUND,4
712,decimal_integer_literal,[231],FOUND,3
713,),"[561, 562, 549, 619, 603, 757]",FOUND,3
