Location,Ground_Truth,State_List,Coverage_Result,Rank
247,public,"[1, 1377]",FOUND,8
254,class identifier class_body,"[505, 727]",FOUND,8
260,identifier class_body,[1307],FOUND,1
275,{ enum_body_declarations_repeat1 },[896],FOUND,2
278,enum_body_declarations_repeat1 },[408],FOUND,2
298,public static,[408],FOUND,9
305,static,"[505, 698]",FOUND,4
312,void_type,"[503, 505, 698]",FOUND,1
317,identifier formal_parameters,"[766, 784]",FOUND,1
321,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
322,identifier,[471],FOUND,2
328,[ ],"[720, 782]",FOUND,6
329,],[1354],FOUND,1
331,identifier,"[656, 583, 773, 766, 782]",FOUND,1
335,),"[891, 1278, 1076]",FOUND,1
337,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
341,switch_block_statement_group_repeat2 },[9],FOUND,7
394,identifier,[9],FOUND,1
400,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
401,identifier,"[953, 811, 1356]",FOUND,2
404,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
405,identifier argument_list,"[973, 811, 1356]",FOUND,1
412,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
413,""" string_fragment """,[155],FOUND,3
414,"string_fragment """,[978],FOUND,1
435,"""",[962],FOUND,1
436,),"[576, 526, 561, 562, 549, 662]",FOUND,2
437,;,"[506, 515, 562, 549, 752]",FOUND,2
441,for ( local_variable_declaration expression ; expression ) statement,"[383, 377, 8]",FOUND,12
445,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
446,int,[120],FOUND,2
450,identifier,"[742, 766, 780, 1318]",FOUND,1
455,= expression,"[866, 1066, 1134, 1368]",FOUND,2
457,decimal_integer_literal,[146],FOUND,6
461,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
463,identifier,"[468, 182]",FOUND,1
468,<= expression,"[413, 895, 1318, 549, 750]",FOUND,24
