Location,Ground_Truth,State_List,Coverage_Result,Rank
1081,import scoped_identifier ;,"[1, 1377]",FOUND,9
1088,identifier . identifier,[894],FOUND,1
1092,. identifier,[1205],FOUND,1
1093,identifier,[1103],FOUND,1
1097,. identifier,"[474, 1205]",FOUND,1
1098,identifier,[1103],FOUND,1
1105,;,"[474, 1205]",FOUND,2
1108,public,"[372, 288, 377, 3, 1377]",FOUND,4
1115,class identifier class_body,"[505, 727]",FOUND,8
1121,identifier class_body,[1307],FOUND,1
1136,{ enum_body_declarations_repeat1 },[896],FOUND,2
1139,enum_body_declarations_repeat1 },[408],FOUND,2
1159,public static,[408],FOUND,9
1166,static,"[505, 698]",FOUND,4
1173,void_type,"[503, 505, 698]",FOUND,1
1178,identifier formal_parameters,"[766, 784]",FOUND,1
1182,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1183,identifier,[471],FOUND,2
1189,[ ],"[720, 782]",FOUND,6
1190,],[1354],FOUND,1
1192,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1196,),"[891, 1278, 1076]",FOUND,1
1198,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1202,switch_block_statement_group_repeat2 },[9],FOUND,7
1224,identifier,[9],FOUND,1
1232,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1238,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1240,new identifier argument_list,[146],FOUND,3
1244,identifier argument_list,[785],FOUND,1
1251,( expression ),[853],FOUND,1
1252,identifier,[155],FOUND,1
1258,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1259,identifier,"[953, 811, 1356]",FOUND,2
1261,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1262,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1266,statement,"[376, 377, 8]",FOUND,8
1318,identifier,"[376, 377, 8]",FOUND,3
1324,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1325,identifier,"[953, 811, 1356]",FOUND,2
1328,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1329,identifier argument_list,"[973, 811, 1356]",FOUND,1
1334,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1335,""" string_fragment """,[155],FOUND,3
1336,"string_fragment """,[978],FOUND,1
1376,"""",[962],FOUND,1
1377,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1378,;,"[506, 515, 562, 549, 752]",FOUND,2
1382,identifier,"[383, 377, 7, 8]",FOUND,3
1389,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1393,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1395,identifier,[146],FOUND,1
1400,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1401,identifier argument_list,"[953, 811, 1356]",FOUND,1
1409,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1410,),[155],FOUND,2
1411,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1415,char,"[376, 377, 7, 8]",FOUND,42
1419,[ ],"[742, 766, 775, 1318]",FOUND,2
1420,],[1354],FOUND,1
1422,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
1428,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1430,new integral_type dimensions_expr,[146],FOUND,12
1434,char,[785],FOUND,8
1438,[ expression ],"[742, 876]",FOUND,2
1439,identifier,[148],FOUND,3
1442,. identifier argument_list,"[413, 895, 1318, 549, 739]",FOUND,1
1443,identifier argument_list,"[953, 811, 1356]",FOUND,1
1449,( ),"[704, 818, 895, 1318, 429, 441, 549, 739]",FOUND,3
1450,),[155],FOUND,2
1452,- expression,"[510, 515, 562, 549, 739]",FOUND,18
1454,decimal_integer_literal,[234],FOUND,3
1455,],"[561, 562, 549, 617, 603, 739]",FOUND,5
1456,;,"[508, 448, 562, 549, 668, 1134, 1369]",FOUND,2
1460,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 7, 8]",FOUND,13
1464,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
1465,int,[120],FOUND,2
1469,identifier,"[742, 766, 780, 1318]",FOUND,1
1471,= expression,"[866, 1066, 1134, 1368]",FOUND,2
1473,decimal_integer_literal,[146],FOUND,6
1474,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
1476,identifier,"[468, 182]",FOUND,1
1478,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
1480,identifier,"[695, 230]",FOUND,1
1485,. identifier,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 750]",FOUND,2
1486,identifier,"[953, 811, 1356]",FOUND,2
1492,; expression ) statement,"[704, 709, 839, 1152, 818, 895, 1318, 429, 441, 549, 614, 603, 750]",FOUND,12
1494,identifier,[169],FOUND,1
1495,++,"[413, 895, 1318, 549, 678]",FOUND,11
1497,) statement,"[604, 603, 678]",FOUND,1
1502,identifier,[63],NOT_FOUND,0
1507,[ expression ],"[421, 775, 1318, 549, 752]",FOUND,8
1508,identifier,"[1354, 240]",FOUND,3
1509,],"[413, 895, 1318, 549, 735]",FOUND,7
1511,= expression,"[434, 441, 549, 752]",FOUND,4
1513,identifier,[228],FOUND,1
1516,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
1517,identifier argument_list,"[953, 811, 1356]",FOUND,1
1523,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,3
1524,identifier,[155],FOUND,1
1525,),"[413, 895, 1318, 549, 662]",FOUND,2
1526,;,"[506, 515, 562, 549, 618, 603, 752]",FOUND,2
1530,char,"[383, 377, 356, 7, 8]",FOUND,42
1535,identifier,"[742, 766, 775, 1318]",FOUND,1
1538,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1540,identifier,[146],FOUND,1
1543,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1544,identifier argument_list,"[953, 811, 1356]",FOUND,1
1550,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,2
1551,identifier,[155],FOUND,1
1554,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1555,identifier argument_list,"[953, 811, 1356]",FOUND,1
1561,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
1562,),[155],FOUND,2
1564,- expression,"[510, 515, 562, 549, 662]",FOUND,13
1566,decimal_integer_literal,[234],FOUND,3
1567,),"[561, 562, 549, 617, 603, 662]",FOUND,2
1568,;,"[506, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1572,statement,"[376, 377, 7, 8]",FOUND,8
1629,identifier,"[376, 377, 7, 8]",FOUND,3
1635,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1636,identifier,"[953, 811, 1356]",FOUND,2
1639,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1640,identifier argument_list,"[973, 811, 1356]",FOUND,1
1647,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1648,""" _string_literal_repeat1 """,[155],FOUND,17
1649,string_fragment escape_sequence,[978],FOUND,3
1663,escape_sequence,[962],FOUND,2
1665,"""","[983, 962]",FOUND,1
1667,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1669,identifier,[234],FOUND,1
1672,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1674,""" _string_literal_repeat1 """,[234],FOUND,4
1675,escape_sequence string_fragment,[978],FOUND,5
1677,string_fragment,[962],FOUND,3
1685,"""","[983, 962]",FOUND,1
1691,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1693,identifier argument_list,[234],FOUND,5
1698,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,7
1699,identifier,[155],FOUND,1
1704,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1706,identifier,[199],FOUND,1
1708,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
1710,+ expression,"[512, 563, 562, 549, 617, 603, 662]",FOUND,5
1712,""" _string_literal_repeat1 """,[234],FOUND,4
