Location,Ground_Truth,State_List,Coverage_Result,Rank
913,import scoped_identifier ;,"[1, 1377]",FOUND,9
920,identifier . identifier,[894],FOUND,1
926,. identifier,[1205],FOUND,1
927,identifier,[1103],FOUND,1
938,. identifier,"[474, 1205]",FOUND,1
939,identifier,[1103],FOUND,1
950,;,"[474, 1205]",FOUND,2
952,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
959,identifier . identifier,[894],FOUND,1
965,. identifier,[1205],FOUND,1
966,identifier,[1103],FOUND,1
971,. identifier,"[474, 1205]",FOUND,1
972,identifier,[1103],FOUND,1
977,;,"[474, 1205]",FOUND,2
979,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
986,identifier . identifier,[894],FOUND,1
992,. identifier,[1205],FOUND,1
993,identifier,[1103],FOUND,1
998,. identifier,"[474, 1205]",FOUND,1
999,identifier,[1103],FOUND,1
1006,. identifier,"[474, 1205]",FOUND,1
1007,identifier,[1103],FOUND,1
1016,;,"[474, 1205]",FOUND,2
1018,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1025,identifier . identifier,[894],FOUND,1
1031,. identifier,[1205],FOUND,1
1032,identifier,[1103],FOUND,1
1037,. identifier,"[474, 1205]",FOUND,1
1038,identifier,[1103],FOUND,1
1045,. identifier,"[474, 1205]",FOUND,1
1046,identifier,[1103],FOUND,1
1052,;,"[474, 1205]",FOUND,2
1054,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1061,identifier . identifier,[894],FOUND,1
1067,. identifier,[1205],FOUND,1
1068,identifier,[1103],FOUND,1
1073,. identifier,"[474, 1205]",FOUND,1
1074,identifier,[1103],FOUND,1
1081,. identifier,"[474, 1205]",FOUND,1
1082,identifier,[1103],FOUND,1
1087,;,"[474, 1205]",FOUND,2
1089,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1096,identifier . identifier,[894],FOUND,1
1102,. identifier,[1205],FOUND,1
1103,identifier,[1103],FOUND,1
1108,. identifier,"[474, 1205]",FOUND,1
1109,identifier,[1103],FOUND,1
1115,. identifier,"[474, 1205]",FOUND,1
1116,identifier,[1103],FOUND,1
1124,;,"[474, 1205]",FOUND,2
1126,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1133,identifier . identifier,[894],FOUND,1
1139,. identifier,[1205],FOUND,1
1140,identifier,[1103],FOUND,1
1148,. identifier,"[474, 1205]",FOUND,1
1149,identifier,[1103],FOUND,1
1152,;,"[474, 1205]",FOUND,2
1154,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1161,identifier . identifier,[894],FOUND,1
1167,. identifier,[1205],FOUND,1
1168,identifier,[1103],FOUND,1
1176,. identifier,"[474, 1205]",FOUND,1
1177,identifier,[1103],FOUND,1
1181,;,"[474, 1205]",FOUND,2
1183,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1190,identifier . identifier,[894],FOUND,1
1196,. identifier,[1205],FOUND,1
1197,identifier,[1103],FOUND,1
1205,. identifier,"[474, 1205]",FOUND,1
1206,identifier,[1103],FOUND,1
1212,;,"[474, 1205]",FOUND,2
1214,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
1221,identifier . identifier,[894],FOUND,1
1227,. identifier,[1205],FOUND,1
1228,identifier,[1103],FOUND,1
1233,. identifier,"[474, 1205]",FOUND,1
1234,identifier,[1103],FOUND,1
1239,;,"[474, 1205]",FOUND,2
1242,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
1249,class identifier superclass class_body,"[505, 727]",FOUND,6
1255,identifier superclass class_body,[1307],FOUND,2
1270,extends _type,[896],FOUND,1
1278,identifier,[764],FOUND,1
