Location,Ground_Truth,State_List,Coverage_Result,Rank
1162,import scoped_identifier ;,"[1, 1377]",FOUND,9
1169,identifier . identifier,[894],FOUND,1
1173,. identifier,[1205],FOUND,1
1174,identifier,[1103],FOUND,1
1178,. identifier,"[474, 1205]",FOUND,1
1179,identifier,[1103],FOUND,1
1186,;,"[474, 1205]",FOUND,2
1189,public,"[372, 288, 377, 3, 1377]",FOUND,4
1196,class identifier class_body,"[505, 727]",FOUND,8
1202,identifier class_body,[1307],FOUND,1
1217,{ method_declaration },[896],FOUND,4
1220,public static,[408],FOUND,9
1227,static,"[505, 698]",FOUND,4
1234,void_type,"[503, 505, 698]",FOUND,1
1239,identifier formal_parameters,"[766, 784]",FOUND,1
1243,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1244,identifier,[471],FOUND,2
1250,[ ],"[720, 782]",FOUND,6
1251,],[1354],FOUND,1
1253,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1257,),"[891, 1278, 1076]",FOUND,1
1259,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1263,switch_block_statement_group_repeat2 },[9],FOUND,7
1292,identifier,[9],FOUND,1
1300,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1306,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1308,new identifier argument_list,[146],FOUND,3
1312,identifier argument_list,[785],FOUND,1
1319,( expression ),[853],FOUND,1
1320,identifier,[155],FOUND,1
1326,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1327,identifier,"[953, 811, 1356]",FOUND,2
1329,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1330,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1334,statement,"[376, 377, 8]",FOUND,8
1373,identifier,"[376, 377, 8]",FOUND,3
1379,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1380,identifier,"[953, 811, 1356]",FOUND,2
1383,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1384,identifier argument_list,"[973, 811, 1356]",FOUND,1
1389,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1390,""" string_fragment """,[155],FOUND,3
1391,"string_fragment """,[978],FOUND,1
1406,"""",[962],FOUND,1
1407,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1408,;,"[506, 515, 562, 549, 752]",FOUND,2
1412,identifier,"[383, 377, 7, 8]",FOUND,3
1419,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1425,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1427,identifier,[146],FOUND,1
1432,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1433,identifier argument_list,"[953, 811, 1356]",FOUND,1
