Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier ;,"[1, 1377]",FOUND,9
505,identifier . identifier,[894],FOUND,1
511,. identifier,[1205],FOUND,1
512,identifier,[1103],FOUND,1
523,. identifier,"[474, 1205]",FOUND,1
524,identifier,[1103],FOUND,1
535,;,"[474, 1205]",FOUND,2
537,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
544,identifier . identifier,[894],FOUND,1
550,. identifier,[1205],FOUND,1
551,identifier,[1103],FOUND,1
562,. identifier,"[474, 1205]",FOUND,1
563,identifier,[1103],FOUND,1
577,;,"[474, 1205]",FOUND,2
579,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
586,identifier . identifier,[894],FOUND,1
592,. identifier,[1205],FOUND,1
593,identifier,[1103],FOUND,1
598,. identifier,"[474, 1205]",FOUND,1
599,identifier,[1103],FOUND,1
604,;,"[474, 1205]",FOUND,2
606,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
613,identifier . identifier,[894],FOUND,1
619,. identifier,[1205],FOUND,1
620,identifier,[1103],FOUND,1
625,. identifier,"[474, 1205]",FOUND,1
626,identifier,[1103],FOUND,1
631,. identifier,"[474, 1205]",FOUND,1
632,identifier,[1103],FOUND,1
640,;,"[474, 1205]",FOUND,2
642,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
649,identifier . identifier,[894],FOUND,1
655,. identifier,[1205],FOUND,1
656,identifier,[1103],FOUND,1
661,. identifier,"[474, 1205]",FOUND,1
662,identifier,[1103],FOUND,1
668,. identifier,"[474, 1205]",FOUND,1
669,identifier,[1103],FOUND,1
673,;,"[474, 1205]",FOUND,2
675,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
682,identifier . identifier,[894],FOUND,1
688,. identifier,[1205],FOUND,1
689,identifier,[1103],FOUND,1
694,. identifier,"[474, 1205]",FOUND,1
695,identifier,[1103],FOUND,1
700,. identifier,"[474, 1205]",FOUND,1
701,identifier,[1103],FOUND,1
706,;,"[474, 1205]",FOUND,2
708,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
715,identifier . identifier,[894],FOUND,1
721,. identifier,[1205],FOUND,1
722,identifier,[1103],FOUND,1
727,. identifier,"[474, 1205]",FOUND,1
728,identifier,[1103],FOUND,1
733,;,"[474, 1205]",FOUND,2
