Location,Ground_Truth,State_List,Coverage_Result,Rank
913,import scoped_identifier ;,"[1, 1377]",FOUND,6
920,identifier . identifier,[894],FOUND,1
924,. identifier,[1205],FOUND,1
925,identifier,[1103],FOUND,1
929,. identifier,"[474, 1205]",FOUND,1
930,identifier,[1103],FOUND,1
937,;,"[474, 1205]",FOUND,2
940,public,"[372, 288, 377, 3, 1377]",FOUND,4
947,class identifier class_body,"[505, 727]",FOUND,8
953,identifier class_body,[1307],FOUND,1
968,{ enum_body_declarations_repeat1 },[896],FOUND,2
971,enum_body_declarations_repeat1 },[408],FOUND,2
991,public static,[408],FOUND,9
998,static,"[505, 698]",FOUND,4
1005,void_type,"[503, 505, 698]",FOUND,1
1010,identifier formal_parameters,"[766, 784]",FOUND,1
1014,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1015,identifier,[471],FOUND,2
1021,[ ],"[720, 782]",FOUND,6
1022,],[1354],FOUND,1
1024,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1028,),"[891, 1278, 1076]",FOUND,1
1030,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1034,switch_block_statement_group_repeat2 },[9],FOUND,7
1056,identifier,[9],FOUND,1
1064,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1070,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1072,new identifier argument_list,[146],FOUND,3
1076,identifier argument_list,[785],FOUND,1
1083,( expression ),[853],FOUND,1
1084,identifier,[155],FOUND,1
1090,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1091,identifier,"[953, 811, 1356]",FOUND,2
1093,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1094,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1098,statement,"[376, 377, 8]",FOUND,8
1154,identifier,"[376, 377, 8]",FOUND,3
1160,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1161,identifier,"[953, 811, 1356]",FOUND,2
1164,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1165,identifier argument_list,"[973, 811, 1356]",FOUND,1
1170,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1171,""" string_fragment """,[155],FOUND,3
1172,"string_fragment """,[978],FOUND,1
1204,"""",[962],FOUND,1
1205,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1206,;,"[506, 515, 562, 549, 752]",FOUND,2
1210,identifier,"[383, 377, 7, 8]",FOUND,3
1216,[ ],"[421, 775, 1318, 549, 752]",FOUND,13
1217,],"[1354, 240]",FOUND,1
1219,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
1223,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1225,identifier,[146],FOUND,1
1230,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1231,identifier argument_list,"[953, 811, 1356]",FOUND,1
1239,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1240,),[155],FOUND,2
1241,. identifier argument_list,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,1
1242,identifier argument_list,[811],FOUND,1
1247,( expression ),"[429, 441, 549, 668, 1134, 1369]",FOUND,2
1248,""" string_fragment """,[155],FOUND,3
1249,"string_fragment """,[978],FOUND,1
1252,"""",[962],FOUND,1
1253,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1254,;,"[506, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1258,statement,"[376, 377, 7, 8]",FOUND,8
1329,identifier,"[376, 377, 7, 8]",FOUND,3
1335,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1336,identifier,"[953, 811, 1356]",FOUND,2
1339,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1340,identifier argument_list,"[973, 811, 1356]",FOUND,1
1347,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1348,""" _string_literal_repeat1 """,[155],FOUND,17
1349,string_fragment escape_sequence,[978],FOUND,3
1391,escape_sequence,[962],FOUND,2
1393,"""","[983, 962]",FOUND,1
1399,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1401,identifier,[234],FOUND,1
1404,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
1405,decimal_integer_literal,"[1354, 240]",FOUND,2
1406,],"[561, 562, 549, 735]",FOUND,3
1408,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
1410,""" _string_literal_repeat1 """,[234],FOUND,4
1411,escape_sequence string_fragment,[978],FOUND,5
1413,string_fragment,[962],FOUND,3
1428,escape_sequence,"[983, 962]",FOUND,2
1430,"""","[983, 962]",FOUND,1
1432,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1434,identifier,[234],FOUND,1
1437,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
1438,decimal_integer_literal,"[1354, 240]",FOUND,2
1439,],"[561, 562, 549, 735]",FOUND,3
1441,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
1443,""" _string_literal_repeat1 """,[234],FOUND,4
1444,escape_sequence string_fragment,[978],FOUND,5
1446,string_fragment,[962],FOUND,3
1450,"""","[983, 962]",FOUND,1
1452,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1458,identifier argument_list,[234],FOUND,5
1463,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,7
1464,identifier,[155],FOUND,1
1467,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
1468,decimal_integer_literal,"[1354, 240]",FOUND,2
1469,],"[561, 562, 549, 735]",FOUND,3
1470,", expression","[434, 441, 549, 662]",FOUND,3
1472,identifier,[199],FOUND,1
1475,[ expression ],"[413, 895, 1318, 549, 654, 1169]",FOUND,9
1476,decimal_integer_literal,"[1354, 240]",FOUND,2
1477,],"[561, 562, 549, 735]",FOUND,3
