Location,Ground_Truth,State_List,Coverage_Result,Rank
493,import scoped_identifier ;,"[1, 1377]",FOUND,9
500,identifier . identifier,[894],FOUND,1
504,. identifier,[1205],FOUND,1
505,identifier,[1103],FOUND,1
509,. identifier,"[474, 1205]",FOUND,1
510,identifier,[1103],FOUND,1
517,;,"[474, 1205]",FOUND,2
520,public,"[372, 288, 377, 3, 1377]",FOUND,4
527,class identifier class_body,"[505, 727]",FOUND,8
533,identifier class_body,[1307],FOUND,1
548,{ method_declaration },[896],FOUND,4
551,public static,[408],FOUND,9
558,static,"[505, 698]",FOUND,4
565,void_type,"[503, 505, 698]",FOUND,1
570,identifier formal_parameters,"[766, 784]",FOUND,1
574,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
575,identifier,[471],FOUND,2
581,[ ],"[720, 782]",FOUND,6
582,],[1354],FOUND,1
584,identifier,"[656, 583, 773, 766, 782]",FOUND,1
588,),"[891, 1278, 1076]",FOUND,1
590,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
594,identifier,[9],FOUND,1
602,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
608,= expression,"[866, 1058, 1134, 1369]",FOUND,1
610,new identifier argument_list,[146],FOUND,3
614,identifier argument_list,[785],FOUND,1
621,( expression ),[853],FOUND,1
622,identifier,[155],FOUND,1
628,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
629,identifier,"[953, 811, 1356]",FOUND,2
631,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
632,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
636,statement,"[376, 377, 8]",FOUND,8
693,identifier,"[376, 377, 8]",FOUND,3
699,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
700,identifier,"[953, 811, 1356]",FOUND,2
703,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
704,identifier argument_list,"[973, 811, 1356]",FOUND,1
709,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
710,""" string_fragment """,[155],FOUND,3
711,"string_fragment """,[978],FOUND,1
744,"""",[962],FOUND,1
745,),"[576, 526, 561, 562, 549, 662]",FOUND,2
746,;,"[506, 515, 562, 549, 752]",FOUND,2
750,double,"[383, 377, 7, 8]",FOUND,39
757,identifier,"[732, 766, 775, 1318]",FOUND,1
764,= expression,"[866, 1058, 1134, 1369]",FOUND,1
766,identifier,[146],FOUND,1
771,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
772,identifier argument_list,"[953, 811, 1356]",FOUND,1
782,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
783,),[155],FOUND,2
784,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
788,statement,"[376, 377, 7, 8]",FOUND,8
821,if parenthesized_expression statement else statement,"[376, 377, 7, 8]",FOUND,12
824,( expression ),[1236],FOUND,1
825,identifier,[227],FOUND,1
832,> expression,"[413, 895, 1318, 549, 757]",FOUND,15
834,decimal_integer_literal,[230],FOUND,1
836,),"[561, 562, 549, 614, 603, 757]",FOUND,3
841,identifier,"[110, 48]",FOUND,6
847,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
848,identifier,"[953, 811, 1356]",FOUND,2
851,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
852,identifier argument_list,"[973, 811, 1356]",FOUND,1
859,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
860,""" string_fragment """,[155],FOUND,3
861,"string_fragment """,[978],FOUND,1
891,"""",[962],FOUND,1
892,),"[576, 526, 561, 562, 549, 662]",FOUND,2
893,;,"[506, 515, 562, 549, 752]",FOUND,2
897,else statement,"[383, 377, 392, 7, 8]",FOUND,9
904,{ switch_block_statement_group_repeat2 },[50],FOUND,3
909,double,[9],FOUND,31
916,identifier,"[732, 766, 775, 1318]",FOUND,1
928,;,"[866, 1058, 1134, 1369]",FOUND,2
934,if parenthesized_expression statement else statement,"[376, 377, 8]",FOUND,11
937,( expression ),[1236],FOUND,1
938,identifier,[227],FOUND,1
945,> expression,"[413, 895, 1318, 549, 757]",FOUND,15
947,decimal_integer_literal,[230],FOUND,1
949,&& expression,"[561, 562, 549, 614, 603, 757]",FOUND,8
952,identifier,[232],FOUND,1
959,<= expression,"[413, 895, 1318, 549, 620, 603, 757]",FOUND,25
962,decimal_integer_literal,[230],FOUND,1
963,),"[561, 562, 549, 614, 603, 620, 757]",FOUND,3
969,identifier = expression,"[110, 48]",NOT_FOUND,0
982,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
984,decimal_floating_point_literal,[228],FOUND,26
987,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
992,else statement,"[383, 377, 392, 7, 8]",FOUND,9
997,if parenthesized_expression statement else statement,[50],FOUND,2
1000,( expression ),[1236],FOUND,1
1001,identifier,[227],FOUND,1
1008,<= expression,"[413, 895, 1318, 549, 757]",FOUND,25
1011,decimal_integer_literal,[230],FOUND,1
1012,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1018,identifier = expression,"[110, 48]",NOT_FOUND,0
1031,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1033,decimal_floating_point_literal,[228],FOUND,26
1036,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1041,else statement,"[383, 377, 392, 287, 7, 8]",FOUND,9
1046,if parenthesized_expression statement else statement,[50],FOUND,2
1049,( expression ),[1236],FOUND,1
1050,identifier,[227],FOUND,1
1057,<= expression,"[413, 895, 1318, 549, 757]",FOUND,25
1060,decimal_integer_literal,[230],FOUND,1
1062,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1068,identifier = expression,"[110, 48]",NOT_FOUND,0
1081,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1083,decimal_floating_point_literal,[228],FOUND,26
1086,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1091,else statement,"[383, 377, 392, 287, 7, 8]",FOUND,9
1100,statement,[50],FOUND,6
1120,identifier = expression,[50],NOT_FOUND,0
1133,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1135,decimal_floating_point_literal,[228],FOUND,26
1139,;,"[561, 562, 549, 618, 603, 752]",FOUND,2
1144,identifier,"[383, 377, 287, 7, 8]",FOUND,3
1150,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1151,identifier,"[953, 811, 1356]",FOUND,2
1154,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1155,identifier argument_list,"[973, 811, 1356]",FOUND,1
1162,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1163,""" string_fragment """,[155],FOUND,3
1164,"string_fragment """,[978],FOUND,1
1193,"""",[962],FOUND,1
1195,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1201,identifier,[234],FOUND,1
1214,* expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,13
1216,identifier,[235],FOUND,2
1222,),"[413, 895, 1318, 549, 607, 603, 617, 662]",FOUND,2
1223,;,"[506, 515, 562, 549, 752]",FOUND,2
1227,},"[383, 377, 7, 8]",FOUND,1
1230,},"[114, 377, 287, 7, 8]",FOUND,1
1232,},"[114, 394, 410]",FOUND,2
