Location,Ground_Truth,State_List,Coverage_Result,Rank
459,public,"[1, 1377]",FOUND,5
466,class identifier class_body,"[505, 727]",FOUND,8
472,identifier class_body,[1307],FOUND,1
487,{ enum_body_declarations_repeat1 },[896],FOUND,2
490,enum_body_declarations_repeat1 },[408],FOUND,2
510,public static,[408],FOUND,9
517,static,"[505, 698]",FOUND,4
524,void_type,"[503, 505, 698]",FOUND,1
529,identifier formal_parameters,"[766, 784]",FOUND,1
533,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
534,identifier,[471],FOUND,2
540,[ ],"[720, 782]",FOUND,6
541,],[1354],FOUND,1
543,identifier,"[656, 583, 773, 766, 782]",FOUND,1
547,),"[891, 1278, 1076]",FOUND,1
549,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
553,switch_block_statement_group_repeat2 },[9],FOUND,7
572,identifier,[9],FOUND,1
578,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
579,identifier,"[953, 811, 1356]",FOUND,2
582,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
583,identifier argument_list,"[973, 811, 1356]",FOUND,1
590,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
595,expression ),[155],FOUND,37
613,""" _string_literal_repeat1 """,[155],FOUND,17
614,string_fragment escape_sequence,[978],FOUND,3
669,escape_sequence,[962],FOUND,2
671,"""","[983, 962]",FOUND,1
673,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
678,""" string_fragment """,[234],FOUND,2
679,"string_fragment """,[978],FOUND,1
737,"""",[962],FOUND,1
738,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
739,;,"[506, 515, 562, 549, 752]",FOUND,2
743,statement,"[383, 377, 8]",FOUND,8
761,for ( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,"[383, 377, 8]",FOUND,49
765,( local_variable_declaration expression ; expression for_statement_repeat2 ) statement,[1376],FOUND,5
766,double,[120],FOUND,14
773,identifier,"[732, 766, 780, 1318]",FOUND,1
781,= expression,"[866, 1066, 1134, 1368]",FOUND,2
783,decimal_floating_point_literal,[146],FOUND,23
