Location,Ground_Truth,State_List,Coverage_Result,Rank
747,import scoped_identifier ;,"[1, 1377]",FOUND,9
754,identifier . identifier,[894],FOUND,1
758,. identifier,[1205],FOUND,1
759,identifier,[1103],FOUND,1
763,. identifier,"[474, 1205]",FOUND,1
764,identifier,[1103],FOUND,1
771,;,"[474, 1205]",FOUND,2
774,public,"[372, 288, 377, 3, 1377]",FOUND,4
781,class identifier class_body,"[505, 727]",FOUND,8
787,identifier class_body,[1307],FOUND,1
802,{ enum_body_declarations_repeat1 },[896],FOUND,2
805,enum_body_declarations_repeat1 },[408],FOUND,2
825,public static,[408],FOUND,9
832,static,"[505, 698]",FOUND,4
839,void_type,"[503, 505, 698]",FOUND,1
844,identifier formal_parameters,"[766, 784]",FOUND,1
848,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
849,identifier,[471],FOUND,2
855,[ ],"[720, 782]",FOUND,6
856,],[1354],FOUND,1
858,identifier,"[656, 583, 773, 766, 782]",FOUND,1
862,),"[891, 1278, 1076]",FOUND,1
864,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
868,switch_block_statement_group_repeat2 },[9],FOUND,7
914,identifier,[9],FOUND,1
920,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
921,identifier,"[953, 811, 1356]",FOUND,2
924,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
925,identifier argument_list,"[973, 811, 1356]",FOUND,1
930,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
931,""" string_fragment """,[155],FOUND,3
932,"string_fragment """,[978],FOUND,1
970,"""",[962],FOUND,1
971,),"[576, 526, 561, 562, 549, 662]",FOUND,2
972,;,"[506, 515, 562, 549, 752]",FOUND,2
976,double,"[383, 377, 8]",FOUND,39
982,[ ],"[732, 766, 775, 1318]",FOUND,2
983,],[1354],FOUND,1
984,[ ],"[656, 583, 773, 766, 775, 1318]",FOUND,2
985,],[1354],FOUND,1
987,identifier,"[656, 584, 583, 773, 766, 775, 1318]",FOUND,1
994,= expression,"[866, 1058, 1134, 1369]",FOUND,1
996,identifier argument_list,[146],FOUND,2
1005,( ),"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,7
1006,),[155],FOUND,2
1007,;,"[510, 563, 562, 549, 668, 1134, 1369]",FOUND,2
1011,switch_block_statement_group_repeat2,"[376, 377, 7, 8]",FOUND,10
1041,double,"[376, 377, 7, 8]",FOUND,39
1047,[ ],"[732, 766, 775, 1318]",FOUND,2
1048,],[1354],FOUND,1
1050,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
1052,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1054,identifier argument_list,[146],FOUND,2
1066,( expression ),"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,4
1067,identifier,[155],FOUND,1
1073,),"[413, 895, 1318, 549, 662]",FOUND,2
1074,;,"[506, 563, 562, 549, 668, 1134, 1369]",FOUND,2
1078,statement,"[376, 377, 7, 8]",FOUND,8
1115,identifier,"[376, 377, 7, 8]",FOUND,3
1130,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1148,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1154,new identifier argument_list,[146],FOUND,3
1158,identifier argument_list,[785],FOUND,1
1172,( expression argument_list_repeat1 ),[853],FOUND,3
1173,identifier,[155],FOUND,1
1174,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
1175,decimal_integer_literal,"[1354, 240]",FOUND,2
1176,],"[561, 562, 549, 735]",FOUND,3
1177,", expression","[434, 441, 549, 662]",FOUND,3
1179,identifier,[199],FOUND,1
1180,[ expression ],"[413, 895, 1318, 549, 654, 1169]",FOUND,9
1181,decimal_integer_literal,"[1354, 240]",FOUND,2
1182,],"[561, 562, 549, 735]",FOUND,3
1183,", expression","[434, 441, 549, 654, 1169]",FOUND,3
1185,identifier,[199],FOUND,1
1186,[ expression ],"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,9
1187,decimal_integer_literal,"[1354, 240]",FOUND,2
1188,],"[561, 562, 549, 735]",FOUND,3
1189,", expression","[434, 441, 549, 654, 1009, 1169]",FOUND,3
1191,identifier,[199],FOUND,1
1192,[ expression ],"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,9
1193,decimal_integer_literal,"[1354, 240]",FOUND,2
1194,],"[561, 562, 549, 735]",FOUND,3
1195,", expression","[434, 441, 549, 654, 1009, 1169]",FOUND,3
1197,identifier,[199],FOUND,1
1198,[ expression ],"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,9
1199,decimal_integer_literal,"[1354, 240]",FOUND,2
1200,],"[561, 562, 549, 735]",FOUND,3
1201,", expression","[434, 441, 549, 654, 1009, 1169]",FOUND,3
1203,identifier,[199],FOUND,1
1204,[ expression ],"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,9
1205,decimal_integer_literal,"[1354, 240]",FOUND,2
1206,],"[561, 562, 549, 735]",FOUND,3
1207,),"[434, 441, 549, 654, 1009, 1169]",FOUND,2
1208,;,"[512, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1212,statement,"[376, 377, 7, 8]",FOUND,8
1234,if parenthesized_expression statement else statement,"[376, 377, 7, 8]",FOUND,12
1237,( expression ),[1236],FOUND,1
1238,identifier,[227],FOUND,1
1255,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
