Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
505,identifier . identifier,[894],FOUND,1
509,. identifier,[1205],FOUND,1
510,identifier,[1103],FOUND,1
514,. asterisk ;,"[474, 1205]",FOUND,3
515,*,[1103],FOUND,2
516,;,"[1329, 1336]",FOUND,1
519,public,"[291, 288, 377, 3, 1377]",FOUND,4
526,class identifier class_body,"[505, 727]",FOUND,8
532,identifier class_body,[1307],FOUND,1
547,{ enum_body_declarations_repeat1 },[896],FOUND,2
550,enum_body_declarations_repeat1 },[408],FOUND,2
570,public static,[408],FOUND,9
577,static,"[505, 698]",FOUND,4
584,void_type,"[503, 505, 698]",FOUND,1
589,identifier formal_parameters,"[766, 784]",FOUND,1
593,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
594,identifier,[471],FOUND,2
600,[ ],"[720, 782]",FOUND,6
601,],[1354],FOUND,1
603,identifier,"[656, 583, 773, 766, 782]",FOUND,1
607,),"[891, 1278, 1076]",FOUND,1
609,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
613,switch_block_statement_group_repeat2 },[9],FOUND,7
642,identifier,[9],FOUND,1
649,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
660,= expression,"[866, 1058, 1134, 1369]",FOUND,1
662,""" string_fragment """,[146],FOUND,4
663,"string_fragment """,[978],FOUND,1
683,"""",[962],FOUND,1
684,;,"[576, 526, 561, 562, 549, 668, 1134, 1369]",FOUND,2
688,statement,"[376, 377, 8]",FOUND,8
714,identifier,"[376, 377, 8]",FOUND,3
721,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
733,= expression,"[866, 1058, 1134, 1369]",FOUND,1
735,""" string_fragment """,[146],FOUND,4
736,"string_fragment """,[978],FOUND,1
765,"""",[962],FOUND,1
766,;,"[576, 526, 561, 562, 549, 668, 1134, 1369]",FOUND,2
770,statement,"[376, 377, 7, 8]",FOUND,8
791,identifier argument_list,"[376, 377, 7, 8]",FOUND,2
798,( expression argument_list_repeat1 ),"[421, 775, 1318, 549, 752]",FOUND,3
799,identifier,[155],FOUND,1
810,", expression","[413, 895, 1318, 549, 662]",FOUND,3
812,identifier,[199],FOUND,1
822,),"[413, 895, 1318, 549, 654, 1169]",FOUND,2
823,;,"[512, 563, 562, 549, 752]",FOUND,2
826,},"[383, 377, 7, 8]",FOUND,1
830,public static,"[114, 394, 410]",FOUND,5
837,static,"[505, 698]",FOUND,4
844,void_type,"[503, 505, 698]",FOUND,1
849,identifier formal_parameters,"[766, 784]",FOUND,1
856,( formal_parameter formal_parameters_repeat1 ),"[867, 1058, 1134, 1308]",FOUND,5
857,identifier,[471],FOUND,2
864,identifier,"[720, 782]",FOUND,1
875,", formal_parameter","[891, 1278, 1076]",FOUND,2
877,identifier,[483],FOUND,1
884,identifier,"[720, 809]",FOUND,1
888,),"[866, 1278, 1212, 1115]",FOUND,1
890,{ switch_block_statement_group_repeat2 },"[940, 887, 1059, 1117]",FOUND,1
894,identifier type_arguments,[9],FOUND,10
903,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
904,identifier,"[695, 230]",FOUND,1
910,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
912,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
930,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
932,new generic_type argument_list,"[146, 228]",FOUND,5
936,identifier type_arguments,[785],FOUND,2
945,< >,[853],FOUND,4
946,>,[695],FOUND,3
947,( ),"[511, 734, 862]",FOUND,1
948,),[155],FOUND,2
949,;,"[510, 502, 550, 562, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,2
953,identifier type_arguments,"[376, 377, 8, 383]",FOUND,9
962,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
963,identifier,"[695, 230]",FOUND,1
969,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
971,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
991,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
993,new generic_type argument_list,"[146, 228]",FOUND,5
997,identifier type_arguments,[785],FOUND,2
1006,< >,[853],FOUND,4
1007,>,[695],FOUND,3
1008,( ),"[511, 734, 862]",FOUND,1
1009,),[155],FOUND,2
1010,;,"[510, 502, 550, 562, 549, 668, 1134, 1369, 618, 603, 614, 752]",FOUND,2
1015,identifier,"[376, 377, 7, 8, 383]",FOUND,3
1032,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1033,identifier argument_list,"[953, 811, 1356]",FOUND,1
1036,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1037,identifier,[155],FOUND,1
1048,),"[413, 895, 1318, 549, 662]",FOUND,2
1049,;,"[506, 515, 562, 549, 752]",FOUND,2
1053,while parenthesized_expression statement,"[383, 377, 7, 8]",FOUND,17
1059,( expression ),[1235],FOUND,1
1060,! expression,[227],FOUND,2
1061,identifier,[244],FOUND,2
1078,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
1079,identifier argument_list,"[953, 811, 1356]",FOUND,1
1086,( ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,3
1087,),[155],FOUND,2
1088,),"[510, 515, 562, 549, 605, 603, 757]",FOUND,3
1090,{ switch_block_statement_group_repeat2 },"[110, 47]",FOUND,1
1095,identifier,[9],FOUND,1
1102,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1112,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1114,identifier,[146],FOUND,1
1131,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1132,identifier argument_list,"[953, 811, 1356]",FOUND,1
1138,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,2
1139,decimal_integer_literal,[155],FOUND,4
1140,),"[561, 562, 549, 662]",FOUND,2
1141,;,"[506, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1146,if parenthesized_expression statement,"[376, 377, 8]",FOUND,5
1149,( expression ),[1236],FOUND,1
1150,! expression,[227],FOUND,2
1151,identifier,[244],FOUND,2
1170,. identifier argument_list,"[413, 895, 1318, 549, 605, 603, 757]",FOUND,1
1171,identifier argument_list,"[953, 811, 1356]",FOUND,1
1179,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 605, 603, 757]",FOUND,2
1180,identifier,[155],FOUND,1
1189,),"[413, 895, 1318, 549, 662]",FOUND,2
1190,),"[506, 515, 562, 549, 605, 603, 757]",FOUND,3
1192,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
1198,identifier,[9],FOUND,1
