Location,Ground_Truth,State_List,Coverage_Result,Rank
369,import scoped_identifier ;,"[1, 1377]",FOUND,6
376,identifier . identifier,[894],FOUND,1
380,. identifier,[1205],FOUND,1
381,identifier,[1103],FOUND,1
385,. identifier,"[474, 1205]",FOUND,1
386,identifier,[1103],FOUND,1
393,;,"[474, 1205]",FOUND,2
396,public,"[372, 288, 377, 3, 1377]",FOUND,4
403,class identifier class_body,"[505, 727]",FOUND,8
409,identifier class_body,[1307],FOUND,1
424,{ method_declaration },[896],FOUND,4
427,public static,[408],FOUND,9
434,static,"[505, 698]",FOUND,4
441,void_type,"[503, 505, 698]",FOUND,1
446,identifier formal_parameters,"[766, 784]",FOUND,1
450,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
451,identifier,[471],FOUND,2
457,[ ],"[720, 782]",FOUND,6
458,],[1354],FOUND,1
460,identifier,"[656, 583, 773, 766, 782]",FOUND,1
464,),"[891, 1278, 1076]",FOUND,1
466,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
470,identifier,[9],FOUND,1
478,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
484,= expression,"[866, 1058, 1134, 1369]",FOUND,1
486,new identifier argument_list,[146],FOUND,3
490,identifier argument_list,[785],FOUND,1
497,( expression ),[853],FOUND,1
498,identifier,[155],FOUND,1
504,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
505,identifier,"[953, 811, 1356]",FOUND,2
507,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
508,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
512,statement,"[376, 377, 8]",FOUND,8
557,identifier,"[376, 377, 8]",FOUND,3
563,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
564,identifier,"[953, 811, 1356]",FOUND,2
567,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
568,identifier argument_list,"[973, 811, 1356]",FOUND,1
573,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
574,""" string_fragment """,[155],FOUND,3
575,"string_fragment """,[978],FOUND,1
603,"""",[962],FOUND,1
604,),"[576, 526, 561, 562, 549, 662]",FOUND,2
605,;,"[506, 515, 562, 549, 752]",FOUND,2
609,int,"[383, 377, 7, 8]",FOUND,15
613,identifier,"[742, 766, 775, 1318]",FOUND,1
619,= expression,"[866, 1058, 1134, 1369]",FOUND,1
621,identifier,[146],FOUND,1
626,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
627,identifier argument_list,"[953, 811, 1356]",FOUND,1
634,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
635,),[155],FOUND,2
636,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
640,identifier,"[376, 377, 7, 8]",FOUND,3
646,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
647,identifier,"[953, 811, 1356]",FOUND,2
650,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
651,identifier argument_list,"[973, 811, 1356]",FOUND,1
656,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
657,""" string_fragment """,[155],FOUND,3
