Location,Ground_Truth,State_List,Coverage_Result,Rank
419,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
426,identifier . identifier,[894],FOUND,1
430,. identifier,[1205],FOUND,1
431,identifier,[1103],FOUND,1
435,. asterisk ;,"[474, 1205]",FOUND,3
436,*,[1103],FOUND,2
437,;,"[1329, 1336]",FOUND,1
439,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
446,identifier . identifier,[894],FOUND,1
450,. identifier,[1205],FOUND,1
451,identifier,[1103],FOUND,1
453,. asterisk ;,"[474, 1205]",FOUND,3
454,*,[1103],FOUND,2
455,;,"[1329, 1336]",FOUND,1
458,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
465,class identifier class_body,"[505, 727]",FOUND,8
471,identifier class_body,[1307],FOUND,1
486,{ enum_body_declarations_repeat1 },[896],FOUND,2
489,enum_body_declarations_repeat1 },[408],FOUND,2
509,public static,[408],FOUND,9
516,static,"[505, 698]",FOUND,4
523,void_type,"[503, 505, 698]",FOUND,1
528,identifier formal_parameters,"[766, 784]",FOUND,1
532,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
533,identifier,[471],FOUND,2
539,[ ],"[720, 782]",FOUND,6
540,],[1354],FOUND,1
542,identifier,"[656, 583, 773, 766, 782]",FOUND,1
546,),"[891, 1278, 1076]",FOUND,1
548,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
552,switch_block_statement_group_repeat2 },[9],FOUND,7
581,identifier type_arguments,[9],FOUND,10
590,< _type >,"[421, 775, 1318, 549, 752]",FOUND,10
591,identifier,"[695, 230]",FOUND,1
597,>,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 752]",FOUND,4
599,identifier,"[509, 734, 843, 775, 1318, 230]",FOUND,1
604,= expression,"[866, 1058, 1134, 1369, 413, 895, 1318, 549, 614, 603, 752]",FOUND,3
606,new generic_type argument_list,"[146, 228]",FOUND,5
610,identifier type_arguments,[785],FOUND,2
619,< >,[853],FOUND,4
620,>,[695],FOUND,3
621,( ),"[511, 734, 862]",FOUND,1
622,),[155],FOUND,2
