Location,Ground_Truth,State_List,Coverage_Result,Rank
747,import scoped_identifier ;,"[1, 1377]",FOUND,9
754,identifier . identifier,[894],FOUND,1
760,. identifier,[1205],FOUND,1
761,identifier,[1103],FOUND,1
772,. identifier,"[474, 1205]",FOUND,1
773,identifier,[1103],FOUND,1
784,;,"[474, 1205]",FOUND,2
786,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
793,identifier . identifier,[894],FOUND,1
799,. identifier,[1205],FOUND,1
800,identifier,[1103],FOUND,1
805,. identifier,"[474, 1205]",FOUND,1
806,identifier,[1103],FOUND,1
811,;,"[474, 1205]",FOUND,2
813,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
820,identifier . identifier,[894],FOUND,1
826,. identifier,[1205],FOUND,1
827,identifier,[1103],FOUND,1
832,. identifier,"[474, 1205]",FOUND,1
833,identifier,[1103],FOUND,1
838,;,"[474, 1205]",FOUND,2
840,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
847,identifier . identifier,[894],FOUND,1
853,. identifier,[1205],FOUND,1
854,identifier,[1103],FOUND,1
859,. identifier,"[474, 1205]",FOUND,1
860,identifier,[1103],FOUND,1
865,. identifier,"[474, 1205]",FOUND,1
866,identifier,[1103],FOUND,1
873,;,"[474, 1205]",FOUND,2
876,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
883,class identifier superclass class_body,"[505, 727]",FOUND,6
889,identifier superclass class_body,[1307],FOUND,2
904,extends _type,[896],FOUND,1
912,identifier,[764],FOUND,1
924,{ method_declaration },"[720, 839, 1086, 963]",FOUND,6
927,@ identifier,[408],FOUND,1
928,identifier,[919],FOUND,1
938,public,"[487, 505, 698]",FOUND,3
992,public,"[487, 505, 698]",FOUND,3
999,void_type,"[503, 505, 698]",FOUND,1
1004,identifier formal_parameters,"[766, 784]",FOUND,1
1009,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1010,identifier,[471],FOUND,2
1016,identifier,"[720, 782]",FOUND,1
1028,),"[891, 1278, 1076]",FOUND,1
1030,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1034,switch_block_statement_group_repeat2 },[9],FOUND,7
1052,identifier,[9],FOUND,1
1060,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1065,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1067,new identifier argument_list,[146],FOUND,3
1071,identifier argument_list,[785],FOUND,1
1078,( ),[853],FOUND,2
1079,),[155],FOUND,2
1080,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1084,statement,"[376, 377, 8]",FOUND,8
1118,identifier,"[376, 377, 8]",FOUND,3
1122,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1123,identifier argument_list,"[953, 811, 1356]",FOUND,1
1140,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1141,identifier -> expression,[155],FOUND,10
1143,-> expression,"[413, 895, 1318, 549, 662]",FOUND,12
1146,identifier,[143],FOUND,1
1150,. identifier argument_list,"[413, 895, 1318, 549, 616, 603, 662]",FOUND,1
1151,identifier argument_list,"[953, 811, 1356]",FOUND,1
1156,( ),"[704, 818, 895, 1318, 429, 441, 549, 616, 603, 662]",FOUND,5
1157,),[155],FOUND,2
1158,),"[510, 515, 562, 549, 616, 603, 662]",FOUND,2
1159,;,"[506, 515, 562, 549, 752]",FOUND,2
1163,identifier,"[383, 377, 7, 8]",FOUND,3
1167,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1168,identifier argument_list,"[953, 811, 1356]",FOUND,1
1186,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1187,identifier -> expression,[155],FOUND,10
1189,-> expression,"[413, 895, 1318, 549, 662]",FOUND,12
1192,identifier,[143],FOUND,1
1196,. identifier argument_list,"[413, 895, 1318, 549, 616, 603, 662]",FOUND,1
1197,identifier argument_list,"[953, 811, 1356]",FOUND,1
1201,( ),"[704, 818, 895, 1318, 429, 441, 549, 616, 603, 662]",FOUND,5
1202,),[155],FOUND,2
1203,),"[510, 515, 562, 549, 616, 603, 662]",FOUND,2
1204,;,"[506, 515, 562, 549, 752]",FOUND,2
1209,identifier,"[383, 377, 7, 8]",FOUND,3
1213,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1214,identifier argument_list,"[953, 811, 1356]",FOUND,1
1229,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1230,identifier -> block,[155],FOUND,26
1232,-> block,"[413, 895, 1318, 549, 662]",FOUND,15
1235,{ statement },[143],FOUND,5
1240,if parenthesized_expression statement else statement,[9],FOUND,14
1243,( expression ),[1236],FOUND,1
1244,identifier,[227],FOUND,1
1245,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
1246,identifier argument_list,"[953, 811, 1356]",FOUND,1
1253,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
1254,),[155],FOUND,2
1256,== expression,"[510, 515, 562, 549, 757]",FOUND,4
1259,identifier,[231],FOUND,2
1266,. identifier,"[413, 895, 1318, 549, 619, 603, 757]",FOUND,2
1267,identifier,"[953, 811, 1356]",FOUND,2
1269,),"[704, 818, 895, 1318, 429, 441, 549, 619, 603, 757]",FOUND,6
1271,{ statement },"[110, 48]",FOUND,1
1277,identifier,[9],FOUND,1
