Location,Ground_Truth,State_List,Coverage_Result,Rank
1083,import scoped_identifier ;,"[1, 1377]",FOUND,9
1090,identifier . identifier,[894],FOUND,1
1094,. identifier,[1205],FOUND,1
1095,identifier,[1103],FOUND,1
1099,. identifier,"[474, 1205]",FOUND,1
1100,identifier,[1103],FOUND,1
1117,;,"[474, 1205]",FOUND,2
1120,public,"[372, 288, 377, 3, 1377]",FOUND,4
1127,class identifier class_body,"[505, 727]",FOUND,8
1133,identifier class_body,[1307],FOUND,1
1148,{ method_declaration },[896],FOUND,4
1151,method_declaration },[408],FOUND,6
1171,public static,[408],FOUND,9
1178,static,"[505, 698]",FOUND,4
1185,void_type,"[503, 505, 698]",FOUND,1
1190,identifier formal_parameters,"[766, 784]",FOUND,1
1194,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1195,identifier,[471],FOUND,2
1201,[ ],"[720, 782]",FOUND,6
1202,],[1354],FOUND,1
1204,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1208,),"[891, 1278, 1076]",FOUND,1
1210,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1214,switch_block_statement_group_repeat2 },[9],FOUND,7
1253,identifier,[9],FOUND,1
1271,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1280,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1282,new identifier argument_list,[146],FOUND,3
1286,identifier argument_list,[785],FOUND,1
1303,( ),[853],FOUND,2
1304,),[155],FOUND,2
1305,;,"[510, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1309,statement,"[376, 377, 8]",FOUND,8
1379,identifier,"[376, 377, 8]",FOUND,3
1385,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1386,identifier,"[953, 811, 1356]",FOUND,2
1389,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1390,identifier argument_list,"[973, 811, 1356]",FOUND,1
1395,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1396,""" _string_literal_repeat1 """,[155],FOUND,17
1397,escape_sequence string_fragment,[978],FOUND,5
1399,string_fragment,[962],FOUND,3
1452,"""","[983, 962]",FOUND,1
1453,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1454,;,"[506, 515, 562, 549, 752]",FOUND,2
1458,identifier,"[383, 377, 7, 8]",FOUND,3
1464,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1465,identifier,"[953, 811, 1356]",FOUND,2
1468,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1469,identifier argument_list,"[973, 811, 1356]",FOUND,1
1476,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1477,identifier,[155],FOUND,1
1485,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1486,identifier argument_list,"[953, 811, 1356]",FOUND,1
1489,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,4
1490,identifier,[155],FOUND,1
1498,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1499,identifier,"[953, 811, 1356]",FOUND,2
1504,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1506,+ expression,"[506, 515, 562, 549, 662]",FOUND,5
1508,""" string_fragment """,[234],FOUND,2
1509,"string_fragment """,[978],FOUND,1
1510,"""",[962],FOUND,1
1512,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1517,identifier,[234],FOUND,1
1525,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
1526,identifier argument_list,"[953, 811, 1356]",FOUND,1
1529,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,4
1530,identifier,[155],FOUND,1
1538,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1539,identifier,"[953, 811, 1356]",FOUND,2
1551,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1553,+ expression,"[506, 515, 562, 549, 617, 603, 662]",FOUND,5
1555,""" string_fragment """,[234],FOUND,2
1556,"string_fragment """,[978],FOUND,1
1557,"""",[962],FOUND,1
1559,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1561,identifier,[234],FOUND,1
1569,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
1570,identifier argument_list,"[953, 811, 1356]",FOUND,1
1573,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,4
1574,identifier,[155],FOUND,1
1582,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1583,identifier,"[953, 811, 1356]",FOUND,2
1587,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1588,),"[506, 515, 562, 549, 617, 603, 662]",FOUND,2
1589,;,"[506, 515, 562, 549, 752]",FOUND,2
1593,switch_block_statement_group_repeat2,"[383, 377, 7, 8]",FOUND,10
1656,identifier,"[383, 377, 7, 8]",FOUND,3
1664,. identifier argument_list,"[421, 775, 1318, 549, 752]",FOUND,1
1665,identifier argument_list,"[953, 811, 1356]",FOUND,1
1680,( expression ),"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1681,decimal_integer_literal,[155],FOUND,4
1695,),"[561, 562, 549, 662]",FOUND,2
1696,;,"[506, 515, 562, 549, 752]",FOUND,2
1700,statement,"[383, 377, 7, 8]",FOUND,8
1738,identifier,"[383, 377, 7, 8]",FOUND,3
1744,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1745,identifier,"[953, 811, 1356]",FOUND,2
1748,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1749,identifier argument_list,"[973, 811, 1356]",FOUND,1
1754,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1755,""" _string_literal_repeat1 """,[155],FOUND,17
1756,escape_sequence string_fragment,[978],FOUND,5
1758,string_fragment,[962],FOUND,3
1800,"""","[983, 962]",FOUND,1
1802,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1807,""" string_fragment """,[234],FOUND,2
1808,"string_fragment """,[978],FOUND,1
1847,"""",[962],FOUND,1
1848,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1849,;,"[506, 515, 562, 549, 752]",FOUND,2
1853,identifier,"[383, 377, 7, 8]",FOUND,3
1859,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1860,identifier,"[953, 811, 1356]",FOUND,2
1863,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1864,identifier argument_list,"[973, 811, 1356]",FOUND,1
1871,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1872,identifier,[155],FOUND,1
1880,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1881,identifier argument_list,"[953, 811, 1356]",FOUND,1
1884,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,4
1885,identifier,[155],FOUND,1
1893,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1894,identifier,"[953, 811, 1356]",FOUND,2
1899,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1901,+ expression,"[506, 515, 562, 549, 662]",FOUND,5
1903,""" string_fragment """,[234],FOUND,2
1904,"string_fragment """,[978],FOUND,1
1905,"""",[962],FOUND,1
1907,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1912,identifier,[234],FOUND,1
1920,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
1921,identifier argument_list,"[953, 811, 1356]",FOUND,1
1924,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,4
1925,identifier,[155],FOUND,1
1933,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1934,identifier,"[953, 811, 1356]",FOUND,2
1946,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1948,+ expression,"[506, 515, 562, 549, 617, 603, 662]",FOUND,5
1950,""" string_fragment """,[234],FOUND,2
1951,"string_fragment """,[978],FOUND,1
1952,"""",[962],FOUND,1
1954,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1956,identifier,[234],FOUND,1
1964,. identifier argument_list,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,1
1965,identifier argument_list,"[953, 811, 1356]",FOUND,1
1968,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 617, 603, 662]",FOUND,4
1969,identifier,[155],FOUND,1
1977,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1978,identifier,"[953, 811, 1356]",FOUND,2
1982,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
