Location,Ground_Truth,State_List,Coverage_Result,Rank
272,import scoped_identifier ;,"[1, 1377]",FOUND,9
279,identifier . identifier,[894],FOUND,1
283,. identifier,[1205],FOUND,1
284,identifier,[1103],FOUND,1
288,. identifier,"[474, 1205]",FOUND,1
289,identifier,[1103],FOUND,1
296,;,"[474, 1205]",FOUND,2
299,public,"[372, 288, 377, 3, 1377]",FOUND,4
306,class identifier class_body,"[505, 727]",FOUND,8
312,identifier class_body,[1307],FOUND,1
327,{ method_declaration },[896],FOUND,4
330,public static,[408],FOUND,9
337,static,"[505, 698]",FOUND,4
344,void_type,"[503, 505, 698]",FOUND,1
349,identifier formal_parameters,"[766, 784]",FOUND,1
353,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
354,identifier,[471],FOUND,2
360,[ ],"[720, 782]",FOUND,6
361,],[1354],FOUND,1
363,identifier,"[656, 583, 773, 766, 782]",FOUND,1
367,),"[891, 1278, 1076]",FOUND,1
369,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
373,switch_block_statement_group_repeat2 },[9],FOUND,7
395,identifier,[9],FOUND,1
403,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
409,= expression,"[866, 1058, 1134, 1369]",FOUND,1
411,new identifier argument_list,[146],FOUND,3
415,identifier argument_list,[785],FOUND,1
422,( expression ),[853],FOUND,1
423,identifier,[155],FOUND,1
429,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
430,identifier,"[953, 811, 1356]",FOUND,2
432,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
433,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
437,statement,"[376, 377, 8]",FOUND,8
462,identifier,"[376, 377, 8]",FOUND,3
468,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
469,identifier,"[953, 811, 1356]",FOUND,2
472,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
473,identifier argument_list,"[973, 811, 1356]",FOUND,1
478,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
483,""" string_fragment """,[155],FOUND,3
484,"string_fragment """,[978],FOUND,1
530,"""",[962],FOUND,1
531,),"[576, 526, 561, 562, 549, 662]",FOUND,2
