Location,Ground_Truth,State_List,Coverage_Result,Rank
135,import scoped_identifier ;,"[1, 1377]",FOUND,6
142,identifier . identifier,[894],FOUND,1
146,. identifier,[1205],FOUND,1
147,identifier,[1103],FOUND,1
151,. identifier,"[474, 1205]",FOUND,1
152,identifier,[1103],FOUND,1
159,;,"[474, 1205]",FOUND,2
162,public,"[372, 288, 377, 3, 1377]",FOUND,4
169,class identifier class_body,"[505, 727]",FOUND,8
175,identifier class_body,[1307],FOUND,1
190,{ method_declaration },[896],FOUND,4
193,public static,[408],FOUND,9
200,static,"[505, 698]",FOUND,4
207,void_type,"[503, 505, 698]",FOUND,1
212,identifier formal_parameters,"[766, 784]",FOUND,1
216,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
217,identifier,[471],FOUND,2
223,[ ],"[720, 782]",FOUND,6
224,],[1354],FOUND,1
226,identifier,"[656, 583, 773, 766, 782]",FOUND,1
230,),"[891, 1278, 1076]",FOUND,1
232,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
236,identifier,[9],FOUND,1
244,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
250,= expression,"[866, 1058, 1134, 1369]",FOUND,1
252,new identifier argument_list,[146],FOUND,3
256,identifier argument_list,[785],FOUND,1
263,( expression ),[853],FOUND,1
264,identifier,[155],FOUND,1
270,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
271,identifier,"[953, 811, 1356]",FOUND,2
273,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
274,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
278,statement,"[376, 377, 8]",FOUND,8
346,identifier,"[376, 377, 8]",FOUND,3
352,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
353,identifier,"[953, 811, 1356]",FOUND,2
356,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
357,identifier argument_list,"[973, 811, 1356]",FOUND,1
362,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
363,""" string_fragment """,[155],FOUND,3
364,"string_fragment """,[978],FOUND,1
390,"""",[962],FOUND,1
391,),"[576, 526, 561, 562, 549, 662]",FOUND,2
392,;,"[506, 515, 562, 549, 752]",FOUND,2
396,int,"[383, 377, 7, 8]",FOUND,15
400,identifier,"[742, 766, 775, 1318]",FOUND,1
405,= expression,"[866, 1058, 1134, 1369]",FOUND,1
407,identifier,[146],FOUND,1
412,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
413,identifier argument_list,"[953, 811, 1356]",FOUND,1
420,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
421,),[155],FOUND,2
422,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
426,identifier,"[376, 377, 7, 8]",FOUND,3
432,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
433,identifier,"[953, 811, 1356]",FOUND,2
436,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
437,identifier argument_list,"[973, 811, 1356]",FOUND,1
442,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
443,""" string_fragment """,[155],FOUND,3
444,"string_fragment """,[978],FOUND,1
463,"""",[962],FOUND,1
464,),"[576, 526, 561, 562, 549, 662]",FOUND,2
465,;,"[506, 515, 562, 549, 752]",FOUND,2
469,int,"[383, 377, 7, 8]",FOUND,15
473,identifier,"[742, 766, 775, 1318]",FOUND,1
479,= expression,"[866, 1058, 1134, 1369]",FOUND,1
481,identifier,[146],FOUND,1
486,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
487,identifier argument_list,"[953, 811, 1356]",FOUND,1
494,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
495,),[155],FOUND,2
496,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
500,identifier,"[376, 377, 7, 8]",FOUND,3
506,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
507,identifier,"[953, 811, 1356]",FOUND,2
510,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
511,identifier argument_list,"[973, 811, 1356]",FOUND,1
516,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
517,""" string_fragment """,[155],FOUND,3
518,"string_fragment """,[978],FOUND,1
552,"""",[962],FOUND,1
553,),"[576, 526, 561, 562, 549, 662]",FOUND,2
554,;,"[506, 515, 562, 549, 752]",FOUND,2
558,int,"[383, 377, 7, 8]",FOUND,15
562,identifier,"[742, 766, 775, 1318]",FOUND,1
573,= expression,"[866, 1058, 1134, 1369]",FOUND,1
575,identifier,[146],FOUND,1
580,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
581,identifier argument_list,"[953, 811, 1356]",FOUND,1
588,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
589,),[155],FOUND,2
590,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
594,statement,"[376, 377, 7, 8]",FOUND,8
670,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
673,( expression ),[1236],FOUND,1
674,identifier,[227],FOUND,1
680,== expression,"[413, 895, 1318, 549, 757]",FOUND,8
683,decimal_integer_literal,[231],FOUND,3
685,|| expression,"[561, 562, 549, 619, 603, 757]",FOUND,9
688,identifier,[233],FOUND,1
694,== expression,"[413, 895, 1318, 549, 625, 603, 757]",FOUND,8
697,decimal_integer_literal,[231],FOUND,3
698,),"[561, 562, 549, 619, 603, 625, 757]",FOUND,3
702,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
707,identifier = expression,[9],FOUND,6
713,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
715,( expression ),[228],FOUND,10
716,identifier,[115],FOUND,2
722,== expression,"[415, 701, 1037, 549, 757]",FOUND,5
725,decimal_integer_literal,[231],FOUND,3
726,),"[561, 562, 549, 619, 603, 757]",FOUND,3
728,? expression : expression,"[110, 562, 549, 618, 603, 752]",FOUND,8
730,decimal_integer_literal,[239],FOUND,4
733,: expression,"[561, 562, 549, 728]",FOUND,5
735,decimal_integer_literal,[200],FOUND,5
737,;,"[561, 562, 549, 615, 603, 618, 752]",FOUND,2
742,identifier,"[383, 377, 8]",FOUND,3
746,--,"[421, 775, 1318, 549, 752]",FOUND,20
748,;,"[604, 603, 752]",FOUND,1
752,},"[383, 377, 7, 8]",FOUND,1
756,switch_block_statement_group_repeat2,"[114, 377, 392, 7, 8]",FOUND,11
788,int,"[114, 377, 392, 7, 8]",FOUND,16
792,identifier,"[742, 766, 775, 1318]",FOUND,1
802,= expression,"[866, 1058, 1134, 1369]",FOUND,1
804,( expression ),[146],FOUND,14
805,identifier,[115],FOUND,2
816,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
818,( expression ),[234],FOUND,7
819,decimal_integer_literal,[115],FOUND,23
822,* expression,"[561, 562, 549, 757]",FOUND,19
824,( expression ),[235],FOUND,3
825,identifier,[115],FOUND,2
831,+ expression,"[415, 701, 1037, 549, 757]",FOUND,16
833,decimal_integer_literal,[234],FOUND,3
834,),"[561, 562, 549, 617, 603, 757]",FOUND,3
835,),"[110, 562, 549, 607, 603, 757]",FOUND,3
837,/ expression,"[110, 562, 549, 617, 603, 757]",FOUND,25
839,decimal_integer_literal,[235],FOUND,1
842,+ expression,"[561, 562, 549, 607, 603, 617, 757]",FOUND,14
844,( expression ),[234],FOUND,7
845,identifier,[115],FOUND,2
850,% expression,"[415, 701, 1037, 549, 757]",FOUND,34
852,decimal_integer_literal,[235],FOUND,1
855,),"[561, 562, 549, 607, 603, 757]",FOUND,3
862,+ expression,"[110, 562, 549, 617, 603, 757]",FOUND,14
864,( expression ),[234],FOUND,7
865,identifier,[115],FOUND,2
870,% expression,"[415, 701, 1037, 549, 757]",FOUND,34
872,decimal_integer_literal,[235],FOUND,1
875,),"[561, 562, 549, 607, 603, 757]",FOUND,3
877,/ expression,"[110, 562, 549, 617, 603, 757]",FOUND,25
879,decimal_integer_literal,[235],FOUND,1
881,+ expression,"[561, 562, 549, 607, 603, 617, 757]",FOUND,14
883,( expression ),[234],FOUND,7
884,identifier,[115],FOUND,2
889,/ expression,"[415, 701, 1037, 549, 757]",FOUND,37
891,decimal_integer_literal,[235],FOUND,1
894,),"[561, 562, 549, 607, 603, 757]",FOUND,3
896,/ expression,"[110, 562, 549, 617, 603, 757]",FOUND,25
898,decimal_integer_literal,[235],FOUND,1
900,+ expression,"[561, 562, 549, 607, 603, 617, 757]",FOUND,14
902,decimal_integer_literal,[234],FOUND,3
904,* expression,"[561, 562, 549, 617, 603, 757]",FOUND,17
906,( expression ),[235],FOUND,3
907,identifier,[115],FOUND,2
