Location,Ground_Truth,State_List,Coverage_Result,Rank
1510,import scoped_identifier . asterisk ;,"[1, 1377]",FOUND,13
1517,identifier . identifier,[894],FOUND,1
1521,. identifier,[1205],FOUND,1
1522,identifier,[1103],FOUND,1
1526,. asterisk ;,"[474, 1205]",FOUND,3
1527,*,[1103],FOUND,2
1528,;,"[1329, 1336]",FOUND,1
1530,import scoped_identifier . asterisk ;,"[291, 288, 377, 3, 1377]",FOUND,25
1537,identifier . identifier,[894],FOUND,1
1541,. identifier,[1205],FOUND,1
1542,identifier,[1103],FOUND,1
1544,. asterisk ;,"[474, 1205]",FOUND,3
1545,*,[1103],FOUND,2
1546,;,"[1329, 1336]",FOUND,1
1549,public,"[291, 288, 377, 2, 3, 1377]",FOUND,4
1556,class identifier class_body,"[505, 727]",FOUND,8
1562,identifier class_body,[1307],FOUND,1
1577,{ enum_body_declarations_repeat1 },[896],FOUND,2
1580,enum_body_declarations_repeat1 },[408],FOUND,2
1600,public static,[408],FOUND,9
1607,static,"[505, 698]",FOUND,4
1614,void_type,"[503, 505, 698]",FOUND,1
1619,identifier formal_parameters,"[766, 784]",FOUND,1
1623,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1624,identifier,[471],FOUND,2
1630,[ ],"[720, 782]",FOUND,6
1631,],[1354],FOUND,1
1633,identifier,"[656, 583, 773, 766, 782]",FOUND,1
1637,),"[891, 1278, 1076]",FOUND,1
1639,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
1643,identifier,[9],FOUND,1
1651,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1657,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1659,new identifier argument_list,[146],FOUND,3
1663,identifier argument_list,[785],FOUND,1
1670,( expression ),[853],FOUND,1
1671,identifier,[155],FOUND,1
1677,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1678,identifier,"[953, 811, 1356]",FOUND,2
1680,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1681,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1685,statement,"[376, 377, 8]",FOUND,8
1743,identifier,"[376, 377, 8]",FOUND,3
1749,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1750,identifier,"[953, 811, 1356]",FOUND,2
1753,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1754,identifier argument_list,"[973, 811, 1356]",FOUND,1
1759,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1760,""" string_fragment """,[155],FOUND,3
1761,"string_fragment """,[978],FOUND,1
1777,"""",[962],FOUND,1
1778,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1779,;,"[506, 515, 562, 549, 752]",FOUND,2
1783,identifier,"[383, 377, 7, 8]",FOUND,3
1790,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1795,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1797,identifier,[146],FOUND,1
1802,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1803,identifier argument_list,"[953, 811, 1356]",FOUND,1
1811,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1812,),[155],FOUND,2
1813,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1818,identifier,"[376, 377, 7, 8]",FOUND,3
1824,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1825,identifier,"[953, 811, 1356]",FOUND,2
1828,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1829,identifier argument_list,"[973, 811, 1356]",FOUND,1
1834,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1835,""" string_fragment """,[155],FOUND,3
1836,"string_fragment """,[978],FOUND,1
1854,"""",[962],FOUND,1
1855,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1856,;,"[506, 515, 562, 549, 752]",FOUND,2
1860,identifier,"[383, 377, 7, 8]",FOUND,3
1867,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
1874,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1876,identifier,[146],FOUND,1
1881,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1882,identifier argument_list,"[953, 811, 1356]",FOUND,1
1890,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
1891,),[155],FOUND,2
1892,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1897,identifier,"[376, 377, 7, 8]",FOUND,3
1903,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1904,identifier,"[953, 811, 1356]",FOUND,2
1907,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1908,identifier argument_list,"[973, 811, 1356]",FOUND,1
1913,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1914,""" string_fragment """,[155],FOUND,3
1915,"string_fragment """,[978],FOUND,1
1931,"""",[962],FOUND,1
1932,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1933,;,"[506, 515, 562, 549, 752]",FOUND,2
1937,identifier,"[383, 377, 7, 8]",FOUND,3
