Location,Ground_Truth,State_List,Coverage_Result,Rank
417,import scoped_identifier ;,"[1, 1377]",FOUND,9
424,identifier . identifier,[894],FOUND,1
428,. identifier,[1205],FOUND,1
429,identifier,[1103],FOUND,1
433,. identifier,"[474, 1205]",FOUND,1
434,identifier,[1103],FOUND,1
441,;,"[474, 1205]",FOUND,2
444,public,"[372, 288, 377, 3, 1377]",FOUND,4
451,class identifier class_body,"[505, 727]",FOUND,8
457,identifier class_body,[1307],FOUND,1
472,{ method_declaration },[896],FOUND,4
475,method_declaration },[408],FOUND,6
495,public static,[408],FOUND,9
502,static,"[505, 698]",FOUND,4
509,void_type,"[503, 505, 698]",FOUND,1
514,identifier formal_parameters,"[766, 784]",FOUND,1
518,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
519,identifier,[471],FOUND,2
525,[ ],"[720, 782]",FOUND,6
526,],[1354],FOUND,1
528,identifier,"[656, 583, 773, 766, 782]",FOUND,1
532,),"[891, 1278, 1076]",FOUND,1
534,{ statement },"[943, 887, 1059, 1117]",FOUND,2
538,try block try_statement_repeat1,[9],FOUND,34
542,{ switch_block_statement_group_repeat2 },[1025],FOUND,1
547,switch_block_statement_group_repeat2 },[13],FOUND,8
573,identifier . identifier,[13],FOUND,19
577,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
578,identifier,"[953, 811, 1356]",FOUND,2
581,. identifier,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,6
582,identifier,"[973, 811, 1356]",FOUND,2
586,identifier,"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,7
590,= expression,"[866, 1058, 1134, 1369]",FOUND,1
592,new scoped_type_identifier argument_list,[146],FOUND,28
596,identifier . identifier,[785],FOUND,13
600,. identifier,[853],FOUND,7
601,identifier,[953],FOUND,1
604,. identifier,"[704, 854]",FOUND,1
605,identifier,[973],FOUND,1
608,( expression ),"[707, 854]",FOUND,3
614,""" string_fragment """,[155],FOUND,3
615,"string_fragment """,[978],FOUND,1
661,"""",[962],FOUND,1
662,),"[576, 526, 561, 562, 549, 662]",FOUND,2
663,;,"[506, 502, 550, 562, 549, 668, 1134, 1369]",FOUND,2
669,int,"[376, 377, 14]",FOUND,13
673,identifier,"[742, 766, 775, 1318]",FOUND,1
679,= expression,"[866, 1058, 1134, 1369]",FOUND,1
681,decimal_integer_literal,[146],FOUND,6
682,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
687,switch_block_statement_group_repeat2,"[376, 377, 7, 14]",FOUND,4
703,switch_block_statement_group_repeat2,"[376, 377, 7, 14]",FOUND,4
759,identifier,"[376, 377, 7, 14]",FOUND,3
767,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
773,= expression,"[866, 1058, 1134, 1369]",FOUND,1
775,new identifier argument_list,[146],FOUND,3
779,identifier argument_list,[785],FOUND,1
786,( expression ),[853],FOUND,1
787,identifier,[155],FOUND,1
790,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
791,identifier argument_list,"[953, 811, 1356]",FOUND,1
801,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
802,),[155],FOUND,2
803,),"[510, 515, 562, 549, 662]",FOUND,2
804,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
809,while parenthesized_expression statement,"[376, 377, 7, 14]",FOUND,18
815,( expression ),[1235],FOUND,1
816,identifier,[227],FOUND,1
821,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
822,identifier argument_list,"[953, 811, 1356]",FOUND,1
829,( ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,3
830,),[155],FOUND,2
831,),"[510, 515, 562, 549, 757]",FOUND,3
833,{ statement },"[110, 47]",FOUND,2
839,statement },[9],FOUND,12
857,if parenthesized_expression statement,[9],FOUND,4
860,( expression ),[1236],FOUND,1
861,identifier,[227],FOUND,1
870,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
871,identifier argument_list,"[953, 811, 1356]",FOUND,1
879,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,2
880,( expression ),[155],FOUND,29
881,identifier,[115],FOUND,2
886,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
887,identifier argument_list,"[953, 811, 1356]",FOUND,1
891,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
892,),[155],FOUND,2
893,),"[510, 515, 562, 549, 757]",FOUND,3
894,. identifier argument_list,"[110, 562, 549, 662]",FOUND,1
895,identifier argument_list,[811],FOUND,1
901,( expression ),"[429, 441, 549, 662]",FOUND,4
902,decimal_integer_literal,[155],FOUND,4
903,),"[561, 562, 549, 662]",FOUND,2
904,),"[506, 515, 562, 549, 662]",FOUND,2
905,),"[506, 515, 562, 549, 757]",FOUND,3
907,{ statement },"[110, 48]",FOUND,1
914,identifier,[9],FOUND,1
919,++,"[421, 775, 1318, 549, 752]",FOUND,16
921,;,"[604, 603, 752]",FOUND,1
927,},"[383, 377, 8]",FOUND,1
932,},"[114, 377, 392, 8]",FOUND,1
937,statement,"[114, 377, 285, 7, 14]",FOUND,2
959,identifier,"[114, 377, 285, 7, 14]",FOUND,3
965,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
966,identifier,"[953, 811, 1356]",FOUND,2
969,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
970,identifier argument_list,"[973, 811, 1356]",FOUND,1
977,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
983,""" string_fragment """,[155],FOUND,3
984,"string_fragment """,[978],FOUND,1
1051,"""",[962],FOUND,1
1053,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1059,identifier,[234],FOUND,1
1064,),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,2
1065,;,"[506, 515, 562, 549, 752]",FOUND,2
1069,},"[383, 377, 7, 14]",FOUND,1
1073,catch ( catch_formal_parameter ) block,"[253, 1001]",FOUND,1
1079,( catch_formal_parameter ) block,[1345],FOUND,1
1080,identifier . identifier,[485],FOUND,3
1084,. identifier,"[720, 820, 898]",FOUND,5
1085,identifier,[953],FOUND,1
1088,. identifier,"[704, 709, 820, 898]",FOUND,2
1089,identifier,[973],FOUND,1
1111,identifier,"[707, 709, 820, 898]",FOUND,1
1113,) block,"[866, 1357, 1344]",FOUND,1
1115,{ statement },[1289],FOUND,1
1120,identifier,[13],FOUND,1
1126,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1127,identifier,"[953, 811, 1356]",FOUND,2
1130,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1131,identifier argument_list,"[973, 811, 1356]",FOUND,1
1138,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1139,""" string_fragment """,[155],FOUND,3
1140,"string_fragment """,[978],FOUND,1
1151,"""",[962],FOUND,1
1152,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1153,;,"[506, 515, 562, 549, 752]",FOUND,2
1157,},"[383, 377, 14]",FOUND,1
1161,catch ( catch_formal_parameter ) block,"[253, 250, 158, 377, 8]",FOUND,27
1167,( catch_formal_parameter ) block,[1345],FOUND,1
1168,identifier . identifier,[485],FOUND,3
1172,. identifier,"[720, 820, 898]",FOUND,5
1173,identifier,[953],FOUND,1
1175,. identifier,"[704, 709, 820, 898]",FOUND,2
1176,identifier,[973],FOUND,1
1188,identifier,"[707, 709, 820, 898]",FOUND,1
1190,) block,"[866, 1357, 1344]",FOUND,1
1192,{ statement },[1289],FOUND,1
1197,identifier,[13],FOUND,1
1203,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1204,identifier,"[953, 811, 1356]",FOUND,2
