Location,Ground_Truth,State_List,Coverage_Result,Rank
581,import scoped_identifier ;,"[1, 1377]",FOUND,9
588,identifier . identifier,[894],FOUND,1
592,. identifier,[1205],FOUND,1
593,identifier,[1103],FOUND,1
597,. identifier,"[474, 1205]",FOUND,1
598,identifier,[1103],FOUND,1
605,;,"[474, 1205]",FOUND,2
608,public,"[372, 288, 377, 3, 1377]",FOUND,4
615,class identifier class_body,"[505, 727]",FOUND,8
621,identifier class_body,[1307],FOUND,1
636,{ enum_body_declarations_repeat1 },[896],FOUND,2
639,enum_body_declarations_repeat1 },[408],FOUND,2
659,public static,[408],FOUND,9
666,static,"[505, 698]",FOUND,4
673,void_type,"[503, 505, 698]",FOUND,1
678,identifier formal_parameters,"[766, 784]",FOUND,1
682,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
683,identifier,[471],FOUND,2
689,[ ],"[720, 782]",FOUND,6
690,],[1354],FOUND,1
692,identifier,"[656, 583, 773, 766, 782]",FOUND,1
696,),"[891, 1278, 1076]",FOUND,1
698,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
702,switch_block_statement_group_repeat2 },[9],FOUND,7
724,identifier,[9],FOUND,1
732,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
738,= expression,"[866, 1058, 1134, 1369]",FOUND,1
740,new identifier argument_list,[146],FOUND,3
744,identifier argument_list,[785],FOUND,1
751,( expression ),[853],FOUND,1
752,identifier,[155],FOUND,1
758,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
759,identifier,"[953, 811, 1356]",FOUND,2
761,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
762,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
766,statement,"[376, 377, 8]",FOUND,8
806,identifier,"[376, 377, 8]",FOUND,3
812,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
813,identifier,"[953, 811, 1356]",FOUND,2
816,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
817,identifier argument_list,"[973, 811, 1356]",FOUND,1
822,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
823,""" string_fragment """,[155],FOUND,3
824,"string_fragment """,[978],FOUND,1
840,"""",[962],FOUND,1
841,),"[576, 526, 561, 562, 549, 662]",FOUND,2
842,;,"[506, 515, 562, 549, 752]",FOUND,2
846,identifier,"[383, 377, 7, 8]",FOUND,3
853,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
859,= expression,"[866, 1058, 1134, 1369]",FOUND,1
861,identifier,[146],FOUND,1
866,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
867,identifier argument_list,"[953, 811, 1356]",FOUND,1
871,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
872,),[155],FOUND,2
873,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
