Location,Ground_Truth,State_List,Coverage_Result,Rank
399,import scoped_identifier ;,"[1, 1377]",FOUND,9
406,identifier . identifier,[894],FOUND,1
410,. identifier,[1205],FOUND,1
411,identifier,[1103],FOUND,1
415,. identifier,"[474, 1205]",FOUND,1
416,identifier,[1103],FOUND,1
423,;,"[474, 1205]",FOUND,2
426,public,"[372, 288, 377, 3, 1377]",FOUND,4
433,class identifier class_body,"[505, 727]",FOUND,8
439,identifier class_body,[1307],FOUND,1
454,{ method_declaration },[896],FOUND,4
457,public static,[408],FOUND,9
464,static,"[505, 698]",FOUND,4
471,void_type,"[503, 505, 698]",FOUND,1
476,identifier formal_parameters,"[766, 784]",FOUND,1
480,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
481,identifier,[471],FOUND,2
487,[ ],"[720, 782]",FOUND,6
488,],[1354],FOUND,1
490,identifier,"[656, 583, 773, 766, 782]",FOUND,1
494,),"[891, 1278, 1076]",FOUND,1
496,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
500,identifier,[9],FOUND,1
508,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
514,= expression,"[866, 1058, 1134, 1369]",FOUND,1
516,new identifier argument_list,[146],FOUND,3
520,identifier argument_list,[785],FOUND,1
527,( expression ),[853],FOUND,1
528,identifier,[155],FOUND,1
534,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
535,identifier,"[953, 811, 1356]",FOUND,2
537,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
538,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
542,statement,"[376, 377, 8]",FOUND,8
569,statement,"[376, 377, 8]",FOUND,8
634,identifier,"[376, 377, 8]",FOUND,3
640,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
641,identifier,"[953, 811, 1356]",FOUND,2
644,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
645,identifier argument_list,"[973, 811, 1356]",FOUND,1
650,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
651,""" string_fragment """,[155],FOUND,3
652,"string_fragment """,[978],FOUND,1
697,"""",[962],FOUND,1
698,),"[576, 526, 561, 562, 549, 662]",FOUND,2
699,;,"[506, 515, 562, 549, 752]",FOUND,2
703,double,"[383, 377, 7, 8]",FOUND,39
710,identifier,"[732, 766, 775, 1318]",FOUND,1
715,= expression,"[866, 1058, 1134, 1369]",FOUND,1
717,identifier,[146],FOUND,1
722,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
723,identifier argument_list,"[953, 811, 1356]",FOUND,1
733,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
734,),[155],FOUND,2
735,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
739,statement,"[376, 377, 7, 8]",FOUND,8
799,statement,"[376, 377, 7, 8]",FOUND,8
837,identifier,"[376, 377, 7, 8]",FOUND,3
843,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
844,identifier,"[953, 811, 1356]",FOUND,2
847,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
848,identifier argument_list,"[973, 811, 1356]",FOUND,1
853,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
854,""" string_fragment """,[155],FOUND,3
855,"string_fragment """,[978],FOUND,1
907,"""",[962],FOUND,1
908,),"[576, 526, 561, 562, 549, 662]",FOUND,2
909,;,"[506, 515, 562, 549, 752]",FOUND,2
913,int,"[383, 377, 7, 8]",FOUND,15
917,identifier,"[742, 766, 775, 1318]",FOUND,1
924,= expression,"[866, 1058, 1134, 1369]",FOUND,1
926,identifier,[146],FOUND,1
931,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
932,identifier argument_list,"[953, 811, 1356]",FOUND,1
939,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
940,),[155],FOUND,2
941,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
945,statement,"[376, 377, 7, 8]",FOUND,8
1001,statement,"[376, 377, 7, 8]",FOUND,8
1047,double,"[376, 377, 7, 8]",FOUND,39
1054,identifier,"[732, 766, 775, 1318]",FOUND,1
1060,;,"[866, 1058, 1134, 1369]",FOUND,2
1064,switch parenthesized_expression switch_block,"[376, 377, 7, 8]",FOUND,36
1070,( expression ),[1265],FOUND,1
1071,identifier,[227],FOUND,1
1077,),"[413, 895, 1318, 549, 757]",FOUND,3
1081,{ switch_block_repeat1 },"[110, 1293]",FOUND,2
1086,case expression,[906],FOUND,1
1091,decimal_integer_literal,[142],FOUND,4
1092,:,"[561, 562, 549, 629, 1262]",FOUND,8
1094,identifier,"[396, 4, 937]",FOUND,3
1100,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1101,identifier,"[953, 811, 1356]",FOUND,2
1104,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1105,identifier argument_list,"[973, 811, 1356]",FOUND,1
1110,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1111,""" string_fragment """,[155],FOUND,3
1112,"string_fragment """,[978],FOUND,1
1137,"""",[962],FOUND,1
1138,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1139,;,"[506, 515, 562, 549, 752]",FOUND,2
1148,identifier = expression,"[383, 377, 6, 937]",FOUND,9
1155,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
1157,identifier,[228],FOUND,1
1162,. identifier argument_list,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,1
1163,identifier argument_list,"[953, 811, 1356]",FOUND,1
1173,( ),"[704, 818, 895, 1318, 429, 441, 549, 618, 603, 752]",FOUND,4
1174,),[155],FOUND,2
1175,;,"[510, 515, 562, 549, 618, 603, 752]",FOUND,2
1184,identifier,"[383, 377, 7, 6, 937]",FOUND,7
1190,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1191,identifier,"[953, 811, 1356]",FOUND,2
1194,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1195,identifier argument_list,"[973, 811, 1356]",FOUND,1
1202,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1203,""" string_fragment """,[155],FOUND,3
1204,"string_fragment """,[978],FOUND,1
1205,"""",[962],FOUND,1
1207,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1209,identifier,[234],FOUND,1
1216,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
1218,""" string_fragment """,[234],FOUND,2
1219,"string_fragment """,[978],FOUND,1
1223,"""",[962],FOUND,1
1225,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1236,( expression ),[234],FOUND,7
1237,identifier,[115],FOUND,2
1244,* expression,"[415, 701, 1037, 549, 757]",FOUND,24
1246,identifier,[235],FOUND,2
1250,),"[413, 895, 1318, 549, 607, 603, 757]",FOUND,3
1252,+ expression,"[110, 562, 549, 617, 603, 662]",FOUND,5
1254,""" string_fragment """,[234],FOUND,2
1255,"string_fragment """,[978],FOUND,1
1260,"""",[962],FOUND,1
1261,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1262,;,"[506, 515, 562, 549, 752]",FOUND,2
1264,break ;,"[383, 377, 7, 6, 937]",FOUND,4
1269,;,[1210],FOUND,1
1274,case expression,"[378, 377, 7, 6, 937]",FOUND,3
1279,decimal_integer_literal,[135],FOUND,4
1280,:,"[561, 562, 549, 634, 1373]",FOUND,5
1282,identifier,"[396, 4, 935, 937]",FOUND,3
1288,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1289,identifier,"[953, 811, 1356]",FOUND,2
1292,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1293,identifier argument_list,"[973, 811, 1356]",FOUND,1
1298,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1299,""" string_fragment """,[155],FOUND,3
1300,"string_fragment """,[978],FOUND,1
