Location,Ground_Truth,State_List,Coverage_Result,Rank
349,import scoped_identifier ;,"[1, 1377]",FOUND,9
356,identifier . identifier,[894],FOUND,1
360,. identifier,[1205],FOUND,1
361,identifier,[1103],FOUND,1
365,. identifier,"[474, 1205]",FOUND,1
366,identifier,[1103],FOUND,1
373,;,"[474, 1205]",FOUND,2
376,public,"[372, 288, 377, 3, 1377]",FOUND,4
383,class identifier class_body,"[505, 727]",FOUND,8
389,identifier class_body,[1307],FOUND,1
404,{ method_declaration },[896],FOUND,4
407,public static,[408],FOUND,9
414,static,"[505, 698]",FOUND,4
421,void_type,"[503, 505, 698]",FOUND,1
426,identifier formal_parameters,"[766, 784]",FOUND,1
430,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
431,identifier,[471],FOUND,2
437,[ ],"[720, 782]",FOUND,6
438,],[1354],FOUND,1
440,identifier,"[656, 583, 773, 766, 782]",FOUND,1
444,),"[891, 1278, 1076]",FOUND,1
446,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
450,identifier,[9],FOUND,1
458,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
464,= expression,"[866, 1058, 1134, 1369]",FOUND,1
466,new identifier argument_list,[146],FOUND,3
470,identifier argument_list,[785],FOUND,1
477,( expression ),[853],FOUND,1
478,identifier,[155],FOUND,1
484,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
485,identifier,"[953, 811, 1356]",FOUND,2
487,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
488,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
492,statement,"[376, 377, 8]",FOUND,8
510,statement,"[376, 377, 8]",FOUND,8
577,identifier,"[376, 377, 8]",FOUND,3
583,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
584,identifier,"[953, 811, 1356]",FOUND,2
587,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
588,identifier argument_list,"[973, 811, 1356]",FOUND,1
593,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
594,""" string_fragment """,[155],FOUND,3
595,"string_fragment """,[978],FOUND,1
634,"""",[962],FOUND,1
635,),"[576, 526, 561, 562, 549, 662]",FOUND,2
636,;,"[506, 515, 562, 549, 752]",FOUND,2
640,double,"[383, 377, 7, 8]",FOUND,39
647,identifier,"[732, 766, 775, 1318]",FOUND,1
650,= expression,"[866, 1058, 1134, 1369]",FOUND,1
652,identifier,[146],FOUND,1
657,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
658,identifier argument_list,"[953, 811, 1356]",FOUND,1
668,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
669,),[155],FOUND,2
670,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
674,double,"[376, 377, 7, 8]",FOUND,39
681,identifier,"[732, 766, 775, 1318]",FOUND,1
684,= expression,"[866, 1058, 1134, 1369]",FOUND,1
686,identifier,[146],FOUND,1
691,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
692,identifier argument_list,"[953, 811, 1356]",FOUND,1
702,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
703,),[155],FOUND,2
704,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
708,double,"[376, 377, 7, 8]",FOUND,39
715,identifier,"[732, 766, 775, 1318]",FOUND,1
718,= expression,"[866, 1058, 1134, 1369]",FOUND,1
720,identifier,[146],FOUND,1
725,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
726,identifier argument_list,"[953, 811, 1356]",FOUND,1
736,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
737,),[155],FOUND,2
738,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
742,double,"[376, 377, 7, 8]",FOUND,39
749,identifier,"[732, 766, 775, 1318]",FOUND,1
752,= expression,"[866, 1058, 1134, 1369]",FOUND,1
754,identifier,[146],FOUND,1
759,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
760,identifier argument_list,"[953, 811, 1356]",FOUND,1
770,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
771,),[155],FOUND,2
