Location,Ground_Truth,State_List,Coverage_Result,Rank
224,import scoped_identifier ;,"[1, 1377]",FOUND,9
231,identifier . identifier,[894],FOUND,1
235,. identifier,[1205],FOUND,1
236,identifier,[1103],FOUND,1
240,. identifier,"[474, 1205]",FOUND,1
241,identifier,[1103],FOUND,1
248,;,"[474, 1205]",FOUND,2
251,public,"[372, 288, 377, 3, 1377]",FOUND,4
258,class identifier class_body,"[505, 727]",FOUND,8
264,identifier class_body,[1307],FOUND,1
279,{ method_declaration },[896],FOUND,4
282,public static,[408],FOUND,9
289,static,"[505, 698]",FOUND,4
296,void_type,"[503, 505, 698]",FOUND,1
301,identifier formal_parameters,"[766, 784]",FOUND,1
305,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
306,identifier,[471],FOUND,2
312,[ ],"[720, 782]",FOUND,6
313,],[1354],FOUND,1
315,identifier,"[656, 583, 773, 766, 782]",FOUND,1
319,),"[891, 1278, 1076]",FOUND,1
321,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
325,identifier,[9],FOUND,1
333,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
339,= expression,"[866, 1058, 1134, 1369]",FOUND,1
341,new identifier argument_list,[146],FOUND,3
345,identifier argument_list,[785],FOUND,1
352,( expression ),[853],FOUND,1
353,identifier,[155],FOUND,1
359,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
360,identifier,"[953, 811, 1356]",FOUND,2
362,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
363,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
367,statement,"[376, 377, 8]",FOUND,8
422,identifier,"[376, 377, 8]",FOUND,3
428,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
429,identifier,"[953, 811, 1356]",FOUND,2
432,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
433,identifier argument_list,"[973, 811, 1356]",FOUND,1
438,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
439,""" string_fragment """,[155],FOUND,3
440,"string_fragment """,[978],FOUND,1
464,"""",[962],FOUND,1
465,),"[576, 526, 561, 562, 549, 662]",FOUND,2
466,;,"[506, 515, 562, 549, 752]",FOUND,2
470,double,"[383, 377, 7, 8]",FOUND,39
477,identifier,"[732, 766, 775, 1318]",FOUND,1
484,= expression,"[866, 1058, 1134, 1369]",FOUND,1
486,identifier,[146],FOUND,1
491,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
492,identifier argument_list,"[953, 811, 1356]",FOUND,1
502,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
503,),[155],FOUND,2
504,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
508,identifier,"[376, 377, 7, 8]",FOUND,3
514,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
515,identifier,"[953, 811, 1356]",FOUND,2
518,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
519,identifier argument_list,"[973, 811, 1356]",FOUND,1
524,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
525,""" string_fragment """,[155],FOUND,3
526,"string_fragment """,[978],FOUND,1
538,"""",[962],FOUND,1
539,),"[576, 526, 561, 562, 549, 662]",FOUND,2
540,;,"[506, 515, 562, 549, 752]",FOUND,2
544,double,"[383, 377, 7, 8]",FOUND,39
551,identifier,"[732, 766, 775, 1318]",FOUND,1
556,= expression,"[866, 1058, 1134, 1369]",FOUND,1
558,identifier,[146],FOUND,1
563,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
564,identifier argument_list,"[953, 811, 1356]",FOUND,1
574,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
575,),[155],FOUND,2
576,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
580,identifier,"[376, 377, 7, 8]",FOUND,3
586,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
587,identifier,"[953, 811, 1356]",FOUND,2
590,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
591,identifier argument_list,"[973, 811, 1356]",FOUND,1
596,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
597,""" string_fragment """,[155],FOUND,3
598,"string_fragment """,[978],FOUND,1
612,"""",[962],FOUND,1
613,),"[576, 526, 561, 562, 549, 662]",FOUND,2
614,;,"[506, 515, 562, 549, 752]",FOUND,2
618,double,"[383, 377, 7, 8]",FOUND,39
625,identifier,"[732, 766, 775, 1318]",FOUND,1
632,= expression,"[866, 1058, 1134, 1369]",FOUND,1
634,identifier,[146],FOUND,1
