Location,Ground_Truth,State_List,Coverage_Result,Rank
216,public,"[1, 1377]",FOUND,8
223,class identifier class_body,"[505, 727]",FOUND,8
229,identifier class_body,[1307],FOUND,1
244,{ method_declaration },[896],FOUND,4
247,method_declaration },[408],FOUND,6
267,public static,[408],FOUND,9
274,static,"[505, 698]",FOUND,4
281,void_type,"[503, 505, 698]",FOUND,1
286,identifier formal_parameters,"[766, 784]",FOUND,1
290,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
291,identifier,[471],FOUND,2
297,[ ],"[720, 782]",FOUND,6
298,],[1354],FOUND,1
300,identifier,"[656, 583, 773, 766, 782]",FOUND,1
304,),"[891, 1278, 1076]",FOUND,1
306,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
310,int,[9],FOUND,16
314,identifier,"[742, 766, 775, 1318]",FOUND,1
329,= expression,"[866, 1058, 1134, 1369]",FOUND,1
331,decimal_integer_literal,[146],FOUND,6
332,;,"[561, 562, 549, 668, 1134, 1369]",FOUND,2
336,statement,"[376, 377, 8]",FOUND,8
374,statement,"[376, 377, 8]",FOUND,8
429,for ( local_variable_declaration expression ; expression ) statement,"[376, 377, 8]",FOUND,12
433,( local_variable_declaration expression ; expression ) statement,[1376],FOUND,2
434,int,[120],FOUND,2
438,identifier,"[742, 766, 780, 1318]",FOUND,1
440,= expression,"[866, 1066, 1134, 1368]",FOUND,2
442,decimal_integer_literal,[146],FOUND,6
443,;,"[561, 562, 549, 668, 1134, 1368]",FOUND,6
445,identifier,"[468, 182]",FOUND,1
447,< expression,"[413, 895, 1318, 549, 750]",FOUND,11
449,decimal_integer_literal,"[695, 230]",FOUND,4
453,; expression ) statement,"[561, 562, 549, 614, 603, 750]",FOUND,5
455,identifier,[169],FOUND,1
456,++,"[413, 895, 1318, 549, 678]",FOUND,11
458,) statement,"[604, 603, 678]",FOUND,1
460,{ statement },[63],FOUND,1
465,if parenthesized_expression statement,[9],FOUND,4
468,( expression ),[1236],FOUND,1
469,identifier,[227],FOUND,1
486,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
487,identifier argument_list,"[953, 811, 1356]",FOUND,1
494,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,2
495,identifier,[155],FOUND,1
496,),"[413, 895, 1318, 549, 662]",FOUND,2
497,),"[506, 515, 562, 549, 757]",FOUND,3
503,identifier,"[110, 48]",FOUND,6
517,++,"[421, 775, 1318, 549, 752]",FOUND,16
519,;,"[604, 603, 752]",FOUND,1
523,},"[383, 377, 392, 8]",FOUND,1
538,},"[383, 377, 392, 8]",FOUND,1
542,statement,"[114, 377, 356, 7, 8]",FOUND,8
563,identifier,"[114, 377, 356, 7, 8]",FOUND,3
569,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
570,identifier,"[953, 811, 1356]",FOUND,2
573,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
574,identifier argument_list,"[973, 811, 1356]",FOUND,1
581,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
586,""" string_fragment """,[155],FOUND,3
587,"string_fragment """,[978],FOUND,1
632,"""",[962],FOUND,1
634,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
636,identifier,[234],FOUND,1
650,),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,2
651,;,"[506, 515, 562, 549, 752]",FOUND,2
654,},"[383, 377, 7, 8]",FOUND,1
656,},"[114, 394, 410]",FOUND,2
