Location,Ground_Truth,State_List,Coverage_Result,Rank
496,import scoped_identifier ;,"[1, 1377]",FOUND,6
503,identifier . identifier,[894],FOUND,1
507,. identifier,[1205],FOUND,1
508,identifier,[1103],FOUND,1
512,. identifier,"[474, 1205]",FOUND,1
513,identifier,[1103],FOUND,1
520,;,"[474, 1205]",FOUND,2
523,public,"[372, 288, 377, 3, 1377]",FOUND,4
530,class identifier class_body,"[505, 727]",FOUND,8
536,identifier class_body,[1307],FOUND,1
551,{ enum_body_declarations_repeat1 },[896],FOUND,2
554,enum_body_declarations_repeat1 },[408],FOUND,2
574,public static,[408],FOUND,9
581,static,"[505, 698]",FOUND,4
588,void_type,"[503, 505, 698]",FOUND,1
593,identifier formal_parameters,"[766, 784]",FOUND,1
597,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
598,identifier,[471],FOUND,2
604,[ ],"[720, 782]",FOUND,6
605,],[1354],FOUND,1
607,identifier,"[656, 583, 773, 766, 782]",FOUND,1
611,),"[891, 1278, 1076]",FOUND,1
613,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
617,identifier,[9],FOUND,1
625,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
631,= expression,"[866, 1058, 1134, 1369]",FOUND,1
633,new identifier argument_list,[146],FOUND,3
637,identifier argument_list,[785],FOUND,1
644,( expression ),[853],FOUND,1
645,identifier,[155],FOUND,1
651,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
652,identifier,"[953, 811, 1356]",FOUND,2
654,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
655,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
659,statement,"[376, 377, 8]",FOUND,8
679,statement,"[376, 377, 8]",FOUND,8
721,identifier,"[376, 377, 8]",FOUND,3
727,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
728,identifier,"[953, 811, 1356]",FOUND,2
731,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
732,identifier argument_list,"[973, 811, 1356]",FOUND,1
737,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
738,""" string_fragment """,[155],FOUND,3
739,"string_fragment """,[978],FOUND,1
757,"""",[962],FOUND,1
758,),"[576, 526, 561, 562, 549, 662]",FOUND,2
759,;,"[506, 515, 562, 549, 752]",FOUND,2
763,int,"[383, 377, 7, 8]",FOUND,15
767,identifier,"[742, 766, 775, 1318]",FOUND,1
774,= expression,"[866, 1058, 1134, 1369]",FOUND,1
776,identifier,[146],FOUND,1
781,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
782,identifier argument_list,"[953, 811, 1356]",FOUND,1
789,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
790,),[155],FOUND,2
791,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
795,statement,"[376, 377, 7, 8]",FOUND,8
845,identifier,"[376, 377, 7, 8]",FOUND,3
851,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
852,identifier,"[953, 811, 1356]",FOUND,2
855,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
856,identifier argument_list,"[973, 811, 1356]",FOUND,1
863,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
864,identifier,[155],FOUND,1
871,+ expression,"[413, 895, 1318, 549, 662]",FOUND,9
873,( expression ),[234],FOUND,7
874,identifier argument_list,[115],FOUND,14
886,( expression ),"[415, 701, 1037, 549, 757]",FOUND,42
887,identifier,[155],FOUND,1
893,),"[413, 895, 1318, 549, 662]",FOUND,2
895,? expression : expression,"[506, 563, 562, 549, 757]",FOUND,15
897,""" string_fragment """,[239],FOUND,2
898,"string_fragment """,[978],FOUND,1
902,"""",[962],FOUND,1
904,: expression,"[576, 526, 561, 562, 549, 728]",FOUND,5
906,""" string_fragment """,[200],FOUND,3
907,"string_fragment """,[978],FOUND,1
915,"""",[962],FOUND,1
916,),"[576, 526, 561, 562, 549, 615, 603, 757]",FOUND,3
918,+ expression,"[110, 562, 549, 617, 603, 662]",FOUND,5
923,""" string_fragment """,[234],FOUND,2
924,"string_fragment """,[978],FOUND,1
937,"""",[962],FOUND,1
938,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
939,;,"[506, 515, 562, 549, 752]",FOUND,2
942,},"[383, 377, 7, 8]",FOUND,1
945,method_declaration,"[114, 394, 410]",FOUND,10
1013,public static,"[114, 394, 410]",FOUND,5
1020,static,"[505, 698]",FOUND,4
1027,boolean_type,"[503, 505, 698]",FOUND,8
1035,identifier formal_parameters,"[766, 784]",FOUND,1
1047,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
1048,int,[471],FOUND,6
1052,identifier,"[742, 766, 782]",FOUND,1
1058,),"[891, 1278, 1076]",FOUND,1
1060,{ statement },"[943, 887, 1059, 1117]",FOUND,2
1064,return expression ;,[9],FOUND,2
1071,identifier,[149],FOUND,1
1078,== expression,"[413, 895, 1318, 549, 729]",FOUND,16
1081,identifier argument_list,[231],FOUND,7
1088,( expression ),"[413, 895, 1318, 549, 619, 603, 729]",FOUND,4
1089,identifier,[155],FOUND,1
1095,),"[413, 895, 1318, 549, 662]",FOUND,2
1097,? expression : expression,"[506, 563, 562, 549, 619, 603, 729]",FOUND,7
1099,true,[239],NOT_FOUND,0
1104,: expression,"[561, 562, 549, 728]",FOUND,5
1106,false,[200],FOUND,22
1111,;,"[561, 562, 549, 615, 603, 729]",FOUND,3
1114,},"[315, 377, 8]",FOUND,1
1117,method_declaration,"[114, 394, 412, 410]",FOUND,3
1176,public static,"[114, 394, 412, 410]",FOUND,7
