Location,Ground_Truth,State_List,Coverage_Result,Rank
232,import scoped_identifier ;,"[1, 1377]",FOUND,9
239,identifier . identifier,[894],FOUND,1
243,. identifier,[1205],FOUND,1
244,identifier,[1103],FOUND,1
248,. identifier,"[474, 1205]",FOUND,1
249,identifier,[1103],FOUND,1
256,;,"[474, 1205]",FOUND,2
259,public,"[372, 288, 377, 3, 1377]",FOUND,4
266,class identifier class_body,"[505, 727]",FOUND,8
272,identifier class_body,[1307],FOUND,1
287,{ method_declaration },[896],FOUND,4
290,public static,[408],FOUND,9
297,static,"[505, 698]",FOUND,4
304,void_type,"[503, 505, 698]",FOUND,1
309,identifier formal_parameters,"[766, 784]",FOUND,1
313,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
314,identifier,[471],FOUND,2
320,[ ],"[720, 782]",FOUND,6
321,],[1354],FOUND,1
323,identifier,"[656, 583, 773, 766, 782]",FOUND,1
327,),"[891, 1278, 1076]",FOUND,1
329,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
333,identifier,[9],FOUND,1
341,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
347,= expression,"[866, 1058, 1134, 1369]",FOUND,1
349,new identifier argument_list,[146],FOUND,3
353,identifier argument_list,[785],FOUND,1
360,( expression ),[853],FOUND,1
361,identifier,[155],FOUND,1
367,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
368,identifier,"[953, 811, 1356]",FOUND,2
370,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
371,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
375,statement,"[376, 377, 8]",FOUND,8
428,identifier,"[376, 377, 8]",FOUND,3
434,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
435,identifier,"[953, 811, 1356]",FOUND,2
438,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
439,identifier argument_list,"[973, 811, 1356]",FOUND,1
444,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
445,""" string_fragment """,[155],FOUND,3
446,"string_fragment """,[978],FOUND,1
475,"""",[962],FOUND,1
476,),"[576, 526, 561, 562, 549, 662]",FOUND,2
477,;,"[506, 515, 562, 549, 752]",FOUND,2
481,int,"[383, 377, 7, 8]",FOUND,15
485,identifier,"[742, 766, 775, 1318]",FOUND,1
492,= expression,"[866, 1058, 1134, 1369]",FOUND,1
494,identifier,[146],FOUND,1
499,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
500,identifier argument_list,"[953, 811, 1356]",FOUND,1
507,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
508,),[155],FOUND,2
509,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
513,statement,"[376, 377, 7, 8]",FOUND,8
