Location,Ground_Truth,State_List,Coverage_Result,Rank
588,import scoped_identifier ;,"[1, 1377]",FOUND,6
595,identifier . identifier,[894],FOUND,1
599,. identifier,[1205],FOUND,1
600,identifier,[1103],FOUND,1
604,. identifier,"[474, 1205]",FOUND,1
605,identifier,[1103],FOUND,1
612,;,"[474, 1205]",FOUND,2
615,public,"[372, 288, 377, 3, 1377]",FOUND,4
622,class identifier class_body,"[505, 727]",FOUND,8
628,identifier class_body,[1307],FOUND,1
643,{ enum_body_declarations_repeat1 },[896],FOUND,2
646,enum_body_declarations_repeat1 },[408],FOUND,2
666,public static,[408],FOUND,9
673,static,"[505, 698]",FOUND,4
680,void_type,"[503, 505, 698]",FOUND,1
685,identifier formal_parameters,"[766, 784]",FOUND,1
689,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
690,identifier,[471],FOUND,2
696,[ ],"[720, 782]",FOUND,6
697,],[1354],FOUND,1
699,identifier,"[656, 583, 773, 766, 782]",FOUND,1
703,),"[891, 1278, 1076]",FOUND,1
705,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
709,switch_block_statement_group_repeat2 },[9],FOUND,7
731,identifier,[9],FOUND,1
739,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
745,= expression,"[866, 1058, 1134, 1369]",FOUND,1
747,new identifier argument_list,[146],FOUND,3
751,identifier argument_list,[785],FOUND,1
758,( expression ),[853],FOUND,1
759,identifier,[155],FOUND,1
765,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
766,identifier,"[953, 811, 1356]",FOUND,2
768,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
769,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
773,statement,"[376, 377, 8]",FOUND,8
829,identifier,"[376, 377, 8]",FOUND,3
835,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
836,identifier,"[953, 811, 1356]",FOUND,2
839,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
840,identifier argument_list,"[973, 811, 1356]",FOUND,1
845,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
846,""" string_fragment """,[155],FOUND,3
847,"string_fragment """,[978],FOUND,1
879,"""",[962],FOUND,1
880,),"[576, 526, 561, 562, 549, 662]",FOUND,2
881,;,"[506, 515, 562, 549, 752]",FOUND,2
885,identifier,"[383, 377, 7, 8]",FOUND,3
891,[ ],"[421, 775, 1318, 549, 752]",FOUND,13
892,],"[1354, 240]",FOUND,1
894,identifier,"[656, 583, 773, 766, 775, 1318]",FOUND,1
898,= expression,"[866, 1058, 1134, 1369]",FOUND,1
900,identifier,[146],FOUND,1
905,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
906,identifier argument_list,"[953, 811, 1356]",FOUND,1
914,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
915,),[155],FOUND,2
916,. identifier argument_list,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,1
917,identifier argument_list,[811],FOUND,1
922,( expression ),"[429, 441, 549, 668, 1134, 1369]",FOUND,2
923,""" string_fragment """,[155],FOUND,3
924,"string_fragment """,[978],FOUND,1
927,"""",[962],FOUND,1
928,),"[576, 526, 561, 562, 549, 662]",FOUND,2
929,;,"[506, 515, 562, 549, 668, 1134, 1369]",FOUND,2
933,statement,"[376, 377, 7, 8]",FOUND,8
1002,identifier,"[376, 377, 7, 8]",FOUND,3
1008,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1009,identifier,"[953, 811, 1356]",FOUND,2
1012,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1013,identifier argument_list,"[973, 811, 1356]",FOUND,1
1020,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1021,""" _string_literal_repeat1 """,[155],FOUND,17
1022,string_fragment escape_sequence,[978],FOUND,3
1036,escape_sequence,[962],FOUND,2
1038,"""","[983, 962]",FOUND,1
1040,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
1042,identifier,[234],FOUND,1
1045,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
1046,decimal_integer_literal,"[1354, 240]",FOUND,2
1047,],"[561, 562, 549, 735]",FOUND,3
1049,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
1051,""" _string_literal_repeat1 """,[234],FOUND,4
1052,escape_sequence string_fragment,[978],FOUND,5
1054,string_fragment,[962],FOUND,3
1062,"""","[983, 962]",FOUND,1
1064,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1069,identifier argument_list,[234],FOUND,5
1074,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 617, 603, 662]",FOUND,7
1075,identifier,[155],FOUND,1
1078,[ expression ],"[413, 895, 1318, 549, 662]",FOUND,10
1079,decimal_integer_literal,"[1354, 240]",FOUND,2
1080,],"[561, 562, 549, 735]",FOUND,3
1081,", expression","[434, 441, 549, 662]",FOUND,3
1083,identifier,[199],FOUND,1
1086,[ expression ],"[413, 895, 1318, 549, 654, 1169]",FOUND,9
1087,decimal_integer_literal,"[1354, 240]",FOUND,2
1088,],"[561, 562, 549, 735]",FOUND,3
1089,. identifier argument_list,"[434, 441, 549, 654, 1169]",FOUND,1
1090,identifier argument_list,[811],FOUND,1
1096,( expression ),"[429, 441, 549, 654, 1169]",FOUND,3
1097,decimal_integer_literal,[155],FOUND,4
1098,),"[561, 562, 549, 662]",FOUND,2
1099,),"[506, 515, 562, 549, 654, 1169]",FOUND,2
1101,+ expression,"[512, 563, 562, 549, 617, 603, 662]",FOUND,5
1103,""" _string_literal_repeat1 """,[234],FOUND,4
1104,string_fragment escape_sequence,[978],FOUND,3
1114,escape_sequence,[962],FOUND,2
1116,"""","[983, 962]",FOUND,1
1118,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
1120,identifier,[234],FOUND,1
1123,[ expression ],"[413, 895, 1318, 549, 617, 603, 662]",FOUND,10
1124,decimal_integer_literal,"[1354, 240]",FOUND,2
1125,],"[561, 562, 549, 735]",FOUND,3
1127,+ expression,"[434, 441, 549, 617, 603, 662]",FOUND,5
1129,""" _string_literal_repeat1 """,[234],FOUND,4
1130,escape_sequence string_fragment,[978],FOUND,5
1132,string_fragment,[962],FOUND,3
1133,"""","[983, 962]",FOUND,1
1134,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
1135,;,"[506, 515, 562, 549, 752]",FOUND,2
1138,},"[383, 377, 7, 8]",FOUND,1
1141,method_declaration,"[114, 394, 410]",FOUND,10
1233,public static,"[114, 394, 410]",FOUND,5
1240,static,"[505, 698]",FOUND,4
1247,int,"[503, 505, 698]",FOUND,11
1251,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1256,( formal_parameter formal_parameters_repeat1 ),"[867, 1058, 1134, 1308]",FOUND,5
1257,identifier,[471],FOUND,2
1264,identifier,"[720, 782]",FOUND,1
1267,", formal_parameter","[891, 1278, 1076]",FOUND,2
1269,char,[483],FOUND,12
1274,identifier,"[742, 766, 809]",FOUND,1
1275,),"[866, 1278, 1212, 1115]",FOUND,1
1277,{ statement },"[940, 887, 1059, 1117]",FOUND,2
1281,return expression ;,[9],FOUND,2
1288,identifier argument_list,[149],FOUND,2
1293,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 729]",FOUND,6
1294,identifier,[155],FOUND,1
1297,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1299,identifier,[199],FOUND,1
1300,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
1302,identifier,[199],FOUND,1
1305,. identifier argument_list,"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,1
1306,identifier argument_list,"[953, 811, 1356]",FOUND,1
1312,( ),"[704, 818, 895, 1318, 429, 441, 549, 654, 1009, 1169]",FOUND,4
1313,),[155],FOUND,2
1315,- expression,"[510, 515, 562, 549, 654, 1009, 1169]",FOUND,8
1317,decimal_integer_literal,[234],FOUND,3
1318,),"[561, 562, 549, 617, 603, 654, 1009, 1169]",FOUND,2
1319,;,"[512, 563, 562, 549, 729]",FOUND,3
1322,},"[315, 377, 8]",FOUND,1
1325,method_declaration,"[114, 394, 412, 410]",FOUND,3
1387,private static,"[114, 394, 412, 410]",FOUND,8
1395,static,"[505, 698]",FOUND,4
1402,int,"[503, 505, 698]",FOUND,11
1406,identifier formal_parameters,"[742, 766, 784]",FOUND,1
1411,( formal_parameter formal_parameters_repeat1 ),"[867, 1058, 1134, 1308]",FOUND,5
1412,identifier,[471],FOUND,2
1419,identifier,"[720, 782]",FOUND,1
1422,", formal_parameter","[891, 1278, 1076]",FOUND,2
1424,char,[483],FOUND,12
1429,identifier,"[742, 766, 809]",FOUND,1
1430,", formal_parameter","[866, 1278, 1212, 1115]",FOUND,2
1432,int,[483],FOUND,6
1436,identifier,"[742, 766, 809]",FOUND,1
1440,),"[866, 1278, 1212, 1106, 1115]",FOUND,1
1442,{ statement },"[940, 887, 1059, 1117]",FOUND,2
1446,if parenthesized_expression statement else statement,[9],FOUND,14
1449,( expression ),[1236],FOUND,1
1450,identifier,[227],FOUND,1
1455,< expression,"[413, 895, 1318, 549, 757]",FOUND,18
1457,decimal_integer_literal,"[695, 230]",FOUND,4
1458,),"[561, 562, 549, 614, 603, 757]",FOUND,3
1463,statement else statement,"[110, 48]",FOUND,13
1476,return expression ;,"[110, 48]",FOUND,4
1483,decimal_integer_literal,[149],FOUND,12
1484,;,"[561, 562, 549, 729]",FOUND,3
1488,else statement,"[315, 377, 392, 8]",FOUND,8
1493,if parenthesized_expression statement else statement,[50],FOUND,2
1496,( expression ),[1236],FOUND,1
1497,identifier,[227],FOUND,1
1500,. identifier argument_list,"[413, 895, 1318, 549, 757]",FOUND,1
1501,identifier argument_list,"[953, 811, 1356]",FOUND,1
1507,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 757]",FOUND,2
1508,identifier,[155],FOUND,1
1512,),"[413, 895, 1318, 549, 662]",FOUND,2
1514,== expression,"[506, 515, 562, 549, 757]",FOUND,4
1518,identifier,[231],FOUND,2
1519,),"[413, 895, 1318, 549, 619, 603, 757]",FOUND,3
1521,{ statement },"[110, 48]",FOUND,1
1526,return expression ;,[9],FOUND,2
1533,decimal_integer_literal,[149],FOUND,12
1535,+ expression,"[561, 562, 549, 729]",FOUND,6
1537,identifier argument_list,[234],FOUND,5
1542,( expression argument_list_repeat1 ),"[413, 895, 1318, 549, 617, 603, 729]",FOUND,6
1543,identifier,[155],FOUND,1
1546,", expression","[413, 895, 1318, 549, 662]",FOUND,3
1548,identifier,[199],FOUND,1
1549,", expression","[413, 895, 1318, 549, 654, 1169]",FOUND,3
1551,identifier,[199],FOUND,1
1556,- expression,"[413, 895, 1318, 549, 654, 1009, 1169]",FOUND,15
1558,decimal_integer_literal,[234],FOUND,3
1559,),"[561, 562, 549, 617, 603, 654, 1009, 1169]",FOUND,2
1560,;,"[512, 563, 562, 549, 617, 603, 729]",FOUND,3
1564,},"[315, 377, 8]",FOUND,1
1582,},"[315, 377, 8]",FOUND,1
1586,else statement,"[114, 377, 392, 287, 8]",FOUND,8
1594,return expression ;,[50],FOUND,5
