Location,Ground_Truth,State_List,Coverage_Result,Rank
154,public,"[1, 1377]",FOUND,5
161,class identifier class_body,"[505, 727]",FOUND,8
167,identifier class_body,[1307],FOUND,1
182,{ method_declaration },[896],FOUND,4
185,public static,[408],FOUND,9
192,static,"[505, 698]",FOUND,4
199,void_type,"[503, 505, 698]",FOUND,1
204,identifier formal_parameters,"[766, 784]",FOUND,1
208,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
209,identifier,[471],FOUND,2
215,[ ],"[720, 782]",FOUND,6
216,],[1354],FOUND,1
218,identifier,"[656, 583, 773, 766, 782]",FOUND,1
222,),"[891, 1278, 1076]",FOUND,1
224,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
228,switch_block_statement_group_repeat2 },[9],FOUND,7
266,int,[9],FOUND,16
270,identifier,"[742, 766, 775, 1318]",FOUND,1
276,= expression,"[866, 1058, 1134, 1369]",FOUND,1
278,( _type ) primary_expression,[146],FOUND,9
279,int,[115],FOUND,9
282,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
283,( expression ),[215],FOUND,7
284,( expression ),[115],FOUND,15
285,identifier,[115],FOUND,2
289,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
290,identifier argument_list,"[953, 811, 1356]",FOUND,1
296,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
297,),[155],FOUND,2
299,* expression,"[510, 515, 562, 549, 757]",FOUND,19
301,( expression ),[235],FOUND,3
302,decimal_integer_literal,[115],FOUND,23
305,+ expression,"[561, 562, 549, 757]",FOUND,14
307,decimal_integer_literal,[234],FOUND,3
309,),"[561, 562, 549, 617, 603, 757]",FOUND,3
310,),"[110, 562, 549, 607, 603, 757]",FOUND,3
312,- expression,"[110, 562, 549, 757]",FOUND,22
313,decimal_integer_literal,[234],FOUND,3
315,),"[561, 562, 549, 617, 603, 757]",FOUND,3
316,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
320,int,"[376, 377, 8]",FOUND,15
324,identifier,"[742, 766, 775, 1318]",FOUND,1
331,= expression,"[866, 1058, 1134, 1369]",FOUND,1
333,( _type ) primary_expression,[146],FOUND,9
334,int,[115],FOUND,9
337,) primary_expression,"[742, 766, 701, 1037]",FOUND,1
338,( expression ),[215],FOUND,7
339,( expression ),[115],FOUND,15
340,identifier,[115],FOUND,2
344,. identifier argument_list,"[415, 701, 1037, 549, 757]",FOUND,1
345,identifier argument_list,"[953, 811, 1356]",FOUND,1
351,( ),"[704, 818, 701, 1037, 429, 441, 549, 757]",FOUND,3
352,),[155],FOUND,2
354,* expression,"[510, 515, 562, 549, 757]",FOUND,19
356,( expression ),[235],FOUND,3
357,decimal_integer_literal,[115],FOUND,23
361,+ expression,"[561, 562, 549, 757]",FOUND,14
363,decimal_integer_literal,[234],FOUND,3
366,),"[561, 562, 549, 617, 603, 757]",FOUND,3
367,),"[110, 562, 549, 607, 603, 757]",FOUND,3
369,- expression,"[110, 562, 549, 757]",FOUND,22
370,decimal_integer_literal,[234],FOUND,3
373,),"[561, 562, 549, 617, 603, 757]",FOUND,3
374,;,"[110, 562, 527, 603, 668, 1134, 1369]",FOUND,1
378,statement,"[376, 377, 7, 8]",FOUND,8
403,identifier,"[376, 377, 7, 8]",FOUND,3
409,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
410,identifier,"[953, 811, 1356]",FOUND,2
413,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
414,identifier argument_list,"[973, 811, 1356]",FOUND,1
421,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
422,""" string_fragment """,[155],FOUND,3
423,"string_fragment """,[978],FOUND,1
471,"""",[962],FOUND,1
472,),"[576, 526, 561, 562, 549, 662]",FOUND,2
473,;,"[506, 515, 562, 549, 752]",FOUND,2
477,identifier,"[383, 377, 7, 8]",FOUND,3
483,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
484,identifier,"[953, 811, 1356]",FOUND,2
487,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
488,identifier argument_list,"[973, 811, 1356]",FOUND,1
495,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
500,""" string_fragment """,[155],FOUND,3
501,"string_fragment """,[978],FOUND,1
533,"""",[962],FOUND,1
535,+ expression,"[576, 526, 561, 562, 549, 662]",FOUND,5
537,identifier,[234],FOUND,1
543,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
545,""" string_fragment """,[234],FOUND,2
546,"string_fragment """,[978],FOUND,1
548,"""",[962],FOUND,1
550,+ expression,"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,5
552,identifier,[234],FOUND,1
559,+ expression,"[413, 895, 1318, 549, 617, 603, 662]",FOUND,9
561,""" string_fragment """,[234],FOUND,2
562,"string_fragment """,[978],FOUND,1
563,"""",[962],FOUND,1
564,),"[576, 526, 561, 562, 549, 617, 603, 662]",FOUND,2
565,;,"[506, 515, 562, 549, 752]",FOUND,2
568,},"[383, 377, 7, 8]",FOUND,1
570,},"[114, 394, 410]",FOUND,2
