Location,Ground_Truth,State_List,Coverage_Result,Rank
498,import scoped_identifier ;,"[1, 1377]",FOUND,6
505,identifier . identifier,[894],FOUND,1
511,. identifier,[1205],FOUND,1
512,identifier,[1103],FOUND,1
523,. identifier,"[474, 1205]",FOUND,1
524,identifier,[1103],FOUND,1
535,;,"[474, 1205]",FOUND,2
537,import scoped_identifier ;,"[372, 288, 377, 3, 1377]",FOUND,1
544,identifier . identifier,[894],FOUND,1
550,. identifier,[1205],FOUND,1
551,identifier,[1103],FOUND,1
556,. identifier,"[474, 1205]",FOUND,1
557,identifier,[1103],FOUND,1
562,;,"[474, 1205]",FOUND,2
564,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
571,identifier . identifier,[894],FOUND,1
577,. identifier,[1205],FOUND,1
578,identifier,[1103],FOUND,1
583,. identifier,"[474, 1205]",FOUND,1
584,identifier,[1103],FOUND,1
589,;,"[474, 1205]",FOUND,2
591,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
598,identifier . identifier,[894],FOUND,1
604,. identifier,[1205],FOUND,1
605,identifier,[1103],FOUND,1
610,. identifier,"[474, 1205]",FOUND,1
611,identifier,[1103],FOUND,1
617,. identifier,"[474, 1205]",FOUND,1
618,identifier,[1103],FOUND,1
627,;,"[474, 1205]",FOUND,2
629,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
636,identifier . identifier,[894],FOUND,1
642,. identifier,[1205],FOUND,1
643,identifier,[1103],FOUND,1
651,. identifier,"[474, 1205]",FOUND,1
652,identifier,[1103],FOUND,1
658,;,"[474, 1205]",FOUND,2
660,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
667,identifier . identifier,[894],FOUND,1
673,. identifier,[1205],FOUND,1
674,identifier,[1103],FOUND,1
679,. identifier,"[474, 1205]",FOUND,1
680,identifier,[1103],FOUND,1
685,. identifier,"[474, 1205]",FOUND,1
686,identifier,[1103],FOUND,1
692,;,"[474, 1205]",FOUND,2
694,import scoped_identifier ;,"[372, 288, 377, 2, 3, 1377]",FOUND,1
701,identifier . identifier,[894],FOUND,1
707,. identifier,[1205],FOUND,1
708,identifier,[1103],FOUND,1
713,. identifier,"[474, 1205]",FOUND,1
714,identifier,[1103],FOUND,1
719,. identifier,"[474, 1205]",FOUND,1
720,identifier,[1103],FOUND,1
725,;,"[474, 1205]",FOUND,2
728,public,"[372, 288, 377, 2, 3, 1377]",FOUND,4
735,class identifier superclass class_body,"[505, 727]",FOUND,6
741,identifier superclass class_body,[1307],FOUND,2
756,extends _type,[896],FOUND,1
764,identifier,[764],FOUND,1
776,{ enum_body_declarations_repeat1 },"[720, 839, 1086, 963]",FOUND,4
779,protected static,[408],FOUND,19
789,static,"[505, 698]",FOUND,4
796,identifier,"[503, 505, 698]",FOUND,2
806,identifier,"[827, 784]",FOUND,2
811,= expression,"[867, 1058, 1134, 1308]",FOUND,1
813,new identifier argument_list,[146],FOUND,3
817,identifier argument_list,[785],FOUND,1
826,( ),[853],FOUND,2
827,),[155],FOUND,2
