Location,Ground_Truth,State_List,Coverage_Result,Rank
140,import scoped_identifier ;,"[1, 1377]",FOUND,9
147,identifier . identifier,[894],FOUND,1
151,. identifier,[1205],FOUND,1
152,identifier,[1103],FOUND,1
156,. identifier,"[474, 1205]",FOUND,1
157,identifier,[1103],FOUND,1
164,;,"[474, 1205]",FOUND,2
167,public,"[372, 288, 377, 3, 1377]",FOUND,4
174,class identifier class_body,"[505, 727]",FOUND,8
180,identifier class_body,[1307],FOUND,1
195,{ method_declaration },[896],FOUND,4
198,public static,[408],FOUND,9
205,static,"[505, 698]",FOUND,4
212,void_type,"[503, 505, 698]",FOUND,1
217,identifier formal_parameters,"[766, 784]",FOUND,1
221,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
222,identifier,[471],FOUND,2
228,[ ],"[720, 782]",FOUND,6
229,],[1354],FOUND,1
231,identifier,"[656, 583, 773, 766, 782]",FOUND,1
235,),"[891, 1278, 1076]",FOUND,1
237,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
241,identifier,[9],FOUND,1
249,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
255,= expression,"[866, 1058, 1134, 1369]",FOUND,1
257,new identifier argument_list,[146],FOUND,3
261,identifier argument_list,[785],FOUND,1
268,( expression ),[853],FOUND,1
269,identifier,[155],FOUND,1
275,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
276,identifier,"[953, 811, 1356]",FOUND,2
278,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
279,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
283,statement,"[376, 377, 8]",FOUND,8
329,identifier,"[376, 377, 8]",FOUND,3
335,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
336,identifier,"[953, 811, 1356]",FOUND,2
339,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
340,identifier argument_list,"[973, 811, 1356]",FOUND,1
345,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
346,""" string_fragment """,[155],FOUND,3
347,"string_fragment """,[978],FOUND,1
369,"""",[962],FOUND,1
370,),"[576, 526, 561, 562, 549, 662]",FOUND,2
371,;,"[506, 515, 562, 549, 752]",FOUND,2
375,int,"[383, 377, 7, 8]",FOUND,15
379,identifier,"[742, 766, 775, 1318]",FOUND,1
387,= expression,"[866, 1058, 1134, 1369]",FOUND,1
389,identifier,[146],FOUND,1
394,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
395,identifier argument_list,"[953, 811, 1356]",FOUND,1
402,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
403,),[155],FOUND,2
404,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
408,int,"[376, 377, 7, 8]",FOUND,15
412,identifier,"[742, 766, 775, 1318]",FOUND,1
420,= expression,"[866, 1058, 1134, 1369]",FOUND,1
422,identifier,[146],FOUND,1
427,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
428,identifier argument_list,"[953, 811, 1356]",FOUND,1
435,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
436,),[155],FOUND,2
437,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
441,int,"[376, 377, 7, 8]",FOUND,15
445,identifier,"[742, 766, 775, 1318]",FOUND,1
453,= expression,"[866, 1058, 1134, 1369]",FOUND,1
455,identifier,[146],FOUND,1
460,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
461,identifier argument_list,"[953, 811, 1356]",FOUND,1
468,( ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,3
469,),[155],FOUND,2
470,;,"[510, 515, 562, 549, 668, 1134, 1369]",FOUND,2
474,statement,"[376, 377, 7, 8]",FOUND,8
493,int,"[376, 377, 7, 8]",FOUND,15
497,identifier,"[742, 766, 775, 1318]",FOUND,1
501,;,"[866, 1058, 1134, 1369]",FOUND,2
505,if parenthesized_expression statement,"[376, 377, 7, 8]",FOUND,5
508,( expression ),[1236],FOUND,1
509,identifier,[227],FOUND,1
517,< expression,"[413, 895, 1318, 549, 757]",FOUND,18
519,identifier,"[695, 230]",FOUND,1
527,|| expression,"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 757]",FOUND,19
530,identifier,[233],FOUND,1
538,< expression,"[413, 895, 1318, 549, 625, 603, 757]",FOUND,16
540,identifier,"[695, 230]",FOUND,1
547,),"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 625, 757]",FOUND,4
551,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
556,if parenthesized_expression statement,[9],FOUND,4
559,( expression ),[1236],FOUND,1
560,identifier,[227],FOUND,1
568,< expression,"[413, 895, 1318, 549, 757]",FOUND,18
570,identifier,"[695, 230]",FOUND,1
577,),"[720, 839, 1152, 413, 895, 1318, 549, 614, 603, 757]",FOUND,4
582,{ switch_block_statement_group_repeat2 },"[110, 48]",FOUND,2
588,identifier = expression,[9],FOUND,6
593,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
595,identifier,[228],FOUND,1
602,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
608,identifier = expression,"[383, 377, 8]",FOUND,6
616,= expression,"[421, 775, 1318, 549, 752]",FOUND,7
618,identifier,[228],FOUND,1
625,;,"[413, 895, 1318, 549, 618, 603, 752]",FOUND,2
631,identifier = expression,"[383, 377, 7, 8]",FOUND,6
