Location,Ground_Truth,State_List,Coverage_Result,Rank
834,import scoped_identifier ;,"[1, 1377]",FOUND,9
841,identifier . identifier,[894],FOUND,1
845,. identifier,[1205],FOUND,1
846,identifier,[1103],FOUND,1
850,. identifier,"[474, 1205]",FOUND,1
851,identifier,[1103],FOUND,1
858,;,"[474, 1205]",FOUND,2
861,public,"[372, 288, 377, 3, 1377]",FOUND,4
868,class identifier class_body,"[505, 727]",FOUND,8
874,identifier class_body,[1307],FOUND,1
889,{ enum_body_declarations_repeat1 },[896],FOUND,2
892,enum_body_declarations_repeat1 },[408],FOUND,2
912,public static,[408],FOUND,9
919,static,"[505, 698]",FOUND,4
926,void_type,"[503, 505, 698]",FOUND,1
931,identifier formal_parameters,"[766, 784]",FOUND,1
935,( formal_parameter ),"[867, 1058, 1134, 1308]",FOUND,3
936,identifier,[471],FOUND,2
942,[ ],"[720, 782]",FOUND,6
943,],[1354],FOUND,1
945,identifier,"[656, 583, 773, 766, 782]",FOUND,1
949,),"[891, 1278, 1076]",FOUND,1
951,{ switch_block_statement_group_repeat2 },"[943, 887, 1059, 1117]",FOUND,1
955,switch_block_statement_group_repeat2 },[9],FOUND,7
977,identifier,[9],FOUND,1
985,identifier,"[421, 775, 1318, 549, 752]",FOUND,4
991,= expression,"[866, 1058, 1134, 1369]",FOUND,1
993,new identifier argument_list,[146],FOUND,3
997,identifier argument_list,[785],FOUND,1
1004,( expression ),[853],FOUND,1
1005,identifier,[155],FOUND,1
1011,. identifier,"[413, 895, 1318, 549, 662]",FOUND,4
1012,identifier,"[953, 811, 1356]",FOUND,2
1014,),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,2
1015,;,"[506, 501, 550, 562, 549, 668, 1134, 1369]",FOUND,2
1019,statement,"[376, 377, 8]",FOUND,8
1063,identifier,"[376, 377, 8]",FOUND,3
1069,. identifier,"[421, 775, 1318, 549, 752]",FOUND,5
1070,identifier,"[953, 811, 1356]",FOUND,2
1073,. identifier argument_list,"[704, 818, 775, 1318, 429, 441, 549, 752]",FOUND,1
1074,identifier argument_list,"[973, 811, 1356]",FOUND,1
1079,( expression ),"[707, 818, 775, 1318, 429, 441, 549, 752]",FOUND,3
1080,""" string_fragment """,[155],FOUND,3
1081,"string_fragment """,[978],FOUND,1
1101,"""",[962],FOUND,1
1102,),"[576, 526, 561, 562, 549, 662]",FOUND,2
1103,;,"[506, 515, 562, 549, 752]",FOUND,2
1107,int,"[383, 377, 7, 8]",FOUND,15
1111,identifier,"[742, 766, 775, 1318]",FOUND,1
1113,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1115,identifier,[146],FOUND,1
1122,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1123,identifier argument_list,"[953, 811, 1356]",FOUND,1
1131,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,2
1132,identifier,[155],FOUND,1
1137,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1138,identifier argument_list,"[953, 811, 1356]",FOUND,1
1142,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
1143,),[155],FOUND,2
1144,),"[510, 515, 562, 549, 662]",FOUND,2
1145,;,"[506, 515, 562, 549, 668, 1134, 1369]",FOUND,2
1149,int,"[376, 377, 7, 8]",FOUND,15
1153,identifier,"[742, 766, 775, 1318]",FOUND,1
1155,= expression,"[866, 1058, 1134, 1369]",FOUND,1
1157,identifier,[146],FOUND,1
1164,. identifier argument_list,"[413, 895, 1318, 549, 668, 1134, 1369]",FOUND,1
1165,identifier argument_list,"[953, 811, 1356]",FOUND,1
1173,( expression ),"[704, 818, 895, 1318, 429, 441, 549, 668, 1134, 1369]",FOUND,2
1174,identifier,[155],FOUND,1
1179,. identifier argument_list,"[413, 895, 1318, 549, 662]",FOUND,1
1180,identifier argument_list,"[953, 811, 1356]",FOUND,1
1184,( ),"[704, 818, 895, 1318, 429, 441, 549, 662]",FOUND,5
1185,),[155],FOUND,2
1186,),"[510, 515, 562, 549, 662]",FOUND,2
