Location,Ground_Truth,State_List,Coverage_Result,Rank
313,class constant _terminator body_statement end,"[2041, 2053, 252, 4944, 5777, 5805, 2311, 2376, 2552, 2812, 4589, 4625]",FOUND,41
319,constant _terminator body_statement end,[1975],FOUND,1
329,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
333,identifier,[2466],FOUND,1
350,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
356,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
358,identifier,[462],FOUND,1
371,identifier,"[2041, 2053, 252, 4944, 5777, 5785, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
376,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
377,identifier,[3163],FOUND,1
389,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1911, 4, 2132, 2552, 2812, 4589, 4626]",FOUND,9
400,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
402,identifier,[462],FOUND,1
407,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
408,identifier,[3163],FOUND,1
412,do block_parameters _terminator body_statement end,"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,33
415,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
416,identifier,[4575],FOUND,1
420,|,"[5315, 5245, 5489]",FOUND,1
430,constant,"[2041, 242, 2118, 194]",FOUND,3
434,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
435,identifier,[3163],FOUND,1
438,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
439,identifier,[428],FOUND,1
443,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
451,end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
459,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
467,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
471,identifier,[2466],FOUND,1
484,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
494,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
495,identifier,[3163],FOUND,1
499,do block_parameters _terminator body_statement end,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,13
502,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
503,identifier,[4575],FOUND,1
507,|,"[5315, 5245, 5489]",FOUND,1
517,identifier,"[2041, 242, 2118, 194]",FOUND,2
521,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
522,identifier,[3163],FOUND,1
533,end,"[2041, 2053, 252, 4944, 5777, 5923, 1911, 4, 2132, 2552, 2812, 4589, 4625]",FOUND,13
541,end,"[2041, 2053, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2812, 4589, 4625]",FOUND,11
549,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
553,identifier,[2466],FOUND,1
557,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
558,& identifier,[4611],FOUND,5
559,identifier,"[5196, 5283, 5245, 5499]",FOUND,3
564,),"[5247, 5283, 5245, 5499]",FOUND,1
572,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
582,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
583,identifier,[3163],FOUND,1
587,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
588,& _arg,[428],FOUND,10
589,identifier,"[428, 808, 5002, 5442, 5815]",FOUND,3
594,),"[2206, 2168, 2346, 3192, 4142, 5002, 5442, 5815]",FOUND,1
600,end,"[2041, 2053, 252, 4944, 5777, 5810, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
606,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
610,end,"[2041, 2053, 257, 252, 4944, 5777, 5805, 2311, 2376, 2552, 2812, 4589, 4626]",FOUND,16
