Location,Ground_Truth,State_List,Coverage_Result,Rank
355,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5785, 1911, 4, 2132, 2552, 2812, 4589, 4626]",FOUND,9
366,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,3
368,identifier,[462],FOUND,1
373,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,2
374,identifier,[3163],FOUND,1
378,do block_parameters _terminator body_statement end,"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4626, 4944, 5777, 5785]",FOUND,33
381,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
382,identifier,[4575],FOUND,1
386,|,"[5315, 5245, 5489]",FOUND,1
396,constant,"[2041, 242, 2118, 194]",FOUND,3
400,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
401,identifier,[3163],FOUND,1
404,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
405,identifier,[428],FOUND,1
409,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
417,end,"[2041, 2053, 252, 4944, 5777, 5923, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
425,end,"[2041, 2053, 257, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2715, 2547, 2812, 4589, 4626]",FOUND,12
433,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
437,identifier,[2466],FOUND,1
450,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
460,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
461,identifier,[3163],FOUND,1
465,do block_parameters _terminator body_statement end,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,13
468,| _formal_parameter |,"[147, 2041, 170]",FOUND,2
469,identifier,[4575],FOUND,1
473,|,"[5315, 5245, 5489]",FOUND,1
483,identifier,"[2041, 242, 2118, 194]",FOUND,2
487,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,1
488,identifier,[3163],FOUND,1
499,end,"[2041, 2053, 252, 4944, 5777, 5923, 1911, 4, 2132, 2552, 2812, 4589, 4625]",FOUND,13
507,end,"[2041, 2053, 252, 4944, 5777, 5785, 2408, 2306, 2376, 2552, 2812, 4589, 4625]",FOUND,11
515,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
519,identifier,[2466],FOUND,1
523,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
524,& identifier,[4611],FOUND,5
525,identifier,"[5196, 5283, 5245, 5499]",FOUND,3
530,),"[5247, 5283, 5245, 5499]",FOUND,1
538,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
548,. identifier,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
549,identifier,[3163],FOUND,1
553,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
554,& _arg,[428],FOUND,10
555,identifier,"[428, 808, 5002, 5442, 5815]",FOUND,3
560,),"[2206, 2168, 2346, 3192, 4142, 5002, 5442, 5815]",FOUND,1
566,end,"[2041, 2053, 252, 4944, 5777, 5810, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,11
572,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
576,end,"[2041, 2053, 257, 252, 4944, 5777, 5805, 2311, 2376, 2552, 2812, 4589, 4626]",FOUND,16
