Location,Ground_Truth,State_List,Coverage_Result,Rank
378,constant,"[1, 5883]",FOUND,3
388,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,5
390,constant,[481],FOUND,1
394,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,2
395,identifier,[3136],FOUND,1
401,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,5
402,simple_symbol,[428],FOUND,4
413,", _argument","[428, 3026, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
415,simple_symbol,"[432, 5815]",FOUND,5
421,", _argument","[432, 5815, 3026, 3027, 3515, 3995, 5317, 5018, 5467]",FOUND,2
423,simple_symbol,"[435, 5815]",FOUND,5
429,),"[435, 5815, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467]",FOUND,1
431,identifier,"[2142, 2145, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4861]",FOUND,1
436,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
438,constant,[481],FOUND,1
447,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
448,identifier,[3136],FOUND,1
451,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
452,integer,[428],FOUND,6
456,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,2
458,integer,"[432, 5815]",FOUND,4
460,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5815, 5560]",FOUND,2
462,integer,"[435, 5815]",FOUND,2
466,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5815, 5560]",FOUND,1
469,case _statement _terminator case_match_repeat1 else end,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",NOT_FOUND,0
474,identifier,"[283, 386, 5250]",FOUND,1
479,in _pattern_top_expr_body then,"[5437, 4908, 1909, 3, 2132, 2552, 2812, 4589, 4610]",FOUND,63
482,{ _hash_pattern_body },[2019],FOUND,3
483,identifier :,[4613],FOUND,2
493,:,[5892],FOUND,2
494,", keyword_pattern","[2060, 4930, 5829]",FOUND,1
496,identifier : _pattern_expr,"[4495, 5829]",FOUND,1
501,: _pattern_expr,[5892],FOUND,1
503,integer,"[2060, 4926, 4916, 5829]",FOUND,2
507,},"[4629, 4714, 4699, 4702, 4692, 4746, 4819, 4756, 4863, 4858, 4926, 4916, 5829, 5518]",FOUND,1
511,identifier,"[2041, 297, 5532, 5262, 4449, 4446, 4732, 4480, 4812, 4828]",FOUND,6
516,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5544, 5532, 5262]",FOUND,4
517,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5544, 5532, 5262, 5084]",FOUND,3
538,#{ _statements },"[5084, 5307, 5096]",FOUND,4
540,identifier,[357],FOUND,1
550,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
551,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
558,),"[5302, 5307, 5177, 5096]",FOUND,1
560,in _pattern_top_expr_body then,"[2041, 2053, 252, 5095, 5544, 5532, 5262, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,92
563,{ _hash_pattern_body },[2019],FOUND,3
564,identifier :,[4613],FOUND,2
574,:,[5892],FOUND,2
575,", keyword_pattern","[2060, 4930, 5829]",FOUND,1
577,identifier : _pattern_expr,"[4495, 5829]",FOUND,1
582,: _pattern_expr,[5892],FOUND,1
584,integer,"[2060, 4926, 4916, 5829]",FOUND,2
588,},"[4629, 4714, 4699, 4702, 4692, 4746, 4819, 4756, 4863, 4858, 4926, 4916, 5829, 5518]",FOUND,1
592,identifier,"[2041, 297, 5532, 5326, 5262, 4449, 4446, 4732, 4480, 4812, 4828]",FOUND,6
597,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5544, 5532, 5326, 5262]",FOUND,4
598,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5544, 5532, 5326, 5262, 5084]",FOUND,3
615,#{ _statements },"[5084, 5307, 5096]",FOUND,4
617,identifier,[357],FOUND,1
627,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
628,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
635,),"[5302, 5307, 5177, 5096]",FOUND,1
637,else _terminator _statements,"[2041, 2053, 252, 5095, 5544, 5532, 5326, 5262, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,77
644,identifier,"[2041, 289, 5819, 268]",FOUND,2
649,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5819]",FOUND,4
650,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5819, 5084]",FOUND,3
666,),"[5084, 5307, 5096]",FOUND,2
668,end,"[2041, 2053, 252, 5368, 5819, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,76
