Location,Ground_Truth,State_List,Coverage_Result,Rank
378,identifier,"[1, 5883]",FOUND,1
388,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,5
390,constant,[481],FOUND,1
401,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,2
402,identifier,[3136],FOUND,1
409,. identifier,"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,2
410,identifier,[3136],FOUND,1
414,. identifier,"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,2
415,identifier,[3136],FOUND,1
426,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,5
427,{ },[428],FOUND,25
428,},[745],FOUND,1
429,),"[3048, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
431,do block_parameters _terminator body_statement end,"[2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4861, 5593, 5883]",FOUND,5
434,| _formal_parameter parameters_repeat1 |,[147],FOUND,3
435,identifier,[4575],FOUND,1
438,", _formal_parameter","[5315, 5245, 5489]",FOUND,2
440,identifier,[4588],FOUND,1
449,|,"[5315, 5245, 5268, 5372]",FOUND,1
453,identifier,"[2041, 242, 2120, 194]",FOUND,2
462,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,9
463,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923, 431]",FOUND,12
466,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,2
467,identifier,[3143],FOUND,1
471,],"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
473,= _arg,"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,3
475,[ _argument_list_with_trailing_comma ],[462],FOUND,5
476,identifier,[424],FOUND,4
479,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5827]",FOUND,2
480,identifier,[3143],FOUND,1
484,],"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5827]",FOUND,3
486,end,"[2041, 2053, 252, 4944, 5777, 5923, 2379, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,11
491,constant,"[2142, 2145, 346, 5593, 5883, 2408, 2448, 2376, 2860, 3182, 2547, 3360, 4770, 4861]",FOUND,6
499,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
500,identifier,[3136],FOUND,1
507,. identifier,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,3
508,identifier,[3136],FOUND,1
513,do block_parameters _terminator body_statement end,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,11
516,| _formal_parameter parameters_repeat1 |,"[147, 2041, 170]",FOUND,4
517,identifier,[4575],FOUND,1
527,", _formal_parameter","[5315, 5245, 5489]",FOUND,2
529,identifier,[4588],FOUND,1
538,|,"[5315, 5245, 5268, 5372]",FOUND,1
542,identifier,"[2041, 242, 2120, 194]",FOUND,2
547,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923]",FOUND,4
548,#{ _statements },"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5923, 5084]",FOUND,28
550,identifier,[357],FOUND,1
559,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
560,string_content,"[5302, 5307, 5096]",FOUND,3
561,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
563,identifier,[357],FOUND,1
573,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
574,),"[5302, 5307, 5177, 5096]",FOUND,1
576,unless _expression,"[2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 4944, 5777, 5923]",FOUND,10
583,identifier,[521],FOUND,1
592,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4597, 4579, 4625, 4944, 5777, 5923]",FOUND,9
593,identifier,"[1909, 3, 2132, 2552, 2812, 4597, 4579, 4625, 4944, 5777, 5923, 431]",FOUND,12
602,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
606,identifier,"[2041, 2053, 252, 4944, 5777, 5923, 2061, 2108, 2132, 2552, 2812, 4597, 4579, 4625]",FOUND,2
615,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,10
616,identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923, 431]",FOUND,13
625,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
627,<< _arg,"[2061, 2108, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5923]",FOUND,10
630,identifier,[1219],FOUND,1
641,end,"[2041, 2053, 257, 252, 4944, 5777, 5923, 2079, 2044, 2139, 2501, 2794, 2547, 2812, 4589, 4626]",FOUND,8
646,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2408, 2306, 2376, 2860, 3360, 4770, 4868]",FOUND,2
650,( _argument_list_with_trailing_comma ),"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
654,identifier,[428],FOUND,1
668,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
669,identifier,[3143],FOUND,1
680,. identifier,"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
681,identifier,[3143],FOUND,1
689,{ block_parameters block_body },"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,17
691,| _formal_parameter parameters_repeat1 |,[256],FOUND,6
692,identifier,[4572],FOUND,1
701,", _formal_parameter","[5315, 5245, 5374]",FOUND,2
703,*,[4590],FOUND,8
704,|,"[4759, 5283, 5245, 5268, 5350]",FOUND,2
706,identifier,"[2163, 323]",FOUND,1
715,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5893, 5902]",FOUND,1
716,identifier,[3163],FOUND,1
725,},"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5893, 5902]",FOUND,47
731,. identifier,"[2972, 2877, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,3
732,identifier,[3143],FOUND,1
736,do block_parameters _terminator body_statement end,"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,38
739,| _formal_parameter parameters_repeat1 |,"[142, 2041, 172]",FOUND,4
740,identifier,[4575],FOUND,1
749,", _formal_parameter","[5315, 5245, 5489]",FOUND,2
751,* identifier,[4588],FOUND,4
752,identifier,"[4759, 5283, 5245, 5268, 5372]",FOUND,1
756,|,"[4846, 5283, 5245, 5268, 5372]",FOUND,1
762,if _statement then else end,"[2041, 206, 2120, 171]",NOT_FOUND,0
765,identifier,[406],FOUND,1
769,. _function_identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,7
770,identifier_suffix_token1,[3163],FOUND,2
783,identifier,"[2041, 264, 1915, 1914, 1911, 4, 2132, 2552, 2812, 4589, 4839]",FOUND,4
797,else _terminator _statements,"[2041, 2053, 252, 5095, 5300, 1909, 3, 2132, 2552, 2812, 4589, 4625]",FOUND,21
808,""" _literal_contents )","[2041, 289, 5702, 268]",FOUND,7
809,#{ _statements },"[2041, 289, 5702, 5084]",FOUND,6
811,identifier,[357],FOUND,1
820,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
821,string_content,"[5302, 5307, 5096]",FOUND,3
823,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
825,identifier,[357],FOUND,1
829,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
830,identifier,[3163],FOUND,1
834,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,4
835,""" _literal_contents )",[428],FOUND,2
836,string_content,"[428, 5207]",FOUND,1
838,),"[5207, 5307, 5038]",FOUND,1
839,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
840,},"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 5807]",FOUND,6
841,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
842,),"[5302, 5307, 5177, 5096]",FOUND,1
848,end,"[2041, 2053, 252, 5368, 5702, 2259, 2234, 2552, 2812, 4589, 4625]",FOUND,14
854,end,"[2041, 2053, 252, 4944, 5777, 5786, 2325, 2376, 2552, 2812, 4589, 4625]",FOUND,111
858,),"[2996, 2937, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,1
