Location,Ground_Truth,State_List,Coverage_Result,Rank
378,module constant _terminator body_statement end,"[1, 5883]",FOUND,2
385,constant _terminator body_statement end,[1978],FOUND,1
392,def _variable . _method_rest,"[2041, 218, 127, 4668, 5420, 5447]",FOUND,10
396,self,[2466],FOUND,2
400,. _method_rest,"[5628, 5621]",FOUND,1
401,identifier,[2538],FOUND,1
412,instance_variable,"[2041, 216, 4864, 4557]",FOUND,5
420,||= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,24
424,{ },[493],FOUND,6
425,},[741],FOUND,1
429,end,"[2041, 2053, 252, 4944, 5777, 5785, 2391, 2376, 2552, 2779, 2547, 2812, 4589, 4625]",FOUND,11
436,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5805, 2304, 2425, 2376, 2552, 2812, 4589, 4625]",FOUND,5
440,identifier =,[2466],FOUND,5
445,=,"[4745, 4557, 5621]",FOUND,9
446,( _formal_parameter ),"[4455, 4443, 4557]",FOUND,2
447,identifier,[4611],FOUND,1
452,),"[5461, 5245, 5499]",FOUND,1
458,constant,"[2041, 238, 2084, 149]",FOUND,5
462,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
463,identifier,[3163],FOUND,1
469,[ _argument_list_with_trailing_comma ],"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,9
470,identifier,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810, 431]",FOUND,5
479,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
481,= _arg,"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
483,identifier,[462],FOUND,1
491,end,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,11
498,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5805, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
502,identifier,[2466],FOUND,1
512,constant,"[2041, 216, 4745, 4557, 5621]",FOUND,7
516,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
517,identifier,[3163],FOUND,1
523,[ _argument_list_with_trailing_comma ],"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,9
524,identifier,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785, 431]",FOUND,5
533,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5683]",FOUND,3
537,end,"[2041, 2053, 252, 4944, 5777, 5785, 2061, 2108, 2132, 2552, 2812, 4589, 4625]",FOUND,12
541,end,"[2041, 2053, 257, 252, 4944, 5777, 5805, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,16
546,class constant _terminator body_statement end,"[2142, 2145, 346, 5593, 5883, 2314, 2376, 2860, 3360, 4770, 4861]",FOUND,11
552,constant _terminator body_statement end,[1975],FOUND,1
