Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,4
6,constant _terminator body_statement end,[1975],FOUND,1
10,def _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,6
14,identifier,[2466],FOUND,1
24,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
25,identifier,[4611],FOUND,1
26,),"[5461, 5245, 5499]",FOUND,1
32,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
35,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
37,identifier,[462],FOUND,1
41,end,"[2041, 2053, 252, 4944, 5777, 5810, 1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,11
47,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
51,identifier,[2466],FOUND,1
57,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
62,end,"[2041, 2053, 252, 4944, 5777, 5785, 1910, 1909, 3, 2132, 2552, 2812, 4589, 4625]",FOUND,14
68,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
72,identifier,[2466],FOUND,1
79,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
80,identifier,[4611],FOUND,1
81,),"[5461, 5245, 5499]",FOUND,1
87,if _statement then else end,"[2041, 238, 2084, 149]",FOUND,7
90,identifier,[406],FOUND,1
91,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4839]",FOUND,1
92,identifier,[3163],FOUND,1
94,> _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4839]",FOUND,30
96,identifier,[1200],FOUND,2
104,identifier,"[2041, 264, 2079, 2044, 2139, 2501, 2778, 2547, 2812, 4589, 4839]",FOUND,5
109,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300]",FOUND,4
110,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5095, 5300, 5084]",FOUND,3
141,),"[5084, 5307, 5096]",FOUND,2
147,else _terminator _statements,"[2041, 2053, 252, 5095, 5300, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,13
158,identifier,"[2041, 289, 5702, 268]",FOUND,3
163,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702]",FOUND,4
164,string_content,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5368, 5702, 5084]",FOUND,3
208,),"[5084, 5307, 5096]",FOUND,2
214,end,"[2041, 2053, 252, 5368, 5702, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,11
220,end,"[2041, 2053, 252, 4944, 5777, 5810, 2325, 2376, 2552, 2812, 4589, 4625]",FOUND,11
226,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,3
236,simple_symbol,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,11
239,end,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2380, 2376, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4626]",FOUND,19
243,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
246,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
248,constant,[481],FOUND,1
249,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
250,identifier,[3136],FOUND,1
253,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
254,integer,[428],FOUND,6
257,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
259,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
262,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
264,constant,[481],FOUND,1
265,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
266,identifier,[3136],FOUND,1
269,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
270,integer,[428],FOUND,6
273,),"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5815, 5560]",FOUND,1
275,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
277,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
278,identifier,[3136],FOUND,1
285,( _argument_list_with_trailing_comma ),"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,7
286,identifier,[428],FOUND,1
288,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
