Location,Ground_Truth,State_List,Coverage_Result,Rank
378,class constant superclass _terminator body_statement end,"[1, 5883]",FOUND,16
384,constant superclass _terminator body_statement end,[1975],FOUND,2
398,< _expression,"[125, 4668, 5420, 5447]",FOUND,3
400,constant,[540],FOUND,1
414,def _method_rest,"[2041, 240, 1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,4
418,identifier,[2466],FOUND,1
433,instance_variable,"[2041, 216, 4745, 4557, 5621]",FOUND,6
441,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
443,integer,[462],FOUND,6
447,end,"[2041, 2053, 252, 4944, 5777, 5785, 2226, 2286, 2380, 2376, 2552, 2715, 2547, 2812, 4589, 4625, 5554]",FOUND,11
454,def _method_rest,"[2041, 2053, 252, 4944, 5777, 5846, 2304, 2287, 2376, 2552, 2812, 4589, 4625]",FOUND,5
458,identifier,[2466],FOUND,1
475,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
476,identifier,[4611],FOUND,1
482,),"[5461, 5245, 5499]",FOUND,1
488,:: constant,"[2041, 238, 2084, 149]",FOUND,34
490,constant,[5900],FOUND,1
496,. identifier,"[2111, 2108, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
497,identifier,[3163],FOUND,1
502,""" _literal_contents )","[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,14
503,#{ _statements },"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810, 5084]",FOUND,26
505,""" _literal_contents )",[357],FOUND,6
506,string_content,"[357, 5084]",FOUND,1
507,),"[5084, 5307, 5096]",FOUND,2
509,* _arg,"[2259, 2234, 2552, 2812, 4589, 4625, 5807]",FOUND,24
511,instance_variable,[1175],FOUND,9
518,},"[2080, 2079, 2044, 2139, 2501, 2817, 2547, 2812, 4589, 4625, 5807]",FOUND,3
519,string_content,"[5302, 5307, 5096]",FOUND,3
520,#{ _statements },"[5302, 5307, 5096, 5177]",FOUND,4
522,identifier,[357],FOUND,1
528,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
529,),"[5302, 5307, 5177, 5096]",FOUND,1
533,end,"[2041, 2053, 252, 4944, 5777, 5810, 2259, 2254, 2506, 2696, 4482, 4522, 4442, 4515, 4589, 4625]",FOUND,7
540,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5846, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
544,identifier_suffix_token1,[2466],FOUND,3
568,true,"[2041, 216, 4444, 4441, 4443, 4557]",FOUND,29
575,end,"[2041, 2053, 252, 4944, 5777, 5785, 2108, 2132, 2552, 2812, 4589, 4625]",FOUND,12
582,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5846, 2304, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,6
586,identifier,[2466],FOUND,1
600,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
601,identifier,[4611],FOUND,1
605,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
607,* identifier,[4622],FOUND,5
608,identifier,"[4759, 5283, 5245, 5268, 5515]",FOUND,3
612,),"[4846, 5283, 5245, 5268, 5515]",FOUND,1
618,identifier,"[2041, 238, 2109, 149]",FOUND,2
635,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,5
636,""" _literal_contents )",[428],FOUND,2
637,string_content,"[428, 5207]",FOUND,1
638,#{ _statements },"[5207, 5307, 5038]",FOUND,4
640,identifier,[357],FOUND,1
644,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
645,string_content,"[5302, 5307, 5177, 5038]",FOUND,3
646,),"[5302, 5307, 5177, 5038]",FOUND,1
647,),"[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
653,instance_variable,"[2041, 2053, 252, 4944, 5777, 5810, 2455, 2257, 2376, 2552, 2812, 4589, 4625]",FOUND,6
661,+= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,28
664,integer,[493],FOUND,1
670,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2226, 2286, 2380, 2376, 2552, 2779, 2547, 2812, 4589, 4626, 5554]",FOUND,3
687,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,6
688,identifier,[428],FOUND,1
692,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
693,identifier,[3143],FOUND,1
697,),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
699,unless _expression,"[2455, 2257, 2376, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,16
706,identifier,[521],FOUND,1
710,. _function_identifier,"[1909, 3, 2132, 2552, 2812, 4597, 4579, 4626, 4944, 5777, 5810]",FOUND,9
711,identifier_suffix_token1,[3163],FOUND,2
722,yield,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1915, 1914, 1911, 4, 2132, 2552, 2812, 4597, 4579, 4626]",FOUND,94
728,if _expression,"[51, 2376, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,11
731,:: constant,[520],FOUND,22
733,constant,[5900],FOUND,1
739,. _function_identifier,"[2111, 2108, 2132, 2552, 2812, 4594, 4579, 4626, 4944, 5777, 5810]",FOUND,7
740,identifier_suffix_token1,[3163],FOUND,2
757,instance_variable,"[2041, 2053, 257, 252, 4944, 5777, 5810, 1915, 1914, 1911, 4, 2132, 2552, 2812, 4594, 4579, 4626]",FOUND,9
765,-= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,63
768,integer,[493],FOUND,1
774,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2226, 2286, 2380, 2376, 2552, 2779, 2547, 2812, 4589, 4626, 5554]",FOUND,3
791,( _argument_list_with_trailing_comma ),"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,6
792,""" _literal_contents )",[428],FOUND,2
793,string_content,"[428, 5207]",FOUND,1
795,#{ _statements },"[5207, 5307, 5038]",FOUND,4
797,identifier,[357],FOUND,1
801,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
802,string_content,"[5302, 5307, 5177, 5038]",FOUND,3
803,),"[5302, 5307, 5177, 5038]",FOUND,1
804,),"[5307, 5177, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
808,end,"[2041, 2053, 257, 252, 4944, 5777, 5810, 2455, 2257, 2376, 2552, 2812, 4589, 4626]",FOUND,12
812,end,"[2041, 2053, 257, 252, 4944, 5777, 5846, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,21
817,identifier,"[2142, 2145, 346, 5593, 5883, 2395, 2376, 2860, 3360, 4770, 4861]",FOUND,1
819,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
821,constant,[481],FOUND,1
834,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
835,identifier,[3136],FOUND,1
839,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
840,. identifier,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,4
841,identifier,[3136],FOUND,1
848,do _terminator body_statement end,"[1930, 11, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,20
853,identifier,"[2041, 170, 147]",FOUND,3
854,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,1
855,identifier,[3163],FOUND,1
859,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,4
860,""" _literal_contents )",[428],FOUND,2
861,string_content,"[428, 5207]",FOUND,1
865,),"[5207, 5307, 5038]",FOUND,1
866,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
870,identifier,"[2041, 2053, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,2
871,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,2
872,identifier,[3163],FOUND,1
880,do _terminator body_statement end,"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,27
887,identifier,"[2041, 170, 147]",FOUND,3
888,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,1
889,identifier,[3163],FOUND,1
895,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5833]",FOUND,4
896,""" _literal_contents )",[428],FOUND,2
897,string_content,"[428, 5207]",FOUND,1
905,),"[5207, 5307, 5038]",FOUND,1
906,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
912,identifier,"[2041, 2053, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4625]",FOUND,2
913,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,2
914,identifier,[3163],FOUND,1
918,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5833]",FOUND,4
919,""" _literal_contents )",[428],FOUND,2
920,string_content,"[428, 5207]",FOUND,1
933,),"[5207, 5307, 5038]",FOUND,1
934,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
938,end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2455, 2255, 2376, 2552, 2812, 4589, 4626]",FOUND,12
942,end,"[2041, 2053, 257, 252, 4944, 5777, 5833, 2375, 2306, 2376, 2552, 2812, 4589, 4626]",FOUND,12
