Location,Ground_Truth,State_List,Coverage_Result,Rank
0,class constant _terminator body_statement end,"[1, 5883]",FOUND,5
6,constant _terminator body_statement end,[1975],FOUND,1
20,def _variable . _method_rest,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,10
24,constant,[2466],FOUND,7
35,. _method_rest,"[4823, 4557, 5621]",FOUND,4
36,identifier,[2538],FOUND,1
39,( _formal_parameter ),"[4864, 4557]",FOUND,2
40,identifier,[4611],FOUND,1
47,),"[5461, 5245, 5499]",FOUND,1
53,identifier,"[2041, 238, 2084, 149]",FOUND,2
61,* _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,41
63,float,[1175],FOUND,3
67,/ _arg,"[2226, 2286, 2380, 2376, 2501, 2817, 2547, 2812, 4589, 4625, 4944, 5777, 5810, 5554]",FOUND,34
69,integer,[1175],FOUND,1
71,+ _arg,"[2226, 2286, 2380, 2376, 2501, 2817, 2547, 2812, 4589, 4625, 4944, 5777, 5810, 5554]",FOUND,15
73,integer,[1174],FOUND,1
78,end,"[2041, 2053, 252, 4944, 5777, 5810, 2226, 2286, 2380, 2376, 2501, 2814, 2547, 2812, 4589, 4625, 5554]",FOUND,7
82,end,"[2041, 2053, 252, 4944, 5777, 5828, 2393, 2425, 2376, 2552, 2812, 4589, 4625]",FOUND,21
86,identifier,"[2142, 2145, 346, 5593, 5883, 2311, 2376, 2860, 3360, 4770, 4861]",FOUND,1
94,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
96,[ _argument_list_with_trailing_comma ],[481],FOUND,7
97,integer,[424],FOUND,1
98,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5442, 5827, 5560]",FOUND,1
100,integer,"[432, 5827]",FOUND,3
102,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5467, 5827, 5560]",FOUND,1
104,integer,"[435, 5827]",FOUND,1
106,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
108,integer,"[435, 5827]",FOUND,1
110,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
112,integer,"[435, 5827]",FOUND,1
114,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
116,integer,"[435, 5827]",FOUND,1
118,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
120,integer,"[435, 5827]",FOUND,1
122,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
124,integer,"[435, 5827]",FOUND,1
126,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
128,integer,"[435, 5827]",FOUND,1
130,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
132,integer,"[435, 5827]",FOUND,1
134,", _argument","[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,1
136,integer,"[435, 5827]",FOUND,1
139,],"[2813, 3068, 3026, 3027, 3515, 3995, 5317, 5018, 5351, 5467, 5827, 5560]",FOUND,3
141,identifier,"[2142, 2145, 355, 346, 5593, 5883, 2379, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,2
146,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,2
147,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883, 5084]",FOUND,1
154,escape_sequence,"[5084, 5307, 5096]",FOUND,3
156,string_content,"[5307, 5177, 5096]",FOUND,3
166,),"[5307, 5177, 5096]",FOUND,1
168,for _lhs in do,"[2142, 2145, 355, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,45
172,identifier,[1962],FOUND,1
174,in _arg,"[4773, 4668, 5030, 5471]",FOUND,2
177,identifier,[1085],FOUND,1
187,identifier,"[2041, 360, 2079, 2048, 2534, 3000, 4195, 5308]",FOUND,2
192,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5954]",FOUND,4
193,#{ _statements },"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5954, 5084]",FOUND,27
195,identifier,[357],FOUND,1
196,},"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,9
197,escape_sequence,"[5302, 5307, 5096]",FOUND,2
199,#{ _statements },"[5307, 5177, 5096]",FOUND,4
201,constant,[357],FOUND,2
212,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
213,identifier,[3163],FOUND,1
216,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,4
217,identifier,[428],FOUND,1
218,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
219,},"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 5807]",FOUND,6
220,),"[5302, 5307, 5177, 5096]",FOUND,1
222,end,"[2041, 2053, 252, 5954, 2259, 2254, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625]",FOUND,30
