Location,Ground_Truth,State_List,Coverage_Result,Rank
393,module constant _terminator body_statement end,"[1, 5883]",FOUND,2
400,constant _terminator body_statement end,[1978],FOUND,1
410,class constant _terminator body_statement end,"[2041, 218, 127, 4668, 5420, 5447]",FOUND,5
416,constant _terminator body_statement end,[1975],FOUND,1
427,identifier,"[2041, 217, 125, 4668, 5420, 5447]",FOUND,5
434,constant,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5828]",FOUND,14
435,:: constant,"[1714, 2, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 4944, 5777, 5828]",FOUND,7
437,constant,[3168],FOUND,1
446,identifier,"[2041, 2053, 252, 4944, 5777, 5828, 1907, 7, 2124, 2506, 2696, 4482, 4522, 4466, 4515, 4589, 4625, 2108]",FOUND,1
450,{ block_body },"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,21
452,identifier,[255],FOUND,2
458,( _argument_list_with_trailing_comma ),"[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,5
459,hash_key_symbol : _arg,[428],FOUND,9
463,: _arg,"[428, 5679]",FOUND,7
465,constant,"[749, 5002, 5442, 5815]",FOUND,8
466,:: constant,"[2206, 2168, 2346, 3192, 4095, 5002, 5442, 5815]",FOUND,4
468,constant,[3113],FOUND,1
473,[ _argument_list_with_trailing_comma ],"[2208, 2169, 2346, 3192, 4095, 5002, 5442, 5815, 2221]",FOUND,6
474,constant,"[2208, 2169, 2346, 3192, 4095, 5002, 5442, 5815, 2221, 440]",FOUND,22
480,],"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5848]",FOUND,5
481,),"[2191, 2221, 2346, 3192, 4095, 5002, 5442, 5815]",FOUND,1
482,. identifier,"[2455, 2257, 2376, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,1
483,identifier,[3163],FOUND,1
488,},"[1911, 4, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,8
494,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2440, 2318, 2376, 2552, 2812, 4589, 4626]",FOUND,6
498,identifier,[2466],FOUND,1
508,( _formal_parameter ),"[4745, 4557, 5621]",FOUND,2
509,identifier,[4611],FOUND,1
513,),"[5461, 5245, 5499]",FOUND,1
521,instance_variable,"[2041, 238, 2084, 149]",FOUND,3
530,= _arg,"[1910, 1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
532,constant,[462],FOUND,2
533,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,1
534,identifier,[3163],FOUND,1
537,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,4
538,constant,[428],FOUND,3
545,. identifier,"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
546,identifier,[3143],FOUND,1
549,( _argument_list_with_trailing_comma ),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,5
550,identifier,[438],FOUND,3
554,),"[1951, 34, 2499, 3515, 3995, 5317, 5442, 5641]",FOUND,3
555,", _argument","[2873, 2823, 3027, 3515, 3995, 5317, 5442, 5815]",FOUND,2
557,constant,"[432, 5815]",FOUND,6
564,:: constant,"[1951, 34, 2499, 3515, 3995, 5317, 5018, 5467, 5815]",FOUND,5
566,constant,[3081],FOUND,1
573,),"[1943, 37, 2499, 3515, 3995, 5317, 5018, 5467, 5815, 2221]",FOUND,1
579,end,"[2041, 2053, 252, 4944, 5777, 5810, 2455, 2255, 2376, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,11
588,identifier,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2393, 2287, 2376, 2552, 2812, 4589, 4626]",FOUND,3
592,{ block_body },"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5828]",FOUND,21
594,identifier,[255],FOUND,2
599,},"[1921, 3, 2132, 2552, 3539, 4589, 4625, 5893, 5885]",FOUND,8
605,def _method_rest,"[2041, 2053, 257, 252, 4944, 5777, 5828, 2440, 2318, 2376, 2552, 2812, 4589, 4626]",FOUND,6
609,identifier,[2466],FOUND,1
619,identifier,"[2041, 216, 4745, 4557, 5621]",FOUND,3
626,= _arg,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,3
628,constant,[462],FOUND,2
634,. identifier,"[1909, 5, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,1
635,identifier,[3163],FOUND,1
644,( _argument_list_with_trailing_comma ),"[1911, 6, 2130, 2552, 2715, 2547, 2812, 4589, 4625, 4944, 5777, 5785]",FOUND,4
645,instance_variable,[428],FOUND,5
653,. identifier,"[1941, 1954, 34, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,3
654,identifier,[3143],FOUND,1
664,),"[1947, 37, 2499, 3515, 3995, 5317, 5442, 5815]",FOUND,1
