Location,Ground_Truth,State_List,Coverage_Result,Rank
395,identifier,"[1, 5883]",FOUND,1
403,""" _literal_contents )","[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883]",FOUND,1
404,string_content,"[1924, 8, 2182, 2860, 3360, 4770, 4861, 5593, 5883, 5084]",FOUND,1
411,),"[5084, 5307, 5096]",FOUND,2
413,identifier,"[2142, 2145, 346, 5593, 5883, 2259, 2544, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4861]",FOUND,2
421,constant,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,10
430,identifier,"[2142, 2145, 355, 346, 5593, 5883, 1918, 10, 2171, 2721, 3165, 4482, 4641, 4466, 4515, 4770, 4868]",FOUND,3
432,= _arg,"[1924, 8, 2182, 2860, 3360, 4770, 4868, 5593, 5883]",FOUND,5
434,constant,[481],FOUND,1
444,. identifier,"[1924, 12, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,3
445,identifier,[3136],FOUND,1
448,( _argument_list_with_trailing_comma ),"[1930, 13, 2180, 2860, 3182, 2547, 3360, 4770, 4868, 5593, 5883]",FOUND,5
449,hash_key_symbol : _arg,[428],FOUND,9
453,: _arg,"[428, 5679]",FOUND,7
455,integer,"[749, 5002, 5442, 5815]",FOUND,4
459,),"[2813, 3068, 3026, 3027, 3192, 4095, 5002, 5442, 5815, 5560]",FOUND,1
462,class constant superclass _terminator body_statement end,"[2142, 2145, 355, 346, 5593, 5883, 2455, 2255, 2376, 2860, 3182, 2547, 3360, 4770, 4868]",FOUND,14
468,constant superclass _terminator body_statement end,[1975],FOUND,2
481,< _expression,"[125, 4668, 5420, 5447, 2041, 217]",FOUND,3
483,constant,[540],FOUND,1
494,:: constant,"[1909, 23, 2476, 3417, 4008, 5369, 5496]",FOUND,3
496,constant,[3135],FOUND,1
514,def _method_rest,"[2041, 240, 1936, 22, 2476, 3417, 4008, 5369, 5496, 2108]",FOUND,4
518,identifier,[2466],FOUND,1
524,( _formal_parameter parameters_repeat1 ),"[4745, 4557, 5621]",FOUND,3
525,identifier,[4611],FOUND,1
528,", _formal_parameter","[5461, 5245, 5499]",FOUND,2
530,identifier,[4622],FOUND,1
533,),"[5461, 5245, 5268, 5515]",FOUND,1
539,identifier,"[2041, 238, 2109, 149]",FOUND,2
542,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,9
543,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810, 431]",FOUND,3
544,string_content,"[431, 5207]",FOUND,1
556,),"[5207, 5307, 5038]",FOUND,1
557,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5683]",FOUND,4
559,= _arg,"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 4944, 5777, 5810]",FOUND,3
561,""" _literal_contents )",[462],FOUND,3
562,string_content,"[462, 5084]",FOUND,1
571,),"[5084, 5307, 5096]",FOUND,2
577,identifier,"[2041, 2053, 252, 4944, 5777, 5810, 2259, 2234, 2552, 2715, 2547, 2812, 4589, 4625]",FOUND,2
580,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,2
581,identifier,[3163],FOUND,1
586,= _arg,"[1911, 4, 2132, 2552, 2812, 4589, 4626, 4944, 5777, 5810]",FOUND,3
588,""" _literal_contents )",[462],FOUND,3
590,string_content,"[462, 5084]",FOUND,1
650,#{ _statements },"[5084, 5307, 5096]",FOUND,4
652,identifier,[357],FOUND,1
655,[ _argument_list_with_trailing_comma ],"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,10
656,""" _literal_contents )","[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807, 431]",FOUND,3
657,string_content,"[431, 5207]",FOUND,1
667,),"[5207, 5307, 5038]",FOUND,1
668,],"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5683]",FOUND,4
669,},"[2061, 2108, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,7
670,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
704,#{ _statements },"[5302, 5307, 5177, 5096]",FOUND,4
706,identifier,[357],FOUND,1
709,. identifier,"[1909, 3, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
710,identifier,[3163],FOUND,1
715,. identifier,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
716,identifier,[3163],FOUND,1
720,. identifier,"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,1
721,identifier,[3163],FOUND,1
725,( _argument_list_with_trailing_comma ),"[1911, 4, 2132, 2552, 2812, 4589, 4625, 5807]",FOUND,4
726,""" _literal_contents )",[428],FOUND,2
727,string_content,"[428, 5207]",FOUND,1
729,),"[5207, 5307, 5038]",FOUND,1
730,),"[5307, 5038, 2835, 3184, 3515, 3995, 5317, 5442, 5815]",FOUND,1
731,},"[2455, 2255, 2376, 2552, 2812, 4589, 4625, 5807]",FOUND,6
732,string_content,"[5302, 5307, 5177, 5096]",FOUND,3
757,),"[5302, 5307, 5177, 5096]",FOUND,1
